timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,orientation.x,orientation.y,orientation.z,orientation.w,orientation.__msgtype__,orientation_covariance,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity.__msgtype__,angular_velocity_covariance,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration.__msgtype__,linear_acceleration_covariance,__msgtype__
1661982132632454479,1661982132.632454395,1661982133284861336,/terrasentia/imu,sensor_msgs/msg/Imu,11154,1661982132,632454479,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.014854244448833286,0.01969978162922687,-0.3710042029488039,-0.9283033725134999,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.20638888888061047,-0.07138889073394239,0.25388889014720917,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-2.1966896057128906,-2.059396505355835,-10.277368545532227,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132644530052,1661982132.644530058,1661982133297312536,/terrasentia/imu,sensor_msgs/msg/Imu,11155,1661982132,644530052,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.016917103371675114,0.020524186459023024,-0.3709595096127227,-0.9282680709857447,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.23666666820645332,-0.03750000160653144,0.19694444350898266,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.6279038190841675,-0.19613300263881683,-11.964113235473633,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132654451093,1661982132.654451132,1661982133306938968,/terrasentia/imu,sensor_msgs/msg/Imu,11156,1661982132,654451093,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.01846419286467403,0.021142423617667667,-0.37092478742392987,-0.9282385865605565,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.24611111357808113,0.006944444845430553,0.11194444540888071,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-2.3143694400787354,0.6570455431938171,-10.512728691101074,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132664688281,1661982132.664688349,1661982133317346456,/terrasentia/imu,sensor_msgs/msg/Imu,11157,1661982132,664688281,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.020217628826089837,0.021245069208015527,-0.37090536548203296,-0.9282074683903574,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.2641666643321514,0.017777777975425124,0.058055555913597345,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.2650578022003174,1.1277648210525513,-9.953749656677246,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132674819739,1661982132.674819946,1661982133327147640,/terrasentia/imu,sensor_msgs/msg/Imu,11158,1661982132,674819739,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.0212489573581611,0.021657172919010044,-0.37088153091003323,-0.9281844314047598,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.2733333297073841,0.03166666685137898,0.003888888517394662,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.4314925968647003,-0.039226602762937546,-9.83607006072998,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132684850520,1661982132.684850454,1661982133337427384,/terrasentia/imu,sensor_msgs/msg/Imu,11159,1661982132,684850520,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.02396124227131047,0.01990156871153096,-0.3039902829885587,-0.9521657913830823,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.294166661798954,0.044444444589316845,-0.010277777910232544,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.2062180042266846,1.5200307369232178,-9.826263427734375,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132695280781,1661982132.695280790,1661982133347996536,/terrasentia/imu,sensor_msgs/msg/Imu,11160,1661982132,695280781,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.023002293985380062,0.021759786176815562,-0.3708625686254878,-0.9281478122419159,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.2572222203016281,0.05805555544793606,0.0019444441422820091,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.823758602142334,1.892683506011963,-8.982891082763672,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132705113020,1661982132.705113173,1661982133357119640,/terrasentia/imu,sensor_msgs/msg/Imu,11161,1661982132,705113020,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.023712392676112755,0.021463503791308937,-0.3713837783722422,-0.9279284075835439,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.1880555571988225,0.07277777791023254,0.025277778040617704,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.9414384365081787,1.5886772871017456,-8.737725257873535,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132736707916,1661982132.736707926,1661982133389557560,/terrasentia/imu,sensor_msgs/msg/Imu,11162,1661982132,736707916,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.022853757289493126,0.020573556163386467,-0.37297049110428776,-0.9273335146159506,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.08694444503635168,0.06805555615574121,0.08305555558763444,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.6374322175979614,1.4709975719451904,-10.728474617004395,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132741649739,1661982132.741649628,1661982133400176728,/terrasentia/imu,sensor_msgs/msg/Imu,11163,1661982132,741649739,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.022315923291206435,0.020391159179217598,-0.37401216369833346,-0.9269310123200539,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.014722221530973911,0.008888890035450459,0.15222222357988358,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.411879301071167,1.5396441221237183,-10.875574111938477,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132753766666,1661982132.753766775,1661982133406466872,/terrasentia/imu,sensor_msgs/msg/Imu,11164,1661982132,753766666,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.021569851410056982,0.02072219281379286,-0.3750365064759666,-0.926527361196332,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.0827777786180377,-0.049999999813735485,0.19500000216066837,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.4609125256538391,2.324176073074341,-10.895187377929688,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132763164583,1661982132.763164759,1661982133415450296,/terrasentia/imu,sensor_msgs/msg/Imu,11165,1661982132,763164583,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.020625783760637412,0.021554519378012456,-0.3755297155776133,-0.9263300774868746,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.11888889037072659,-0.1499999975785613,0.2080555558204651,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.3533176183700562,0.9708583354949951,-8.669078826904297,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132773863906,1661982132.773864031,1661982133426384280,/terrasentia/imu,sensor_msgs/msg/Imu,11166,1661982132,773863906,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.019262221673971763,0.023414530437280992,-0.3759901324321347,-0.9261275003444451,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.11388888955116272,-0.2641666680574417,0.17333333380520344,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.1669913530349731,1.039504885673523,-8.05125904083252,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132782070885,1661982132.782070875,1661982133435631160,/terrasentia/imu,sensor_msgs/msg/Imu,11167,1661982132,782070885,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.017910541733024768,0.025263038600531515,-0.37593632998005555,-0.9261278892121889,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.11083333380520344,-0.32972222194075584,0.10944444360211492,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.4412992596626282,2.2751426696777344,-7.89435338973999,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132792373281,1661982132.792373180,1661982133445103192,/terrasentia/imu,sensor_msgs/msg/Imu,11168,1661982132,792373281,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.01655878235900643,0.0271114876873133,-0.3758828410074157,-0.926122488550171,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.10777777805924416,-0.3986111134290695,0.05333333183079958,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.8727918863296509,0.8335652351379395,-8.63965892791748,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132804004843,1661982132.804004908,1661982133456294008,/terrasentia/imu,sensor_msgs/msg/Imu,11169,1661982132,804004843,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.015093416886865559,0.03071144710863826,-0.3757603091856908,-0.9260848696657594,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.0919444439932704,-0.425555557012558,0.012777777388691902,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.0591182708740234,1.0787315368652344,-9.061345100402832,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132814739843,1661982132.814739943,1661982133467595448,/terrasentia/imu,sensor_msgs/msg/Imu,11170,1661982132,814739843,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.016720464241685037,0.031144854847292295,-0.3089586771444227,-0.950418307856731,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.06138888839632273,-0.4186111092567444,-0.014722222462296486,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.9806650280952454,0.039226602762937546,-8.914244651794434,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132824883593,1661982132.824883699,1661982133477314936,/terrasentia/imu,sensor_msgs/msg/Imu,11171,1661982132,824883593,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.014046586117635337,0.03328256575107122,-0.37566930707892177,-0.9260494241423124,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.030000000027939677,-0.37638889253139496,-0.02500000037252903,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.7747253775596619,1.7161637544631958,-9.639936447143555,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132833018385,1661982132.833018303,1661982133485459256,/terrasentia/imu,sensor_msgs/msg/Imu,11172,1661982132,833018385,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.014046586117635337,0.03328256575107122,-0.37566930707892177,-0.9260494241423124,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.0005555548705160618,-0.3400000035762787,-0.029444444924592972,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.9708583354949951,0.6766588091850281,-10.179302215576172,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132843346770,1661982132.843346596,1661982133495688536,/terrasentia/imu,sensor_msgs/msg/Imu,11173,1661982132,843346770,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.014161457887539306,0.034511761669246625,-0.3750984956173772,-0.9262340470974735,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.026111111510545015,-0.2891666740179062,-0.027222222648561,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.1277648210525513,0.8139519095420837,-10.100849151611328,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132854433906,1661982132.854433775,1661982133507147000,/terrasentia/imu,sensor_msgs/msg/Imu,11174,1661982132,854433906,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.014447344161512653,0.03524244236126458,-0.375574387914813,-0.9260092459827306,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.03916666703298688,-0.1916666739853099,-0.01222222251817584,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.4903325140476227,-0.27458620071411133,-9.826263427734375,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132865662604,1661982132.865662813,1661982133518173656,/terrasentia/imu,sensor_msgs/msg/Imu,11175,1661982132,865662604,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.015171191801291868,0.034936949440909464,-0.37557438791481307,-0.9260092459827305,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.04111111140809953,-0.09694444772321731,0.011944444850087166,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3334261178970337,1.9122966527938843,-10.365629196166992,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132876705989,1661982132.876706123,1661982133529462616,/terrasentia/imu,sensor_msgs/msg/Imu,11176,1661982132,876705989,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.015571142684188547,0.033917290090618155,-0.37612767730066343,-0.9258159251799601,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.041666666977107525,-0.014166666311211884,0.03611111221835017,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.5592572689056396,1.8436501026153564,-8.571012496948242,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132905605937,1661982132.905605793,1661982133558405720,/terrasentia/imu,sensor_msgs/msg/Imu,11177,1661982132,905605937,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.01694197387221836,0.032060596680993904,-0.37567202251097925,-0.9260429899115279,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.05222222302109003,0.10638889099936932,0.0280555565841496,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.29419949650764465,-0.5883989930152893,-8.776951789855957,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132911668593,1661982132.911668539,1661982133564206488,/terrasentia/imu,sensor_msgs/msg/Imu,11178,1661982132,911668593,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.017875183408915946,0.031240906363892946,-0.37569283086356076,-0.9260450207335408,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0758333345875144,0.1630555558949709,0.01111111231148243,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.37265267968177795,0.5393657684326172,-9.198637962341309,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132923520208,1661982132.923520327,1661982133576627608,/terrasentia/imu,sensor_msgs/msg/Imu,11179,1661982132,923520208,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.01911348020287574,0.031144133361828447,-0.3756776231902215,-0.926029719429037,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.1247222232632339,0.1688888892531395,-0.0047222215216606855,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.8825985193252563,-0.3628460466861725,-8.139519691467285,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132929061197,1661982132.929061174,1661982133582029208,/terrasentia/imu,sensor_msgs/msg/Imu,11180,1661982132,929061197,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.020142389696904864,0.031561533467674735,-0.3756427867188218,-0.926007910618794,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.1644444465637207,0.15527777781244367,-0.017499999841675162,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.9120184779167175,0.8335652351379395,-7.619767189025879,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132940819479,1661982132.940819502,1661982133593727160,/terrasentia/imu,sensor_msgs/msg/Imu,11181,1661982132,940819479,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.020656836060538773,0.03177021929082299,-0.37562519454228094,-0.9259965774857133,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.16361111216247082,0.027222220203839242,0.008888889336958528,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.1571847200393677,1.6279038190841675,-9.02211856842041,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132953376770,1661982132.953376770,1661982133606230904,/terrasentia/imu,sensor_msgs/msg/Imu,11182,1661982132,953376770,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.020219851658281496,0.03280975777645526,-0.3760982339128895,-0.9257779408914283,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.13583333417773247,-0.061111110844649374,0.04222222161479294,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.2552512884140015,2.2751426696777344,-8.100292205810547,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132963156250,1661982132.963156223,1661982133615914232,/terrasentia/imu,sensor_msgs/msg/Imu,11183,1661982132,963156250,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.019991652824530075,0.03333489321036101,-0.37659184925428024,-0.9255634488176587,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.07416666764765978,-0.12583333405200392,0.06666666641831398,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.5491724014282227,0.4903325140476227,-8.080679893493652,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132973005833,1661982132.973005772,1661982133626123896,/terrasentia/imu,sensor_msgs/msg/Imu,11184,1661982132,973005833,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.01997313169795242,0.03334599373506452,-0.3771059557672763,-0.9253541034851719,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.027499999850988388,-0.1491666678339243,0.09583333414047956,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.24516625702381134,0.5491724014282227,-9.443803787231445,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132981204791,1661982132.981204748,1661982133633893208,/terrasentia/imu,sensor_msgs/msg/Imu,11185,1661982132,981204791,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.019211393981223006,0.03367163804183178,-0.37813162771738135,-0.9249397900688896,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.014166666194796562,-0.13222222216427326,0.12222222425043583,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.6279038190841675,2.206496238708496,-11.336487770080566,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982132991505885,1661982132.991505861,1661982133644114872,/terrasentia/imu,sensor_msgs/msg/Imu,11186,1661982132,991505885,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.018908352485323073,0.03294799417160495,-0.3781706618741429,-0.9249561364648765,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.0566666666418314,-0.07583333365619183,0.11611111462116241,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",2.4222424030303955,1.8534568548202515,-11.718947410583496,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982133004347812,1661982133.004347801,1661982133656951032,/terrasentia/imu,sensor_msgs/msg/Imu,11187,1661982133,4347812,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.01881609688634594,0.03171071321772622,-0.3782287590794364,-0.9249775083592121,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.07666666712611914,-0.0011111106723546982,0.08666666969656944,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.1081514358520508,2.5497288703918457,-12.10140609741211,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982133013069114,1661982133.013069153,1661982133665861496,/terrasentia/imu,sensor_msgs/msg/Imu,11188,1661982133,13069114,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.019044221468440682,0.03118653230139673,-0.37773460928575026,-0.925192565242186,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.0730555560439825,0.056111112236976624,0.02944444678723812,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.08825984597206116,2.677215576171875,-12.689805030822754,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982133023205520,1661982133.023205519,1661982133675823960,/terrasentia/imu,sensor_msgs/msg/Imu,11189,1661982133,23205520,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.019575651458245698,0.0313855098735571,-0.377203214265481,-0.9253915272941242,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.029444444924592972,0.1180555559694767,-0.0427777785807848,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.2059396505355835,0.608012318611145,-12.238699913024902,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982133031849791,1661982133.031849623,1661982133684495064,/terrasentia/imu,sensor_msgs/msg/Imu,11190,1661982133,31849791,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.022473455645490404,0.029547862616835265,-0.30997509071827245,-0.9500196370287961,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.035277778282761574,0.10277777817100286,-0.10277777910232544,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.029419951140880585,0.27458620071411133,-11.513007164001465,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
