timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,orientation.x,orientation.y,orientation.z,orientation.w,orientation.__msgtype__,orientation_covariance,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity.__msgtype__,angular_velocity_covariance,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration.__msgtype__,linear_acceleration_covariance,__msgtype__
1652290967286109560,1652290967.286109447,1654798629962167264,/terrasentia/imu,sensor_msgs/msg/Imu,39469,1652290967,286109560,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.00713830265400121,0.012605334066809127,-0.4694467760056017,-0.8828419307476455,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.38083333522081375,-0.46916667371988297,-0.2980555556714535,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.26477956771850586,-0.5785923600196838,-9.11037826538086,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967296424716,1652290967.296424627,1654798629972655008,/terrasentia/imu,sensor_msgs/msg/Imu,39470,1652290967,296424716,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.00794570719549497,0.011116432295894488,-0.4675070960741894,-0.8838837060328993,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.32083333283662796,-0.4033333361148834,-0.3236111141741276,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.9610517024993896,2.2947561740875244,-9.169218063354492,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967314470028,1652290967.314470053,1654798629990483680,/terrasentia/imu,sensor_msgs/msg/Imu,39471,1652290967,314470028,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.008523433482648701,0.008864270031238665,-0.4645924362268897,-0.8854392378922696,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.20555555820465088,-0.33861111104488373,-0.3586111180484295,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.3238978385925293,1.2944778203964233,-8.83579158782959,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967321932008,1652290967.321932077,1654798629999789920,/terrasentia/imu,sensor_msgs/msg/Imu,39472,1652290967,321932008,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.008523433482648701,0.008864270031238665,-0.4645924362268897,-0.8854392378922696,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.07972222147509456,-0.2850000001490116,-0.3869444504380226,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.431770920753479,0.039226602762937546,-9.208444595336914,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967334643414,1652290967.334643364,1654798630011132128,/terrasentia/imu,sensor_msgs/msg/Imu,39473,1652290967,334643414,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.009806751562673927,0.007624938415828826,-0.4626390082040927,-0.8864597204757112,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.014166668523102999,-0.3169444464147091,-0.3861111178994179,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-2.6674089431762695,5.501530647277832,-12.768259048461914,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967347172945,1652290967.347172976,1654798630023148928,/terrasentia/imu,sensor_msgs/msg/Imu,39474,1652290967,347172945,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.009405984166089051,0.0023790173177016434,-0.4607246967107222,-0.8874900684398006,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.09972221357747912,-0.37888889387249947,-0.31638889387249947,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.6668522357940674,4.785645484924316,-10.444083213806152,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967354409924,1652290967.354409933,1654798630030132256,/terrasentia/imu,sensor_msgs/msg/Imu,39475,1652290967,354409924,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.00871283685314174,-0.0011150079163951498,-0.460248732456002,-0.8877465558952963,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.21305555058643222,-0.44138889387249947,-0.25861111283302307,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.5491724014282227,-0.7747253775596619,-11.081514358520508,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967368095966,1652290967.368096113,1654798630044374720,/terrasentia/imu,sensor_msgs/msg/Imu,39476,1652290967,368095966,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.008253746394698273,-0.0038595230718506414,-0.4597577198114467,-0.887997645732177,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.286388885229826,-0.5133333429694176,-0.20555555820465088,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.2454445362091064,-1.8730701208114624,-12.39560604095459,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967375798987,1652290967.375798941,1654798630051773408,/terrasentia/imu,sensor_msgs/msg/Imu,39477,1652290967,375798987,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.008253746394698273,-0.0038595230718506414,-0.4597577198114467,-0.887997645732177,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.412222221493721,-0.5300000160932541,-0.1363888904452324,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.7747253775596619,0.7747253775596619,-11.258033752441406,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967383626643,1652290967.383626699,1654798630059227296,/terrasentia/imu,sensor_msgs/msg/Imu,39478,1652290967,383626643,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.00805065822174132,-0.007092525723992903,-0.4597492448330077,-0.887983960923017,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3752777874469757,-0.5291666835546494,-0.10750000085681677,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.04903325065970421,0.39226600527763367,-10.944221496582031,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967396829039,1652290967.396828890,1654798630073719808,/terrasentia/imu,sensor_msgs/msg/Imu,39479,1652290967,396829039,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.008419690807910166,-0.013735146714903376,-0.5225562756789813,-0.8524525753963864,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3616666719317436,-0.5930555760860443,-0.0411111107096076,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.5883989930152893,-1.382737636566162,-10.198915481567383,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967407141278,1652290967.407141447,1654798630083826592,/terrasentia/imu,sensor_msgs/msg/Imu,39480,1652290967,407141278,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.00845993121588819,-0.016969179394757925,-0.5229767628174659,-0.8521360114837626,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.36194445192813873,-0.659722238779068,0.02583333570510149,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.21574629843235016,-0.6668522357940674,-10.238142967224121,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967417171747,1652290967.417171717,1654798630094398752,/terrasentia/imu,sensor_msgs/msg/Imu,39481,1652290967,417171747,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.009267879524737718,-0.020385306493681237,-0.5233871254702086,-0.8518007176448643,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.331666674464941,-0.7172222286462784,0.09194444585591555,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.21574629843235016,-0.823758602142334,-10.404855728149414,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967427898726,1652290967.427898645,1654798630105718880,/terrasentia/imu,sensor_msgs/msg/Imu,39482,1652290967,427898726,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.007796059263674998,-0.02099227885875286,-0.4615430262409348,-0.8868351485009114,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.29083333909511566,-0.7297222167253494,0.13250000029802322,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.13729310035705566,-0.9512450695037842,-10.385242462158203,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967438174351,1652290967.438174486,1654798630114258592,/terrasentia/imu,sensor_msgs/msg/Imu,39483,1652290967,438174351,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.008890752864592153,-0.025436174887649463,-0.4624388605736846,-0.8862416463650857,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.2083333395421505,-0.6527777686715126,0.13555555418133736,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.7649187445640564,1.0100849866867065,-9.424190521240234,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967446179351,1652290967.446179390,1654798630124215200,/terrasentia/imu,sensor_msgs/msg/Imu,39484,1652290967,446179351,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.009457184640175866,-0.02765171605202805,-0.463371864789674,-0.885681917608912,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.16833333671092987,-0.5486111044883728,0.15472221747040749,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.3631243705749512,0.29419949650764465,-10.287176132202148,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967455916903,1652290967.455916882,1654798630132450624,/terrasentia/imu,sensor_msgs/msg/Imu,39485,1652290967,455916903,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.009254248044518742,-0.028390846499105896,-0.4643301836055193,-0.8851586294676561,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.1305555570870638,-0.4172222204506397,0.19333333149552345,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0,1.019891619682312,-8.94366455078125,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967468726174,1652290967.468726158,1654798630147244064,/terrasentia/imu,sensor_msgs/msg/Imu,39486,1652290967,468726174,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.012352170508051024,-0.028292957069056768,-0.5274575315613765,-0.8490203088638151,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.054444445297122,-0.3061111159622669,0.24944444373250008,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.7747253775596619,7.1000142097473145,-12.464252471923828,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967476405289,1652290967.476405144,1654798630153331136,/terrasentia/imu,sensor_msgs/msg/Imu,39487,1652290967,476405289,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.010618917693734032,-0.02957266242576845,-0.4672636697290146,-0.8835594825338243,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0133333345875144,-0.22361111640930176,0.28583333268761635,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.09806650131940842,1.5494507551193237,-11.650300025939941,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967491679091,1652290967.491678953,1654798630169534112,/terrasentia/imu,sensor_msgs/msg/Imu,39488,1652290967,491679091,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.010912036904527172,-0.030051346312285735,-0.468234692452015,-0.8830255470935029,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.0138888880610466,-0.16166666895151138,0.27694444358348846,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.34323275089263916,-1.7848103046417236,-12.071985244750977,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967500739612,1652290967.500739574,1654798630177324576,/terrasentia/imu,sensor_msgs/msg/Imu,39489,1652290967,500739612,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.011679684145693262,-0.030275225928392144,-0.46873154337468304,-0.8827444340911074,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.06666666455566883,-0.1311111133545637,0.2499999962747097,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.29419949650764465,0.15690641105175018,-10.669635772705078,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967508002320,1652290967.508002281,1654798630184392640,/terrasentia/imu,sensor_msgs/msg/Imu,39490,1652290967,508002320,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.013444722992763444,-0.029969403603135915,-0.46975242995073446,-0.8821869013007959,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.12444444186985493,-0.11305555701255798,0.2152777723968029,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.254972904920578,-0.29419949650764465,-9.414383888244629,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967517745810,1652290967.517745972,1654798630194017376,/terrasentia/imu,sensor_msgs/msg/Imu,39491,1652290967,517745810,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.01543723109561926,-0.028908302759525863,-0.4707976795283787,-0.8816323195518402,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.2286111107096076,-0.09972222149372101,0.19777777418494225,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.22555294632911682,1.2846710681915283,-9.002504348754883,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967528025237,1652290967.528025389,1654798630204014272,/terrasentia/imu,sensor_msgs/msg/Imu,39492,1652290967,528025237,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.0171999008245828,-0.028594313799545915,-0.4718165547953142,-0.8810650754916107,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.35805555805563927,-0.09583333134651184,0.20444444194436073,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.24516625702381134,3.775560140609741,-10.081235885620117,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967541015549,1652290967.541015625,1654798630217495520,/terrasentia/imu,sensor_msgs/msg/Imu,39493,1652290967,541015549,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.01922435874923255,-0.028765592955694343,-0.4728277861613368,-0.8804753541845207,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.4030555561184883,-0.10972222127020359,0.2011111080646515,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",2.677215576171875,-0.7747253775596619,-12.562318801879883,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967549346851,1652290967.549346924,1654798630225043328,/terrasentia/imu,sensor_msgs/msg/Imu,39494,1652290967,549346851,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.020985941529716473,-0.028443429961282404,-0.47384628119471156,-0.8798978709759965,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.4125000014901161,-0.11361110955476761,0.2224999964237213,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.1277648210525513,1.7750035524368286,-12.562318801879883,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967559408830,1652290967.559408903,1654798630235479104,/terrasentia/imu,sensor_msgs/msg/Imu,39495,1652290967,559408830,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.022513807590932036,-0.02760368266877762,-0.4758471732017904,-0.8788063682784423,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.40833333134651184,-0.08611111016944051,0.2752777710556984,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.17651969194412231,1.3631243705749512,-12.297538757324219,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967568464299,1652290967.568464279,1654798630244349056,/terrasentia/imu,sensor_msgs/msg/Imu,39496,1652290967,568464299,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.024260402616816452,-0.026003967392310028,-0.4778636900261975,-0.8777138031837461,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.3986111059784889,-0.03361111180856824,0.33444444090127945,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.6962721943855286,0.6668522357940674,-10.179302215576172,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967578548049,1652290967.578547955,1654798630254644352,/terrasentia/imu,sensor_msgs/msg/Imu,39497,1652290967,578548049,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.025986397882935167,-0.024410909681156234,-0.47938618074330047,-0.876879526688792,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.4349999949336052,0.038055557291954756,0.3752777725458145,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.05883990228176117,-1.0296982526779175,-9.090764045715332,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967589806955,1652290967.589806795,1654798630267068512,/terrasentia/imu,sensor_msgs/msg/Imu,39498,1652290967,589806955,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.027707091631019892,-0.02281204064016289,-0.48090232186678145,-0.8760393168678675,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.47749999910593033,0.09722222341224551,0.3680555522441864,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.31381282210350037,-0.8335652351379395,-7.5118937492370605,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967605527528,1652290967.605527639,1654798630281462240,/terrasentia/imu,sensor_msgs/msg/Imu,39499,1652290967,605527528,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.029629811956607736,-0.02046932485728295,-0.48193882615577,-0.8754644760508,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.49222222715616226,0.1252777799963951,0.32333333045244217,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.21602463722229,1.5200307369232178,-8.580819129943848,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967612785914,1652290967.612785816,1654798630289400832,/terrasentia/imu,sensor_msgs/msg/Imu,39500,1652290967,612785914,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.030842957834167593,-0.019145158379923255,-0.4829445066201995,-0.874898153151565,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.4750000089406967,0.14083333685994148,0.24861110746860504,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.6962721943855286,-0.17651969194412231,-8.776951789855957,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967619572320,1652290967.619572163,1654798630297850240,/terrasentia/imu,sensor_msgs/msg/Imu,39501,1652290967,619572320,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.03106125871958189,-0.01839049532860642,-0.4829545693907802,-0.8749010640026047,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.39472223445773125,0.14638889208436012,0.16388888866640627,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.4412992596626282,-1.0493115186691284,-8.72791862487793,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967632187997,1652290967.632187843,1654798630309032448,/terrasentia/imu,sensor_msgs/msg/Imu,39502,1652290967,632187997,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.03078354961363774,-0.017921233356010532,-0.48246781497856356,-0.875189128119171,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.2558333417400718,0.13472222536802292,0.06666666665114462,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.4609125256538391,-0.11767980456352234,-8.404298782348633,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967643719507,1652290967.643719435,1654798630320470880,/terrasentia/imu,sensor_msgs/msg/Imu,39503,1652290967,643719507,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.030277102185114865,-0.018222917722945618,-0.48148510600001826,-0.8757415800640541,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.10305556003004313,0.08888889104127884,-0.0402777751442045,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.2650578022003174,-0.6276256442070007,-8.365072250366211,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967653545966,1652290967.653546095,1654798630329545440,/terrasentia/imu,sensor_msgs/msg/Imu,39504,1652290967,653545966,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.030789657201024993,-0.019230760432077457,-0.480512341390004,-0.8762363063891748,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.012777776457369328,-0.013333331793546677,-0.12499999976716936,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-2.245722770690918,-0.7453053593635559,-7.011754512786865,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652290967663606330,1652290967.663606167,1654798630339975392,/terrasentia/imu,sensor_msgs/msg/Imu,39505,1652290967,663606330,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.03134458702658579,-0.02148089014441463,-0.479526406110981,-0.8767043481499466,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.07833333220332861,-0.16027778014540672,-0.174444442614913,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-2.186882972717285,-0.32361945509910583,-6.972528457641602,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
