time_s,elapsed_s,dt_s,odo_forward_mps,odo_lateral_mps,wheel_speed_std_mps,steering_abs_mean_rad,steering_std_rad,imu_yaw_rate_radps,imu_yaw_rate_std_radps,imu_accel_norm_std_mps2,imu_accel_z_std_mps2,gt_east_m,gt_north_m,gt_heading_rad,gt_speed_mps,gps_available,gps_east_m,gps_north_m,gps_sigma_east_m,gps_sigma_north_m,twin_east_m,twin_north_m,twin_heading_rad,position_error_m,heading_error_rad,tracking_status_code,interval_id
70.81761537390335,50.81263927958037,0.10002488047160796,0.004629574007515581,-0.00018362699378540173,0.0,0.0,0.0,-0.2854392730858031,0.0,0.0,0.0,0.6529986823558139,0.8524492159263399,1.3997130531687318,0.025299223514042332,0.0,nan,nan,nan,nan,0.7163231119042601,0.8462027339222568,1.1211047545181048,0.0636317681277478,0.2786082986506271,1.0,1.0
70.91764025437497,50.91266416005199,0.10002488047162217,0.004632929238392228,-5.139101066738627e-05,0.0,0.0,0.0,-0.285439273085796,0.0,0.0,0.0,0.6526663968006297,0.8542758286984906,1.3914244816514927,0.03112193520147824,0.0,nan,nan,nan,nan,0.7165409451204906,0.846611784367839,1.092553725345791,0.06433269385443488,0.29887075630570165,1.0,1.0
71.01766513484658,51.0126890405236,0.10002488047160796,0.004632508141336938,8.088686156594647e-05,0.0,0.0,0.0,-0.2854392730858031,0.0,0.0,0.0,0.6520182802942351,0.8585974747939096,1.3467879510465854,0.036970602158496825,0.0,nan,nan,nan,nan,0.7167587783367211,0.8470208348134213,1.0640026961734819,0.06576739830666077,0.2827852548731036,1.0,1.0
71.1176900153182,51.11271392099522,0.10002488047162217,0.004628311059589744,0.00021309880244243227,0.0,0.0,0.0,-0.285439273085796,0.0,0.0,0.0,0.6517560553805419,0.8616155497184437,1.3432642011661482,0.022417550251706716,0.0,nan,nan,nan,nan,0.7169766115529516,0.8474298852590035,1.0354516670011673,0.06674544196867875,0.30781253416498,1.0,1.0
71.21771489578981,51.21273880146683,0.10002488047160796,0.004620341414217839,0.00034513704522779625,0.0,0.0,0.0,-0.285439273085796,0.0,0.0,0.0,0.6513921736908226,0.8630381793566317,1.3390302070048499,0.010055425109111048,0.0,nan,nan,nan,nan,0.7171944447691819,0.8478389357045858,1.006900637828859,0.06753484942356905,0.33212956917599,1.0,1.0
71.31773977626143,51.31276368193845,0.10002488047162217,0.004873767734497926,-0.00020258001521921212,0.0,0.0,0.0,-0.3333354773220485,0.0,0.0,0.0,0.6506936655179516,0.8633237076614191,1.3052620156692392,0.00794275970256882,0.0,nan,nan,nan,nan,0.7174122779854124,0.848247986150168,0.9783496086565444,0.068400662487055,0.3269124070126939,1.0,1.0
71.41776465673304,51.41278856241006,0.10002488047160796,0.005172532373945351,-0.0006940339418875004,0.0,0.0,0.0,-0.3818428306839934,0.0,0.0,0.0,0.6506525837670568,0.8644445078689755,1.2656306167650904,0.008219875991432908,0.0,nan,nan,nan,nan,0.7177724947013988,0.8486251404973608,0.9402169552766866,0.06895893580872685,0.32541366148840295,1.0,1.0
71.51778953720466,51.51281344288168,0.10002488047162217,0.005199326928890021,-0.0005040861591861612,0.0,0.0,0.0,-0.3824539798097071,0.0,0.0,0.0,0.6500681301914801,0.8648444657097523,1.2417556737484086,0.005145355787756596,0.0,nan,nan,nan,nan,0.7181345282116965,0.849001887854627,0.9019620416603251,0.06988577689732171,0.33979363208808344,1.0,1.0
71.61781441767627,51.61283832335329,0.10002488047160796,0.005214802014833649,-0.00030486606149934424,0.0,0.0,0.0,-0.3824539798097071,0.0,0.0,0.0,0.6498122067450022,0.8650388822760662,1.236407424175618,0.007655747333463429,0.0,nan,nan,nan,nan,0.7184965617219943,0.8493786352118933,0.8637071280439681,0.0704470294385533,0.3727002961316499,1.0,1.0
71.7178392981479,51.71286320382491,0.10002488047162217,0.005222646489822959,-0.00010519986551285653,0.0,0.0,0.0,-0.38245397980971063,0.0,0.0,0.0,0.6487181359185872,0.8655677228580001,1.1840046851365607,0.008758055885814823,0.0,nan,nan,nan,nan,0.718858595232292,0.8497553825691595,0.8254522144276066,0.07190072418374918,0.358552470708954,1.0,1.0
71.8178641786195,51.81288808429652,0.10002488047160796,0.005222848875353334,9.462026522422205e-05,0.0,0.0,0.0,-0.38245397980971063,0.0,0.0,0.0,0.6486225635903367,0.8663251240133407,1.1671275460873929,0.005589337045379216,0.0,nan,nan,nan,nan,0.7192206287425897,0.8501321299264257,0.7871973008112487,0.07243134584377564,0.37993024527614416,1.0,1.0
71.91788905909112,51.91291296476814,0.10002488047162217,0.005215408875279957,0.0002943019419151729,0.0,0.0,0.0,-0.3824539798097035,0.0,0.0,0.0,0.6482878204619343,0.8665997490475172,1.1387994680633842,0.013948940694963908,0.0,nan,nan,nan,nan,0.7195826622528875,0.850508877283692,0.7489423871948873,0.07308810176846098,0.3898570808684969,1.0,1.0
72.01791393956273,52.01293784523975,0.10002488047160796,0.00520033737625888,0.0004935529783608853,0.0,0.0,0.0,-0.38245397980971063,0.0,0.0,0.0,0.647259756527274,0.868760190358322,1.0820178426913927,0.012219379352845682,0.0,nan,nan,nan,nan,0.7199446957631852,0.8508856246409582,0.7106874735785302,0.0748505209822381,0.3713303691128633,1.0,1.0
72.11793882003434,52.112962725711355,0.10002488047160796,0.0051776564318107765,0.0006920818184981544,0.0,0.0,0.0,-0.3824539798097071,0.0,0.0,0.0,0.6471741204902507,0.8687757945434669,1.036548479768311,0.033183818370938326,0.0,nan,nan,nan,nan,0.7203067292734828,0.8512623719982244,0.6724325599621732,0.07520038854081466,0.3641159198061379,1.0,1.0
72.21796370050596,52.21298760618298,0.10002488047162217,0.002538451249349688,0.0004828143265730395,0.0,0.0,0.0,-0.38473992688664893,0.0,0.0,0.0,0.6406231950024401,0.8689170467906302,0.9276327500305932,0.04524437497335383,0.0,nan,nan,nan,nan,0.7206687627837807,0.8516391193554906,0.6341776463458109,0.08188906946529023,0.29345510368478234,1.0,1.0
72.31798858097757,52.313012486654586,0.10002488047160796,-0.00018234799712642577,5.1907082273756096e-05,0.0,0.0,0.0,-0.38712199755388,0.0,0.0,0.0,0.6381846307778714,0.8698302914726077,0.8943607935020523,0.015520762151854477,0.0,nan,nan,nan,nan,0.7206585763863397,0.851641067523559,0.595465429563184,0.08445590312167196,0.2988953639388683,1.0,1.0
72.41801346144919,52.41303736712621,0.10002488047162217,-0.0002922747057531866,1.9265898449735846e-05,0.0,0.0,0.0,-0.3872181211441834,0.0,0.0,0.0,0.6381021826467375,0.8707295187093296,0.858474006090665,0.010641279239497668,0.0,nan,nan,nan,nan,0.7206327382206352,0.8516272554651247,0.5567339832792912,0.08471239026486696,0.3017400228113738,1.0,1.0
72.5180383419208,52.513062247597816,0.10002488047160796,-0.00029280151843016385,7.93405764329832e-06,0.0,0.0,0.0,-0.3872181211441834,0.0,0.0,0.0,0.6381021826467375,0.8719574796280485,0.8199940217749235,0.00848574260037882,0.0,nan,nan,nan,nan,0.7206069000549308,0.8516134434066907,0.5180025369954038,0.08497592720519004,0.30199148477951976,1.0,1.0
72.61806322239242,52.61308712806944,0.10002488047162217,-0.0002928891471578654,-3.4096837550995986e-06,0.0,0.0,0.0,-0.3872181211441763,0.0,0.0,0.0,0.6381021826467375,0.8724270894879611,0.7921445266297806,0.020208106675757172,0.0,nan,nan,nan,nan,0.7205810618892262,0.8515996313482566,0.47927109071151097,0.08506790542653668,0.31287343591826927,1.0,1.0
72.71808810286403,52.713112008541046,0.10002488047160796,-0.00029253746049491124,-1.474831084129357e-05,0.0,0.0,0.0,-0.3872181211441763,0.0,0.0,0.0,0.6420340406430994,0.8728973333542562,0.789183523717695,0.019654399874430517,0.0,nan,nan,nan,nan,0.7205552237235218,0.8515858192898225,0.4405396444276244,0.08136188803160703,0.34864387929006924,1.0,1.0
72.81811298333565,52.81313688901267,0.10002488047162217,-0.00029174698595366133,-2.6064816384188794e-05,0.0,0.0,0.0,-0.38721812114417276,0.0,0.0,0.0,0.6420340406430994,0.8724270894879611,0.7815560884585735,0.003069458190833707,0.0,nan,nan,nan,nan,0.7205293855578173,0.8515720072313883,0.4018081981437325,0.08121855471017042,0.3797478903148406,1.0,1.0
72.91813786380726,52.913161769484276,0.10002488047160796,0.0007436534797559237,-9.912453918141343e-05,0.0,0.0,0.0,-0.31157799737551883,0.0,0.0,0.0,0.6420340406430994,0.8722832889769547,0.7232377793377474,0.0041841010826654534,0.0,nan,nan,nan,nan,0.7205035473921129,0.8515581951729542,0.3630767518598459,0.08116029203137509,0.3601610274779015,1.0,1.0
73.01816274427888,53.0131866499559,0.10002488047162217,0.0023598061037476115,-0.00013979198608954954,0.0,0.0,0.0,-0.1936607476710961,0.0,0.0,0.0,0.641209457117202,0.8722832889769547,0.7161378287867501,0.01877722470505594,0.0,nan,nan,nan,nan,0.7206754974834586,0.851606305286297,0.33947709425359207,0.08211205286701367,0.37666073453315807,1.0,1.0
73.11818762475049,53.113211530427506,0.10002488047160796,0.002940580384005432,-0.00011616248530447548,0.0,0.0,0.0,-0.15138362173534148,0.0,0.0,0.0,0.638277661329676,0.8722832889769547,0.6855153046523625,0.01483871581865559,0.0,nan,nan,nan,nan,0.7209579962972983,0.8516890252247431,0.3243349655841552,0.0852065812590429,0.36118033906820735,1.0,1.0
73.21821250522211,53.21323641089913,0.10002488047162217,0.002942002156424039,-7.16242234404023e-05,0.0,0.0,0.0,-0.15138362173534503,0.0,0.0,0.0,0.6382409755649759,0.8722832889769547,0.48736361474275114,0.0017016076184812017,0.0,nan,nan,nan,nan,0.7212404951111381,0.8517717451631892,0.30919283691471655,0.08549645416341999,0.1781707778280346,1.0,1.0
73.31823738569372,53.313261291370736,0.10002488047160796,0.0029427493875312624,-2.7069539597589817e-05,0.0,0.0,0.0,-0.15138362173534148,0.0,0.0,0.0,0.638053592532239,0.8725395496902388,0.4347472504917347,0.0047046036213715834,0.0,nan,nan,nan,nan,0.7215229939249778,0.8518544651016353,0.2940507082452788,0.08599426546752881,0.140696542246455,1.0,1.0
73.41826226616534,53.41328617184236,0.10002488047162217,0.002942821906000497,1.7491350740849463e-05,0.0,0.0,0.0,-0.15138362173533082,0.0,0.0,0.0,0.6373945800891532,0.872694855632723,0.4398928615289672,0.008078088707008744,0.0,nan,nan,nan,nan,0.7218054927388176,0.8519371850400814,0.27890857957584103,0.08692573302987952,0.16098428195312575,1.0,1.0
73.51828714663695,53.513311052313966,0.10002488047160796,0.002942219695206667,6.204823066860085e-05,0.0,0.0,0.0,-0.15138362173534148,0.0,0.0,0.0,0.6365448210805384,0.8731184524669482,0.3904608587874301,0.012427073577587246,0.0,nan,nan,nan,nan,0.7220879915526572,0.8520199049785275,0.26376645090640505,0.08810665537031308,0.12669440788102548,1.0,1.0
73.61831202710857,53.61333593278559,0.10002488047162217,0.0029409428932224944,0.00010659088419631116,0.0,0.0,0.0,-0.15138362173533793,0.0,0.0,0.0,0.6357821976834347,0.874587098625621,0.33350710030615094,0.02894341003550913,0.0,nan,nan,nan,nan,0.722370490366497,0.8521026249169736,0.2486243222369664,0.08945995745428521,0.08488277806918455,1.0,1.0
73.71833690758018,53.7133608132572,0.10002488047160796,0.002727998402883404,0.000140260813472119,0.0,0.0,0.0,-0.14257227204506506,0.0,0.0,0.0,0.6326517466253893,0.877404416425601,0.31116209755984947,0.023266383251362165,0.0,nan,nan,nan,nan,0.7226529891803367,0.8521853448554197,0.23348219356752953,0.09346777643817364,0.07767990399231994,1.0,1.0
73.8183617880518,53.81338569372882,0.10002488047162217,0.0012575241601263912,8.153800434982825e-05,0.0,0.0,0.0,-0.08120427271061459,0.0,0.0,0.0,0.6325748132973875,0.8779599972385914,0.29459611458714186,0.006070735424225084,0.0,nan,nan,nan,nan,0.7228949262052502,0.8522561876867104,0.22010277329721895,0.09390638221744267,0.07449334128992291,1.0,1.0
73.91838666852341,53.91341057420043,0.10002488047160796,0.0,0.0,0.0,0.0,0.0,-0.0286476230664654,0.0,0.0,0.0,0.631703740015646,0.8781634752212719,0.26562364835811936,0.016345898024075822,0.0,nan,nan,nan,nan,0.7228949262052502,0.8522561876867104,0.2172372982241999,0.09479989444121499,0.04838635013391901,1.0,1.0
74.01841154899503,54.01343545467205,0.10002488047162217,0.0,0.0,0.0,0.0,0.0,-0.028647623066461847,0.0,0.0,0.0,0.6325748132973875,0.8812299902307106,0.2501127928894977,0.021762060782728042,0.0,nan,nan,nan,nan,0.7228949262052502,0.8522561876867104,0.21437182315118086,0.0948535926022192,0.03574096973831686,1.0,1.0
74.11843642946664,54.11346033514366,0.10002488047160796,0.0,0.0,0.0,0.0,0.0,-0.0286476230664654,0.0,0.0,0.0,0.6325611290900699,0.8824317070786423,0.2486205518693434,0.009991766170439089,0.0,nan,nan,nan,nan,0.7228949262052502,0.8522561876867104,0.21150634807816182,0.09524052116520264,0.03711420379118202,1.0,1.0
74.21846130993826,54.21348521561528,0.10002488047162217,0.0,0.0,0.0,0.0,0.0,-0.0286476230664654,0.0,0.0,0.0,0.6323981668561972,0.8832210198868196,0.22864442287832887,0.003945582361386535,0.0,nan,nan,nan,nan,0.7228949262052502,0.8522561876867104,0.20864087300514278,0.09564770925569167,0.020003549873186092,1.0,1.0
74.31848619040987,54.31351009608689,0.10002488047160796,0.0,0.0,0.0,0.0,0.0,-0.028647623066472505,0.0,0.0,0.0,0.6325611290900699,0.8832210198868196,0.2213516897531358,0.006404490210034911,0.0,nan,nan,nan,nan,0.7228949262052502,0.8522561876867104,0.20577539793212374,0.09549353765793513,0.015576291821012058,1.0,1.0
74.4185110708815,54.41353497655851,0.10002488047162217,0.0,0.0,0.0,0.0,0.0,-0.028647623066468952,0.0,0.0,0.0,0.6327263211474525,0.8819825405432669,0.22317280007645568,0.006285993450258747,0.0,nan,nan,nan,nan,0.7228949262052502,0.8522561876867104,0.2029099228591038,0.0949422634669176,0.02026287721735187,1.0,1.0
74.5185359513531,54.51355985703012,0.10002488047160796,-2.951154958241111e-06,3.891882378710416e-07,0.0,0.0,0.0,-0.026437941311918678,0.0,0.0,0.0,0.6327790833411604,0.8819825405432669,0.21766099386995252,0.004783765049273896,0.0,nan,nan,nan,nan,0.7228949262052502,0.8522561876867104,0.20004444778608477,0.09489215557282818,0.017616546083867313,1.0,1.0
74.61856083182472,54.61358473750174,0.10002488047162217,-6.177075404531515e-06,7.993863994044502e-07,0.0,0.0,0.0,-0.02402399258541621,0.0,0.0,0.0,0.6329132779123233,0.8810439889748953,0.2161614752591765,0.004739304014136029,0.0,nan,nan,nan,nan,0.7228943321296785,0.8522561466753911,0.19762101901982376,0.09447396457399114,0.018540456239352743,1.0,1.0
74.71858571229633,54.71360961797335,0.10002488047160796,-6.451942309653831e-06,8.193325898997206e-07,0.0,0.0,0.0,-0.02381972561346757,0.0,0.0,0.0,0.6329132779123233,0.8810439889748953,0.2161126868947476,0.0,0.0,nan,nan,nan,nan,0.7228936831366879,0.8522561018729115,0.19523845381247007,0.09447336009763506,0.020874233082277094,1.0,1.0
74.81861059276795,54.81363449844497,0.10002488047162217,-6.453876108705178e-06,8.039581047872853e-07,0.0,0.0,0.0,-0.023819725613464016,0.0,0.0,0.0,0.6329132779123233,0.8810439889748953,0.21615273755088937,0.019064930187710757,0.0,nan,nan,nan,nan,0.7228930341436974,0.8522560570704317,0.19285588860511638,0.09447275562189102,0.02329684894577344,1.0,1.0
74.91863547323956,54.91365937891658,0.10002488047160796,-6.455773271250771e-06,7.885790576582161e-07,0.0,0.0,0.0,-0.023819725613464016,0.0,0.0,0.0,0.6324018017748938,0.884823471777934,0.22303366942539649,0.019353319890570566,0.0,nan,nan,nan,nan,0.7228923851507069,0.852256012267952,0.19047332339776357,0.0961726837445503,0.03256034602763336,1.0,1.0
75.01866035371118,55.0136842593882,0.10002488047162217,-6.457633786325404e-06,7.731955321596989e-07,0.0,0.0,0.0,-0.023819725613464016,0.0,0.0,0.0,0.6323944685609972,0.884880697540857,0.22317467634191646,0.000292519872413861,0.0,nan,nan,nan,nan,0.7228917361577164,0.8522559674654723,0.18809075819040988,0.0961983807294276,0.035083918151505245,1.0,1.0
75.11868523418279,55.11370913985981,0.10002488047160796,-6.459457645316731e-06,7.578076196055525e-07,0.0,0.0,0.0,-0.02381972561347112,0.0,0.0,0.0,0.6323943843307936,0.8848815183104786,0.2232153693869301,6.891797736998757e-06,0.0,nan,nan,nan,nan,0.7228910871647259,0.8522559226629925,0.1857081929830562,0.09619814299229641,0.03750717640387258,1.0,1.0
75.21871011465441,55.21373402033143,0.10002488047162217,-6.461244835914011e-06,7.424154033579659e-07,0.0,0.0,0.0,-0.02381972561345691,0.0,0.0,0.0,0.6323942478175557,0.8848820584570514,0.22317215730832274,3.3168881059991375e-06,0.0,nan,nan,nan,nan,0.7228904381717354,0.8522558778605129,0.1833256277757025,0.09619785927419519,0.03984652953261936,1.0,1.0
75.31873499512602,55.31375890080304,0.10002488047160796,-6.462995347319068e-06,7.270189742912599e-07,0.0,0.0,0.0,-0.023819725613460463,0.0,0.0,0.0,0.6323939989341689,0.8848820584570514,0.22317725047027626,2.1806323415011947e-06,0.0,nan,nan,nan,nan,0.7228897891787449,0.8522558330580332,0.18094306256835058,0.09619749807441892,0.04223418790192568,1.0,1.0
75.41875987559764,55.41378378127466,0.10002488047162217,-6.464709172859452e-06,7.116184167905655e-07,0.0,0.0,0.0,-0.023819725613460463,0.0,0.0,0.0,0.6323938144615073,0.8848821084919591,0.22313085119701892,2.6378923420409733e-06,0.0,nan,nan,nan,nan,0.7228891401857545,0.8522557882555535,0.17856049736099688,0.09619709325185495,0.044570353836022036,1.0,1.0
75.51878475606925,55.51380866174627,0.10002488047160796,-6.46638629911302e-06,6.962138212170483e-07,0.0,0.0,0.0,-0.023819725613464016,0.0,0.0,0.0,0.6323936202742951,0.8848824260087644,0.2231691059902543,2.116884333972772e-06,0.0,nan,nan,nan,nan,0.7228884911927639,0.8522557434530738,0.17617793215364408,0.09619678828911146,0.04699117383661022,1.0,1.0
75.61880963654087,55.61383354221789,0.10002488047162217,-6.468026719371535e-06,6.808052719130182e-07,0.0,0.0,0.0,-0.023819725613464016,0.0,0.0,0.0,0.6323936202742951,0.8848824848275867,0.22317897110920715,1.8604884374178046e-06,0.0,nan,nan,nan,nan,0.7228878421997734,0.852255698650594,0.17379536694629039,0.0961962129095367,0.04938360416291676,1.0,1.0
75.71883451701248,55.7138584226895,0.10002488047160796,-6.4696304223928135e-06,6.65392859611816e-07,0.0,0.0,0.0,-0.02381972561346757,0.0,0.0,0.0,0.6323938144615073,0.8848821084919591,0.22318381139038745,4.228265769156681e-06,0.0,nan,nan,nan,nan,0.7228871932067829,0.8522556538481143,0.1714128017389367,0.09619530726268692,0.05177100965145077,1.0,1.0
75.8188593974841,55.81388330316112,0.10002488047162217,-6.4711973996828775e-06,6.499766683069768e-07,0.0,0.0,0.0,-0.023819725613460463,0.0,0.0,0.0,0.6323943778075626,0.8848821084919591,0.22317563639310656,0.018211411616053472,0.0,nan,nan,nan,nan,0.7228865442137924,0.8522556090456347,0.169030236531583,0.09619418198110423,0.05414539986152356,1.0,1.0
75.91888427795571,55.91390818363273,0.10002488047160796,-6.472727643058049e-06,6.34556789235756e-07,0.0,0.0,0.0,-0.02381972561345691,0.0,0.0,0.0,0.6328826537262745,0.8812718648834359,0.21658463300168318,0.019406787532356327,0.0,nan,nan,nan,nan,0.7228858952208019,0.852255564243155,0.1666476713242302,0.09456494690089659,0.049936961677452985,1.0,1.0
76.01890915842733,56.01393306410435,0.10002488047162217,-6.474221143257177e-06,6.191333053277297e-07,0.0,0.0,0.0,-0.023819725613464016,0.0,0.0,0.0,0.6329147156751066,0.8810348130804382,0.21615686397242895,0.0012130106699429733,0.0,nan,nan,nan,nan,0.7228852462278114,0.8522555194406752,0.1642651061168774,0.09446133658983913,0.051891757855552,1.0,1.0
76.11893403889894,56.11395794457596,0.10002488047160796,-6.475677891219135e-06,6.037063103436142e-07,0.0,0.0,0.0,-0.02381972561346757,0.0,0.0,0.0,0.6329147477679308,0.8810313340979876,0.21614389218067798,2.202099728076742e-05,0.0,nan,nan,nan,nan,0.7228845972348209,0.8522554746381955,0.1618825409095237,0.0944596416505196,0.05426135127115384,1.0,1.0
76.21895891937056,56.21398282504758,0.10002488047162217,-6.4770978796870376e-06,5.882758857222856e-07,0.0,0.0,0.0,-0.02381972561346757,0.0,0.0,0.0,0.6329147477679308,0.881030407902097,0.2161463690359411,5.019724548027682e-06,0.0,nan,nan,nan,nan,0.7228839482418303,0.8522554298357158,0.15949997570217,0.0944587550025589,0.05664639333377064,1.0,1.0
76.31898379984217,56.31400770551919,0.10002488047160796,-6.478481099009244e-06,5.72842123300492e-07,0.0,0.0,0.0,-0.023819725613460463,0.0,0.0,0.0,0.6329147477679308,0.8810303299032918,0.21614407839883132,7.643766153364595e-07,0.0,nan,nan,nan,nan,0.7228832992488399,0.8522553850332361,0.1571174104948163,0.0944581267432704,0.05902666790401501,1.0,1.0
76.4190086803138,56.41403258599081,0.10002488047162217,-6.479827544525538e-06,5.574051075984031e-07,0.0,0.0,0.0,-0.02381972561345691,0.0,0.0,0.0,0.6329147477679308,0.8810302549887377,0.2161503601551895,3.7447959844172374e-07,0.0,nan,nan,nan,nan,0.7228826502558494,0.8522553402307564,0.1547348452874635,0.09445749942383995,0.06141551486772645,1.0,1.0
76.5190335607854,56.51405746646242,0.10002488047160796,-6.4811372055440355e-06,5.419649284607827e-07,0.0,0.0,0.0,-0.02381972561346757,0.0,0.0,0.0,0.6329147477679308,0.8810302549887377,0.21614325802135514,3.655884534214948e-06,0.0,nan,nan,nan,nan,0.7228820012628588,0.8522552954282767,0.1523522800801107,0.09445689492634622,0.06379097794124444,1.0,1.0
76.61905844125701,56.614082346934026,0.10002488047160796,-6.482410075074704e-06,5.265216736091621e-07,0.0,0.0,0.0,-0.02381972561346757,0.0,0.0,0.0,0.6329154791267578,0.8810302549887377,0.2161437263938133,0.009074014656786157,0.0,nan,nan,nan,nan,0.7228813522698684,0.852255250625797,0.149969714872757,0.09445559383376674,0.06617401152105629,1.0,1.0
76.71908332172863,56.71410722740565,0.10002488047162217,-6.483646147737975e-06,5.11075427394854e-07,0.0,0.0,0.0,-0.023819725613460463,0.0,0.0,0.0,0.633839600267432,0.8825922398219523,0.17971350980619993,0.009072152568599706,0.0,nan,nan,nan,nan,0.7228807032768779,0.8522552058233173,0.14758714966540332,0.09406728260651041,0.03212636014079706,1.0,1.0
76.81910820220024,56.814132107877256,0.10002488047160796,-6.484845413841971e-06,4.956262833859546e-07,0.0,0.0,0.0,-0.02381972561346757,0.0,0.0,0.0,0.633839600267432,0.8825922398219523,0.17733029850208704,0.0,0.0,nan,nan,nan,nan,0.7228800542838874,0.8522551610208375,0.1452045844580505,0.09406668273964776,0.03212571404403608,1.0,1.0
76.91913308267186,56.91415698834888,0.10002488047162217,-6.4860078692463425e-06,4.801743233901387e-07,0.0,0.0,0.0,-0.023819725613464016,0.0,0.0,0.0,0.633839600267432,0.8825922398219523,0.17727705282617245,0.00667085203545531,0.0,nan,nan,nan,nan,0.7228794052908969,0.8522551162183578,0.14282201925069593,0.09406608287345877,0.03445503357547608,1.0,1.0
77.01915796314347,57.014181868820486,0.10002488047160796,-6.487133504953836e-06,4.647196392617573e-07,0.0,0.0,0.0,-0.023819725613464016,0.0,0.0,0.0,0.633160468998789,0.8814434677577903,0.20640958498474626,0.009036104886675748,0.0,nan,nan,nan,nan,0.7228787562979063,0.8522550714158782,0.14043945404334313,0.0943468788932602,0.0659701309414018,1.0,1.0
77.11918284361509,57.11420674929211,0.10002488047162217,-6.488222316394845e-06,4.4926231540357633e-07,0.0,0.0,0.0,-0.023819725613464016,0.0,0.0,0.0,0.6329185149184555,0.881036837989909,0.21599168366894528,0.0023987453836193566,0.0,nan,nan,nan,nan,0.7228781073049159,0.8522550266133985,0.13805688883598943,0.09445168568348117,0.07793479483295496,1.0,1.0
77.2192077240867,57.21423162976372,0.10002488047160796,-6.489274296895937e-06,4.338024430760364e-07,0.0,0.0,0.0,-0.02381972561346757,0.0,0.0,0.0,0.6329152235934874,0.8810310015029028,0.21613425271607234,3.6806269110584924e-05,0.0,nan,nan,nan,nan,0.7228774583119254,0.8522549818109187,0.13567432362863574,0.09445243768611156,0.08045992908743571,1.0,1.0
77.31923260455832,57.31425651023534,0.10002488047162217,-6.490289440208315e-06,4.183401055179097e-07,0.0,0.0,0.0,-0.02381972561345691,0.0,0.0,0.0,0.6329152235934874,0.8810302514729513,0.2161128758824935,4.271201562420747e-06,0.0,nan,nan,nan,nan,0.7228768093189348,0.852254937008439,0.13329175842128205,0.09445160469133702,0.08282111746121057,1.0,1.0
77.41925748502993,57.41428139070695,0.10002488047160796,-6.491267740178817e-06,4.0287539672556736e-07,0.0,0.0,0.0,-0.023819725613453357,0.0,0.0,0.0,0.6329148142711851,0.8810302514729513,0.21614400115182342,3.92605928564753e-06,0.0,nan,nan,nan,nan,0.7228761603259444,0.8522548922059593,0.13090919321393013,0.09445139006350628,0.08523480793789329,1.0,1.0
77.51928236550155,57.51430627117857,0.10002488047162217,-6.492209192076072e-06,3.874083983235356e-07,0.0,0.0,0.0,-0.023819725613460463,0.0,0.0,0.0,0.6329147475877835,0.8810296267465523,0.21612082268479194,3.333340727884604e-07,0.0,nan,nan,nan,nan,0.7228755113329538,0.8522548474034796,0.12852662800657733,0.09445065875819429,0.08759419467821417,1.0,1.0
77.61930724597316,57.61433115165018,0.10002488047160796,-6.493113789649405e-06,3.7193920157815917e-07,0.0,0.0,0.0,-0.02381972561346757,0.0,0.0,0.0,0.6329147475877835,0.8810302514729513,0.21614233524615756,3.1680233166027193e-06,0.0,nan,nan,nan,nan,0.7228748623399633,0.852254802601,0.12614406279922363,0.09445024459474759,0.08999827244693392,1.0,1.0
77.71933212644478,57.7143560321218,0.10002488047162217,-6.4939815292013865e-06,3.564678935891403e-07,0.0,0.0,0.0,-0.023819725613464016,0.0,0.0,0.0,0.6329147095710845,0.881030259367602,0.21613823631067985,3.526753017861909e-07,0.0,nan,nan,nan,nan,0.7228742133469729,0.8522547577985202,0.12376149759186994,0.09444967871917988,0.09237673871881036,1.0,1.0
77.81935700691639,57.81438091259341,0.10002488047160796,-6.494812403936147e-06,3.4099456284138786e-07,0.0,0.0,0.0,-0.023819725613460463,0.0,0.0,0.0,0.6329146774782604,0.881030259367602,0.21614314679041247,3.3900714260490363e-06,0.0,nan,nan,nan,nan,0.7228735643539823,0.8522547129960405,0.12137893238451625,0.09444910479671488,0.09476421440589622,1.0,1.0
77.91938188738801,57.91440579306503,0.10002488047162217,-6.4956064108872715e-06,3.255192938086767e-07,0.0,0.0,0.0,-0.023819725613460463,0.0,0.0,0.0,0.6329143725514284,0.8810296708526035,0.21614440695839132,7.666394985506031e-08,0.0,nan,nan,nan,nan,0.7228729153609919,0.8522546681935608,0.11899636717716344,0.09444861143737364,0.09714803978122788,1.0,1.0
78.01940676785962,58.01443067353664,0.10002488047160796,-6.496363544364513e-06,3.1004218045607294e-07,0.0,0.0,0.0,-0.023819725613460463,0.0,0.0,0.0,0.6329146774782604,0.8810302440309972,0.21619367039481174,3.2453974058568527e-06,0.0,nan,nan,nan,nan,0.7228722663680014,0.852254623391081,0.11661380196981064,0.09444789114674836,0.09957986842500155,1.0,1.0
78.11943164833124,58.11445555400826,0.10002488047162217,-6.497083801244992e-06,2.945633045180277e-07,0.0,0.0,0.0,-0.023819725613464016,0.0,0.0,0.0,0.6329146774782604,0.8810302440309972,0.2161521308834775,1.8617450603386487e-07,0.0,nan,nan,nan,nan,0.7228716173750108,0.8522545785886014,0.11423123676245694,0.09444728665896265,0.10192089412102057,1.0,1.0
