time_s,elapsed_s,dt_s,odo_forward_mps,odo_lateral_mps,wheel_speed_std_mps,steering_abs_mean_rad,steering_std_rad,imu_yaw_rate_radps,imu_yaw_rate_std_radps,imu_accel_norm_std_mps2,imu_accel_z_std_mps2,gt_east_m,gt_north_m,gt_heading_rad,gt_speed_mps,gps_available,gps_east_m,gps_north_m,gps_sigma_east_m,gps_sigma_north_m,twin_east_m,twin_north_m,twin_heading_rad,position_error_m,heading_error_rad,tracking_status_code,interval_id
73.26084395651247,72.27083255169474,0.495005702408875,0.006400524404523198,0.0005545712938804202,0.0,0.0,0.0,-0.31746545778007373,0.0,0.0,0.0,0.19885808519476394,0.2955877810632368,2.089940976467667,0.013091560297522882,0.0,nan,nan,nan,nan,0.21660015393642756,0.181955577377576,2.0656374589693964,0.11500895059817483,0.024303517498271532,0.0,1.0
73.75584965892133,72.7658382541036,0.49500570240886077,0.0023403356420602568,0.0007535231229518036,0.0,0.0,0.0,-0.34034069057538474,0.0,0.0,0.0,0.19820559232975002,0.29976881786032616,1.9227844490484562,0.006714244648531027,0.0,nan,nan,nan,nan,0.2151238886244458,0.18416431929285862,1.9054741554086156,0.11683590560504388,0.01731029363984149,0.0,1.0
74.25085536133021,73.26084395651247,0.495005702408875,-0.0005327998298436588,6.311097930008605e-05,0.0,0.0,0.0,-0.35712287913478846,0.0,0.0,0.0,0.19820559232975002,0.30220285768800914,1.7657807604505642,0.0024585977654782987,0.0,nan,nan,nan,nan,0.21513450850778662,0.18389894896680106,1.7286962937762187,0.11950900811938371,0.03708446667434373,0.0,1.0
74.74586106373907,73.75584965892133,0.49500570240886077,-0.0005355949868409681,-3.156999304019193e-05,0.0,0.0,0.0,-0.3571228791347849,0.0,0.0,0.0,0.19820559232975002,0.30220285768800914,1.5826589251233747,0.0009065143646924678,0.0,nan,nan,nan,nan,0.21514512839112743,0.1836335786407435,1.5519184321438306,0.11977320992510408,0.030740492979543177,0.0,1.0
75.24086676614795,74.25085536133021,0.495005702408875,1.598647899414998e-05,-0.00026411833381273747,0.0,0.0,0.0,-0.33864381731692994,0.0,0.0,0.0,0.19910305188942673,0.30220285768800914,1.3948307558535857,0.0011453732985099404,0.0,nan,nan,nan,nan,0.21515574827446823,0.18336820831468595,1.3751405705114337,0.11991398147385061,0.01969018534214939,0.0,1.0
75.7358724685568,74.74586106373907,0.49500570240886077,0.0014405209183384322,-0.00038900548438202965,0.0,0.0,0.0,-0.29241585522731306,0.0,0.0,0.0,0.19910305188942673,0.30150977072069196,1.1973722836170904,0.0026093250854791195,0.0,nan,nan,nan,nan,0.2154046965002912,0.18359826915650757,1.2166571908290589,0.11903304506791207,0.01928490721196852,0.0,1.0
76.23087817096568,75.24086676614795,0.495005702408875,0.0023123242062153566,-0.00016682596674047544,0.0,0.0,0.0,-0.26466695495556714,0.0,0.0,0.0,0.19910305188942673,0.29961959609450783,0.9951379020517619,0.0033807449673716253,0.0,nan,nan,nan,nan,0.21601152812261198,0.1845722893077628,1.0856455388868618,0.11628318609073121,0.090507636835099,0.0,1.0
76.72588387337454,75.7358724685568,0.49500570240886077,0.0023143018224496873,0.00013667923190515394,0.0,0.0,0.0,-0.26466695495556536,0.0,0.0,0.0,0.19878151793536541,0.2981782748465365,0.7949269836237729,0.0017859906913460816,0.0,nan,nan,nan,nan,0.21661835974493274,0.185546309459018,0.9546338869446664,0.11403557582085813,0.15970690332089355,0.0,1.0
77.22088957578342,76.23087817096568,0.495005702408875,0.0017212716298481557,0.000326990557408772,0.0,0.0,0.0,-0.20529427523518073,0.0,0.0,0.0,0.19878151793536541,0.2978809257929811,0.5926810652470609,0.0007433311430961043,0.0,nan,nan,nan,nan,0.21722519136725352,0.18652032961027323,0.8236222350024676,0.11287759508348086,0.23094116975540757,0.0,1.0
77.71589527819229,76.72588387337456,0.495005702408875,0.0006031256539008982,0.0001495561004045972,0.0,0.0,0.0,-0.08673689389567762,0.0,0.0,0.0,0.19878151793536541,0.2974423685373151,0.4175096069310493,0.002415869920692744,0.0,nan,nan,nan,nan,0.21753890944568968,0.18701643510284327,0.751390213118043,0.1120077073738499,0.3338806061869928,0.0,1.0
78.21090098060115,77.22088957578342,0.49500570240886077,5.8963160386299644e-05,1.9641214731130118e-07,0.0,0.0,0.0,-0.02755219227655914,0.0,0.0,0.0,0.20113270527302224,0.2974423685373151,0.37373728554202046,0.003126780391703672,0.0,nan,nan,nan,nan,0.21756044199844246,0.18703613904832303,0.7377517208272799,0.1116217095546189,0.36401443528525945,0.0,1.0
78.70590668301003,77.71589527819229,0.495005702408875,2.984035489419307e-05,5.064268826580809e-07,0.0,0.0,0.0,-0.021581949528453492,0.0,0.0,0.0,0.20187604769345702,0.29752176962604904,0.3543577500028343,0.0007559687604817473,0.0,nan,nan,nan,nan,0.2175819745511952,0.18705584299380282,0.724113228536515,0.11157686626349311,0.36975547853367985,0.0,1.0
79.20091238541889,78.21090098060115,0.49500570240886077,3.6279748805123293e-07,8.96199985643514e-09,0.0,0.0,0.0,-0.015537299621389167,0.0,0.0,0.0,0.20187685569837044,0.2975221757424338,0.3556264862571483,8.16157177035981e-07,0.0,nan,nan,nan,nan,0.2175822396080802,0.18705608554128295,0.7163853446559116,0.11157695177804493,0.3607588583987642,0.0,1.0
79.69591808782776,78.70590668301003,0.495005702408875,3.9137008659696685e-17,3.0064112627209652e-18,0.0,0.0,0.0,-0.015462892462448252,0.0,0.0,0.0,0.20187685569837044,0.29752176962604904,0.35562071299838927,4.1021384472594846e-07,0.0,nan,nan,nan,nan,0.2175822396080802,0.18705608554128295,0.7087311247112673,0.11157654970497481,0.35311041171287805,0.0,1.0
80.19092379023662,79.20091238541889,0.49500570240886077,0.00156245087721925,-0.00015654996239431904,0.0,0.0,0.0,-0.03153172496089418,0.0,0.0,0.0,0.20187685569837044,0.29752176962604904,0.35565490974834413,1.272181117219728e-06,0.0,nan,nan,nan,nan,0.2175822396080802,0.18705608554128295,0.7010769047666194,0.11157654970497481,0.34542199501827753,0.0,1.0
80.6859294926455,79.69591808782776,0.495005702408875,0.005971067934125911,-0.0004564744210655194,0.0,0.0,0.0,-0.07674394946168661,0.0,0.0,0.0,0.20187604769345702,0.2975208034985468,0.35556310718327166,2.089773540630815e-06,0.0,nan,nan,nan,nan,0.21886422995476643,0.1879354309966177,0.6775143573864035,0.11089432899355148,0.3219512502031332,0.0,1.0
81.18093519505436,80.19092379023662,0.49500570240886077,0.008833912995943223,-0.00021103335045411648,0.0,0.0,0.0,-0.10588734146402423,0.0,0.0,0.0,0.20187502623304837,0.2975208034985468,0.35565676810872127,1.0317663046155445e-06,0.0,nan,nan,nan,nan,0.22247131437535642,0.19040960976126556,0.6250995195487974,0.10907343814635338,0.2694427514400761,0.0,1.0
81.67594089746324,80.6859294926455,0.495005702408875,0.008832837216756583,0.00025207260299541824,0.0,0.0,0.0,-0.10588734146403311,0.0,0.0,0.0,0.20187502623304837,0.2975208034985468,0.355573221908303,2.3884651064693523e-06,0.0,nan,nan,nan,nan,0.22607839879594652,0.1928837885259135,0.5726846817111877,0.10739975859284573,0.2171114598028847,0.0,1.0
82.1709465998721,81.18093519505436,0.49500570240886077,0.026396955321090865,-0.0029996895294062045,0.0,0.0,0.0,-0.15561320574256676,0.0,0.0,0.0,0.2018772398179788,0.29752163501000717,0.3556402977840225,0.0011422251034452781,0.0,nan,nan,nan,nan,0.22968548321653653,0.19535796729056137,0.5202698438735762,0.10588065641467642,0.1646295460895555,0.0,1.0
82.66595230228097,81.67594089746324,0.495005702408875,0.050944314760546096,-0.002910950190407005,0.0,0.0,0.0,-0.2234308947898871,0.0,0.0,0.0,0.20268499545607177,0.2983099133835354,0.3449498888465494,0.012822020857822329,0.0,nan,nan,nan,nan,0.2502301552165275,0.20329823135159505,0.4186258332857946,0.10624387953753286,0.07367594443924474,0.0,1.0
83.16095800468983,82.1709465998721,0.49500570240886077,0.0611276488651191,0.0012858715143050647,0.0,0.0,0.0,-0.2230663809286284,0.0,0.0,0.0,0.21454668750326694,0.2983099133835354,0.17902740143490847,0.025461978341191405,0.0,nan,nan,nan,nan,0.276937251358126,0.2132272282137213,0.29907070984295814,0.10550661483448777,0.12004330840805011,0.0,1.0
83.6559637070987,82.66595230228097,0.495005702408875,0.07829815129601857,9.848362785080944e-05,0.0,0.0,0.0,-0.1384454178939567,0.0,0.0,0.0,0.22789264440307352,0.2983099133835354,-0.03436847707232138,0.04019982512428201,0.0,nan,nan,nan,nan,0.3076858394220877,0.22234503306290884,0.1977875721350344,0.11017085373849814,0.23215604920735622,0.0,1.0
84.15096940950757,83.16095800468983,0.49500570240886077,0.0922137089831761,-0.002360228237850308,0.0,0.0,0.0,-0.07228079348932148,0.0,0.0,0.0,0.25432590807320876,0.297078196197061,-0.19141382368882098,0.06235754140154296,0.0,nan,nan,nan,nan,0.3529228805014375,0.22855477386255668,0.162008167183183,0.12007007279270611,0.353421990872004,0.0,1.0
84.64597511191644,83.6559637070987,0.495005702408875,0.09223912040577333,0.0009399300707613589,0.0,0.0,0.0,-0.07228079348932681,0.0,0.0,0.0,0.2891488265673887,0.29063850470025576,-0.22884130987134332,0.07488137519495826,0.0,nan,nan,nan,nan,0.39815992158078856,0.23476451466220466,0.12622876223132984,0.12249621054870523,0.35507007210267366,0.0,1.0
85.1409808143253,84.15096940950757,0.49500570240886077,0.0929874464034392,0.0024423216328994784,0.0,0.0,0.0,-0.06658417063803235,0.0,0.0,0.0,0.32680149182380086,0.28148803755427076,-0.2553884575822729,0.0788589049260319,0.0,nan,nan,nan,nan,0.4433969626601384,0.2409742554618525,0.09044935727947667,0.12343366785030406,0.34583781486174914,0.0,1.0
85.63598651673418,84.64597511191644,0.495005702408875,0.0954172256613418,0.0002064563116993181,0.0,0.0,0.0,-0.050376818201797846,0.0,0.0,0.0,0.36508703005869697,0.27251382812811054,-0.29647193386124826,0.08120791559150584,0.0,nan,nan,nan,nan,0.48962383908034174,0.24548785232347145,0.060309673919345386,0.12743555300420115,0.35678160778059365,0.0,1.0
86.13099221914304,85.1409808143253,0.49500570240886077,0.09710957889491093,-0.0011440755677732633,0.0,0.0,0.0,-0.03986608861683649,0.0,0.0,0.0,0.4039501301170241,0.25886665285769417,-0.31009035695174614,0.07975181705858628,0.0,nan,nan,nan,nan,0.5376770417069519,0.24687192653014514,0.040575732721270796,0.13426377152103675,0.3506660896730178,0.0,1.0
86.62599792155191,85.63598651673418,0.495005702408875,0.09711324654750314,0.0007723775343766114,0.0,0.0,0.0,-0.03986608861683649,0.0,0.0,0.0,0.43985805545720064,0.24715207146331886,-0.31419592220369985,0.07971151607478724,0.0,nan,nan,nan,nan,0.5857302443335635,0.24825600073681886,0.020841791523201536,0.14587636596591705,0.3350377137269014,0.0,1.0
87.12100362396077,86.13099221914304,0.49500570240886077,0.09719285177890225,0.001576048637241944,0.0,0.0,0.0,-0.03512551526343621,0.0,0.0,0.0,0.47918336357952634,0.2350425739321893,-0.31445518485098845,0.08235426145019163,0.0,nan,nan,nan,nan,0.6337834469601735,0.24964007494349258,0.0011078503251304994,0.15528770980691955,0.31556303517611894,0.0,1.0
87.61600932636965,86.62599792155191,0.495005702408875,0.09744518861177331,0.0005943209099258581,0.0,0.0,0.0,-0.02469656602617043,0.0,0.0,0.0,0.5162886537086633,0.21876589668165636,-0.36216732726869916,0.08252235322260527,0.0,nan,nan,nan,nan,0.681950488427942,0.2499229054920578,-0.013932869187703645,0.16856631537934577,0.34823445808099684,0.0,1.0
88.11101502877851,87.12100362396077,0.49500570240886077,0.09760437586383039,0.00017999049256565373,0.0,0.0,0.0,-0.01900819014228894,0.0,0.0,0.0,0.5560055057854548,0.20724089689062453,-0.3240394490256904,0.08481519725638388,0.0,nan,nan,nan,nan,0.7302541290094474,0.24888431616162038,-0.023342031700609667,0.17915567829135887,0.3006974173250825,0.0,1.0
88.60602073118739,87.61600932636965,0.495005702408875,0.09769664288826367,0.00010241461100460878,0.0,0.0,0.0,-0.014907708342553505,0.0,0.0,0.0,0.5964287732293552,0.19370221018506983,-0.33442861754263165,0.08544841150470384,0.0,nan,nan,nan,nan,0.7785577695909542,0.24784572683118292,-0.03275119421351569,0.19000655701972838,0.3016774233291173,0.0,1.0
89.10102643359625,88.11101502877851,0.49500570240886077,0.0978052216046692,-0.00043679145539296266,0.0,0.0,0.0,-0.010533470741975748,0.0,0.0,0.0,0.6357952709493552,0.17913590080814434,-0.34580784531629716,0.0840781512672176,0.0,nan,nan,nan,nan,0.8269263710919066,0.24581849829534566,-0.03810083297943123,0.20242941053449254,0.30770701233686815,0.0,1.0
89.59603213600512,88.60602073118739,0.495005702408875,0.09781343301699845,-6.490746920518979e-06,0.0,0.0,0.0,-0.010259714941147635,0.0,0.0,0.0,0.6748435902731972,0.16577845999789975,-0.3259111884222321,0.08308479878352214,0.0,nan,nan,nan,nan,0.8752993095048124,0.24372526636512046,-0.04317945038038751,0.21507719543343767,0.2827317380418446,0.0,1.0
90.09103783841398,89.10102643359625,0.49500570240886077,0.09750003074778754,0.0004640656188230367,0.0,0.0,0.0,-0.010202082441496785,0.0,0.0,0.0,0.7130065665837206,0.15077599722727197,-0.32492000605814697,0.0825474012915158,0.0,nan,nan,nan,nan,0.9236722479177167,0.24163203443489534,-0.04825806778134378,0.22942286021447347,0.27666193827680274,0.0,1.0
90.58604354082286,89.59603213600512,0.495005702408875,0.08893602555600066,0.00019193296254343874,0.0,0.0,0.0,-0.008620994990307551,0.0,0.0,0.0,0.7515666351810922,0.13763238298275016,-0.3315561087321197,0.08346825102614075,0.0,nan,nan,nan,nan,0.9717352393141448,0.23952780444156024,-0.05327962835036182,0.24260439229363792,0.27827648038175745,0.0,1.0
91.08104924323172,90.09103783841398,0.49500570240886077,0.08068902462809566,-0.00025854383624495866,0.0,0.0,0.0,-0.007097540038753181,0.0,0.0,0.0,0.7911008975190964,0.12376230723940673,-0.342488061825756,0.08440721859001206,0.0,nan,nan,nan,nan,1.0116051049593564,0.2371328521334789,-0.05679295114262217,0.2479414970278998,0.28569511068313425,0.0,1.0
91.57605494564059,90.58604354082286,0.495005702408875,0.08068943498474435,2.494376552482965e-05,0.0,0.0,0.0,-0.00709754003875851,0.0,0.0,0.0,0.8300771418453439,0.10901314705386,-0.3496194100457206,0.0828377109948189,0.0,nan,nan,nan,nan,1.051474970604569,0.23473789982539747,-0.06030627393488075,0.2546050118099865,0.28931313611083986,0.0,1.0
92.07106064804945,91.08104924323172,0.49500570240886077,0.07511732628627857,0.0002866643531191813,0.0,0.0,0.0,-0.006749389142882478,0.0,0.0,0.0,0.8678551565386532,0.09487512108424179,-0.35399555717004594,0.0851479387475922,0.0,nan,nan,nan,nan,1.0913448362497804,0.23234294751731613,-0.0638195967271411,0.26238338408065415,0.2901759604429053,0.0,1.0
92.56606635045833,91.57605494564059,0.495005702408875,0.035185051491154265,0.0002421502325172585,0.0,0.0,0.0,-0.0042541555361896854,0.0,0.0,0.0,0.9088706100402846,0.07905240354775844,-0.34130126155860996,0.07032743966332004,0.0,nan,nan,nan,nan,1.1257086852759453,0.23027827156735184,-0.06698824616189114,0.26436341280552705,0.27431301539671793,0.0,1.0
93.06107205286719,92.07106064804945,0.49500570240886077,0.0008254888191254618,-1.0075784772264196e-07,0.0,0.0,0.0,-0.0021070728253587134,0.0,0.0,0.0,0.9332233371979864,0.070903533023567,-0.3497856033675655,0.03763075153235393,0.0,nan,nan,nan,nan,1.126116358320763,0.23025044419861168,-0.06803125922583497,0.2501982328053088,0.2817543441417296,0.0,1.0
93.55607775527606,92.56606635045833,0.495005702408875,0.004289165286102769,-0.0004120438398019402,0.0,0.0,0.0,-0.03744789556986028,0.0,0.0,0.0,0.9438465086191727,0.06622227903862754,-0.3550743920047754,0.011755414712998994,0.0,nan,nan,nan,nan,1.1265240313655809,0.23022261682987152,-0.0690742722897788,0.24549376389718455,0.28600011971499667,0.0,1.0
94.05108345768492,93.06107205286719,0.49500570240886077,0.00985065930553667,-0.0007166434042751759,0.0,0.0,0.0,-0.09386467096630291,0.0,0.0,0.0,0.9438657068417936,0.06619366174390673,-0.3543911343762183,0.00026824968332406603,0.0,nan,nan,nan,nan,1.1303243998190882,0.22955041042396007,-0.10510510292641762,0.2478956867840163,0.24928603144980066,0.0,1.0
94.5460891600938,93.55607775527606,0.495005702408875,0.011955011473281126,-0.00020876440396145062,0.0,0.0,0.0,-0.11494062361825641,0.0,0.0,0.0,0.9438998905329873,0.06596212922266087,-0.35811989546209455,0.00024146645147898364,0.0,nan,nan,nan,nan,1.1361480456680593,0.2284939203194059,-0.1620013670558862,0.25174577706478946,0.19611852840620794,0.0,1.0
95.04109486250266,94.05108345768492,0.49500570240886077,0.011947537908819425,0.00047140197280331163,0.0,0.0,0.0,-0.11494062361825641,0.0,0.0,0.0,0.943916095932138,0.06595997816923171,-0.3580179920859967,0.0032042360300923085,0.0,nan,nan,nan,nan,1.1419716915170302,0.22743743021485177,-0.218897631185353,0.2555405769376595,0.13912036090064284,0.0,1.0
95.53610056491154,94.5460891600938,0.495005702408875,0.013327756753894629,-0.00018116893561386004,0.0,0.0,0.0,-0.12872692270591202,0.0,0.0,0.0,0.947065699985781,0.06576039911541898,-0.39079510581475274,0.011532448971409884,0.0,nan,nan,nan,nan,1.1477953373660013,0.2263809401102976,-0.2757938953148251,0.2570823710647663,0.11500121049992984,0.0,1.0
96.0311062673204,95.04109486250266,0.49500570240886077,0.01530348025135713,-0.00085666409145838,0.0,0.0,0.0,-0.14687151974261248,0.0,0.0,0.0,0.9546942947952168,0.06219379123796043,-0.5064396470114008,0.016996251053339594,0.0,nan,nan,nan,nan,1.1546188470480627,0.22367180690687466,-0.34633875277129533,0.2569921713552205,0.16010089424010587,0.0,1.0
96.52611196972927,95.53610056491154,0.495005702408875,0.015831826348596086,-6.0785443224793505e-05,0.0,0.0,0.0,-0.151229817691668,0.0,0.0,0.0,0.9615052308652898,0.057121506979858516,-0.6184264158899286,0.015444017488753299,0.0,nan,nan,nan,nan,1.1617584462379307,0.22044021941876513,-0.4211983749029251,0.25840733755020107,0.1972280409870031,0.0,1.0
97.02111767213815,96.03110626732041,0.495005702408875,0.015163782821605081,0.0009257938787690552,0.0,0.0,0.0,-0.16204927375624578,0.0,0.0,0.0,0.9667433259599466,0.05278117159434825,-0.6969285859457997,0.013052010120841633,0.0,nan,nan,nan,nan,1.1688980454277988,0.21720863193065562,-0.4960579970345549,0.2605818879273346,0.20087058891124698,0.0,1.0
97.516123374547,96.52611196972927,0.49500570240886077,0.010603563546435551,0.00039732024705556486,0.0,0.0,0.0,-0.24066681853519434,0.0,0.0,0.0,0.9711558890257193,0.04852886196813189,-0.7686575054837808,0.013011416752651186,0.0,nan,nan,nan,nan,1.1753975056290047,0.21410099185153122,-0.5816290040640375,0.26292350246193036,0.1870285014197428,0.0,1.0
98.01112907695588,97.02111767213815,0.495005702408875,0.00688648008749051,-0.0001271945174563878,0.0,0.0,0.0,-0.3084649072495793,0.0,0.0,0.0,0.9758757784161823,0.04369656420425061,-0.8546105752629609,0.012022255824508925,0.0,nan,nan,nan,nan,1.177885655124406,0.21177004492408896,-0.7343208921456039,0.26278638703127977,0.1202896831173561,0.0,1.0
98.50613477936474,97.516123374547,0.49500570240886077,0.0058589906592731306,0.00015173367967248087,0.0,0.0,0.0,-0.3220128978468164,0.0,0.0,0.0,0.9798294083771233,0.040378296235289435,-0.9544705026200875,0.006834716497979562,0.0,nan,nan,nan,nan,1.180373804619807,0.20943909799664673,-0.8870127802271632,0.2622967966951473,0.06745772239292336,0.0,1.0
99.00114048177362,98.01112907695588,0.495005702408875,0.0044218739911416356,-0.00036308858617327324,0.0,0.0,0.0,-0.3438476379732247,0.0,0.0,0.0,0.9798455699186562,0.03821700544073203,-1.10932202789592,0.0038531384425283693,0.0,nan,nan,nan,nan,1.1816664346601884,0.2073684888763425,-1.0531173335123647,0.2633322726015317,0.05620469438355613,0.0,1.0
99.49614618418248,98.50613477936474,0.49500570240886077,0.0040177135971232415,-0.000232073892837955,0.0,0.0,0.0,-0.3521343875023746,0.0,0.0,0.0,0.9798455699186562,0.03656367946882022,-1.2815263947163629,0.0034284967049431,0.0,nan,nan,nan,nan,1.182227814541377,0.2054571177024509,-1.2274258633402937,0.26359735661972783,0.054100531376068524,0.0,1.0
99.99115188659135,99.00114048177362,0.495005702408875,0.003997079876237026,0.00046822356116208634,0.0,0.0,0.0,-0.3521343875023817,0.0,0.0,0.0,0.9798455699186562,0.03482275460145834,-1.4809789580253225,0.003301261295652224,0.0,nan,nan,nan,nan,1.1827891944225655,0.20354574652855922,-1.4017343931682262,0.2639196141472177,0.07924456485709541,0.0,1.0
100.48615758900021,99.49614618418248,0.49500570240886077,0.0011331778709488703,0.001118373219409128,0.0,0.0,0.0,-0.3098660744439403,0.0,0.0,0.0,0.9786666268502762,0.033515435909677205,-1.669216980999409,0.0025863060611827807,0.0,nan,nan,nan,nan,1.183350574303754,0.20163437535466763,-1.576042922996157,0.26487637898696526,0.09317405800325318,0.0,1.0
100.98116329140909,99.99115188659135,0.495005702408875,-0.002778548623017345,0.0007074775846772666,0.0,0.0,0.0,-0.25095498621706724,0.0,0.0,0.0,0.9776439938364816,0.033515435909677205,-1.8629648282272249,0.0010329507405852922,0.0,nan,nan,nan,nan,1.1838904955115588,0.20241809393674942,-1.7085053408338293,0.2665815585178722,0.15445948739339777,0.0,1.0
101.47616899381795,100.48615758900021,0.49500570240886077,-0.003877177029853517,0.00010389113430235846,0.0,0.0,0.0,-0.23431221104862487,0.0,0.0,0.0,0.9776439938364816,0.033515435909677205,-2.053816068146836,0.001387370379879023,0.0,nan,nan,nan,nan,1.1844219675561325,0.20426298032094817,-1.8244912214469284,0.26816385725537956,0.22932484669991027,0.0,1.0
101.97117469622683,100.98116329140909,0.495005702408875,-0.003863149861525623,-0.00034549708538061767,0.0,0.0,0.0,-0.23431221104862843,0.0,0.0,0.0,0.9776439938364816,0.034888948408463794,-2.2219955872938586,0.0044257705939967215,0.0,nan,nan,nan,nan,1.184953439600706,0.20610786670514697,-1.940477102060031,0.26887380736277783,0.2815184852338284,0.0,1.0
102.46618039863569,101.47616899381795,0.49500570240886077,-0.0022392751000337423,-0.0004660185174365733,0.0,0.0,0.0,-0.1483840245011372,0.0,0.0,0.0,0.9787830389410228,0.03774635469349219,-2.3954085390612647,0.005302181943029142,0.0,nan,nan,nan,nan,1.1854849116452797,0.20795275308934574,-2.05646298267313,0.2677608676306806,0.3389455563881345,0.0,1.0
102.96118610104456,101.97117469622683,0.495005702408875,-0.00033831527999657893,-8.13937820196275e-05,0.0,0.0,0.0,-0.04366615692937792,0.0,0.0,0.0,0.9801963525385391,0.03947586261091951,-2.5320103585852114,0.004033941537692547,0.0,nan,nan,nan,nan,1.1855802744560628,0.2082837837671942,-2.0873789786089123,0.2658546024189285,0.44463137997629865,0.0,1.0
103.45619180345342,102.46618039863569,0.49500570240886077,0.00035927900052290453,-1.451040038674063e-05,0.0,0.0,0.0,-0.02616924946041088,0.0,0.0,0.0,0.9815589855500085,0.040617477435521465,-2.556174503653216,0.0017991170228950537,0.0,nan,nan,nan,nan,1.1855802744560628,0.2082837837671942,-2.0996929760377725,0.2640770277888518,0.45648152761544303,0.0,1.0
103.9511975058623,102.96118610104456,0.495005702408875,0.0015284921693436264,-4.0930203061315703e-05,0.0,0.0,0.0,-0.030373853722364785,0.0,0.0,0.0,0.9815589855500085,0.040622908238579836,-2.561969204971379,5.485596460755304e-06,0.0,nan,nan,nan,nan,1.1853883972379342,0.2079839419841088,-2.1132868340302426,0.2637349894978252,0.4486823709411354,0.0,1.0
104.44620320827116,103.45619180345342,0.49500570240886077,0.002338812424717501,-2.40792881036967e-05,0.0,0.0,0.0,-0.03328568442899105,0.0,0.0,0.0,0.9815589855500085,0.040622908238579836,-2.5619419042525253,0.00014628480473481638,0.0,nan,nan,nan,nan,1.1847643376214634,0.20700873945626783,-2.1297634376311763,0.26263407992963306,0.4321784666213482,0.0,1.0
104.94120891068003,103.9511975058623,0.495005702408875,0.0023388916902283017,1.445792196821255e-05,0.0,0.0,0.0,-0.033285684428996376,0.0,0.0,0.0,0.9814142637867954,0.040617477435521465,-2.575933914342842,0.00232092484057604,0.0,nan,nan,nan,nan,1.1841402780049923,0.20603353692842685,-2.14624004123211,0.2616492109274496,0.4296938731107325,0.0,1.0
105.4362146130889,104.44620320827116,0.49500570240886077,0.004397869026873384,-0.00030274980937085934,0.0,0.0,0.0,-0.055903424275253855,0.0,0.0,0.0,0.9793723412856403,0.03991707154067603,-2.6082614093058254,0.0022775331486686837,0.0,nan,nan,nan,nan,1.1835162183885215,0.2050583344005859,-2.1627166448330435,0.26257638747145967,0.44554476447278196,0.0,1.0
105.93122031549777,104.94120891068003,0.495005702408875,0.009084497599120193,-0.000753581097396175,0.0,0.0,0.0,-0.10697492362099226,0.0,0.0,0.0,0.9793235060039538,0.03977321335225237,-2.6094942446314655,0.00016966423306940702,0.0,nan,nan,nan,nan,1.181462238588218,0.20258756272121176,-2.201585068832978,0.25955457917596114,0.40790917579848696,0.0,1.0
106.42622601790663,105.4362146130889,0.49500570240886077,0.011738315041541984,-0.0003144774041602865,0.0,0.0,0.0,-0.13542868312045364,0.0,0.0,0.0,0.9793118529889371,0.039760371420907825,-2.6093846720716565,3.3913934117904486e-05,0.0,nan,nan,nan,nan,1.177609378559794,0.198235322546674,-2.268623039247327,0.25384290177556407,0.34076163282432864,0.0,1.0
106.9212317203155,105.93122031549777,0.495005702408875,0.011733014538997034,0.0004725525154953038,0.0,0.0,0.0,-0.13542868312045897,0.0,0.0,0.0,0.979293968448167,0.03975725009397446,-2.6095927596121227,2.8247051438038764e-05,0.0,nan,nan,nan,nan,1.17375651853137,0.1938830823721361,-2.3356610096616777,0.24813394681159268,0.2739317499504459,0.0,1.0
107.41623742272436,106.42622601790663,0.49500570240886077,0.031079573034562193,-0.00307203572926131,0.0,0.0,0.0,-0.17077899305605548,0.0,0.0,0.0,0.9792861632538958,0.03974932274145848,-2.6094786437261988,0.004504616324106545,0.0,nan,nan,nan,nan,1.169903658502946,0.18953084219759836,-2.4026989800760266,0.24242428315994194,0.20677966365017222,0.0,1.0
107.91124312513324,106.9212317203155,0.495005702408875,0.05727717438785321,-0.0029646004831933165,0.0,0.0,0.0,-0.21741170616395955,0.0,0.0,0.0,0.9752990517123691,0.037775113743668376,-2.6632067348673827,0.017124517811910406,0.0,nan,nan,nan,nan,1.1489632830044434,0.17540918852862508,-2.5047341604904645,0.22159062203120902,0.15847257437691908,0.0,1.0
108.4062488275421,107.41623742272436,0.49500570240886077,0.06658465528419139,0.0017945150985673904,0.0,0.0,0.0,-0.212312902915615,0.0,0.0,0.0,0.9632372056455629,0.034285712695345305,-2.8564695688709025,0.030384774195370674,0.0,nan,nan,nan,nan,1.1225692569128483,0.15816952933149947,-2.617939048719226,0.20182641696611747,0.2385305201516772,0.0,1.0
108.90125452995098,107.91124312513324,0.495005702408875,0.08088711229812616,0.0016262188291601143,0.0,0.0,0.0,-0.13527307770012165,0.0,0.0,0.0,0.9454208478708399,0.034285712695345305,-3.119602214887684,0.05055044804542885,0.0,nan,nan,nan,nan,1.0927654492195482,0.14090775070145012,-2.7149263557668863,0.1818754808521067,0.40467585912079684,0.0,1.0
109.39626023235984,108.4062488275421,0.49500570240886077,0.092600556869335,-0.00015711694704231144,0.0,0.0,0.0,-0.07461445890525731,0.0,0.0,0.0,0.9131916855619422,0.034285712695345305,3.0835178403827417,0.06807019761050345,0.0,nan,nan,nan,nan,1.050335426030244,0.12356406514616054,-2.751860938407141,0.16364299485761347,0.4478065283897017,0.0,1.0
