t,source_time_s,edge_arrival_time_s,seq,twin_x,twin_y,twin_theta,gps_x,gps_y,gps_valid,gps_speed_mps,gps_course_deg,gps_heading_rad,twin_global_theta,gps_age_s,aoi_s,clock_offset_s,arrival_jitter_ms,gps_agreement_m,gps_heading_agreement_deg,firmware_yaw_deg,encoder_v,encoder_omega,imu_omega,omega,yaw_disagreement,slip_indicator,condition,latency_ms,payload_bytes,bytes_per_s,packet_gap,stale,queue_depth,enc_left,enc_right,motor_l,motor_r,voltage,satellites,hdop,contract_reference_valid,contracts,resource_mode,requested_update_rate_hz,evaluation_ms
25.607000000000426,4083.273,1789515697.2455273,2396,-0.5769403359823785,0.1232821444846734,-0.24487101487292318,-1.1812187520345003,-1.113194908286079,True,0.056588888,157.32,,,0.146,0.02357339859008789,1789511613.9489539,16.439800262105564,1.3762368641099203,,-100.3218,-0.0,0.0,0.0031634092692397224,0.0006326818538479446,0.0031634092692397224,0.009038312197827778,low-motion,751.8529891967773,617,958.6153130380411,0,False,0,85812,74431,0.0,0.0,11.52122,12,0.91,False,"[{""service_id"":""local_1s_tight"",""label"":""Immediate motion"",""family"":""local_relative_motion"",""horizon_s"":1.0,""position_tolerance_m"":0.1,""heading_tolerance_deg"":2.0,""maximum_aoi_s"":0.6,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.02357339859008789,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""local_5s_moderate"",""label"":""Short prediction"",""family"":""local_relative_motion"",""horizon_s"":5.0,""position_tolerance_m"":0.2,""heading_tolerance_deg"":5.0,""maximum_aoi_s"":1.0,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.02357339859008789,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""local_10s_preview"",""label"":""Planning support"",""family"":""local_relative_motion"",""horizon_s"":10.0,""position_tolerance_m"":0.5,""heading_tolerance_deg"":10.0,""maximum_aoi_s"":1.5,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.02357339859008789,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""global_state_tracking"",""label"":""Global asset tracking"",""family"":""global_synchronization"",""horizon_s"":0.0,""position_tolerance_m"":1.0,""heading_tolerance_deg"":5.0,""maximum_aoi_s"":1.0,""position_error_m"":1.3762368641099203,""heading_error_deg"":null,""aoi_s"":0.02357339859008789,""position_margin_m"":-0.3762368641099203,""heading_margin_deg"":null,""freshness_margin_s"":0.9764266014099121,""normalized_margin"":-0.3762368641099203,""observable"":true,""raw_pass"":false,""reason"":""position tolerance"",""status"":""withdrawn"",""observed_evaluations"":20,""satisfaction_fraction"":0.05}]",economy,2.0,0.3176000318489969
26.213000000000193,4083.879,1789515698.0252733,2397,-0.5740252697478676,0.12254276263147695,-0.2519350568359715,-1.1812187520345003,-1.113194908286079,True,0.185199998,157.32,,,0.06,0.19731950759887695,1789511613.9489539,173.74605560326017,1.3768556628260324,,-101.9828,0.004962662900087799,0.001273273462603308,-0.06337726846304409,-0.011656834922526173,0.0646505419256474,0.1847158340732783,low-motion,773.3700275421143,635,961.1982224581103,0,False,0,85792,74410,0.075250175,0.075240768,11.52122,12,0.91,False,"[{""service_id"":""local_1s_tight"",""label"":""Immediate motion"",""family"":""local_relative_motion"",""horizon_s"":1.0,""position_tolerance_m"":0.1,""heading_tolerance_deg"":2.0,""maximum_aoi_s"":0.6,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.19731950759887695,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""local_5s_moderate"",""label"":""Short prediction"",""family"":""local_relative_motion"",""horizon_s"":5.0,""position_tolerance_m"":0.2,""heading_tolerance_deg"":5.0,""maximum_aoi_s"":1.0,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.19731950759887695,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""local_10s_preview"",""label"":""Planning support"",""family"":""local_relative_motion"",""horizon_s"":10.0,""position_tolerance_m"":0.5,""heading_tolerance_deg"":10.0,""maximum_aoi_s"":1.5,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.19731950759887695,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""global_state_tracking"",""label"":""Global asset tracking"",""family"":""global_synchronization"",""horizon_s"":0.0,""position_tolerance_m"":1.0,""heading_tolerance_deg"":5.0,""maximum_aoi_s"":1.0,""position_error_m"":1.3768556628260324,""heading_error_deg"":null,""aoi_s"":0.19731950759887695,""position_margin_m"":-0.37685566282603244,""heading_margin_deg"":null,""freshness_margin_s"":0.802680492401123,""normalized_margin"":-0.37685566282603244,""observable"":true,""raw_pass"":false,""reason"":""position tolerance"",""status"":""withdrawn"",""observed_evaluations"":21,""satisfaction_fraction"":0.047619047619047616}]",economy,2.0,0.19160000374540687
26.99900000000025,4084.665,1789515698.6516078,2398,-0.4939727139868776,0.10162852539209057,-0.2591539060366217,-1.1812187520345003,-1.2990984574731235,True,0.164622221,157.32,,,0.083,0.03765392303466797,1789511613.9489539,159.66557121282676,1.5602381860917391,,-101.5281,0.10526647903201333,-0.009816841200219422,-0.006654067773228381,-0.009184286514821215,0.0031627734269910413,0.009036495505688689,low-motion,623.4157085418701,638,984.5668425036862,0,False,0,85223,73851,0.150425119,0.131457698,11.48138,12,0.91,False,"[{""service_id"":""local_1s_tight"",""label"":""Immediate motion"",""family"":""local_relative_motion"",""horizon_s"":1.0,""position_tolerance_m"":0.1,""heading_tolerance_deg"":2.0,""maximum_aoi_s"":0.6,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.03765392303466797,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""local_5s_moderate"",""label"":""Short prediction"",""family"":""local_relative_motion"",""horizon_s"":5.0,""position_tolerance_m"":0.2,""heading_tolerance_deg"":5.0,""maximum_aoi_s"":1.0,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.03765392303466797,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""local_10s_preview"",""label"":""Planning support"",""family"":""local_relative_motion"",""horizon_s"":10.0,""position_tolerance_m"":0.5,""heading_tolerance_deg"":10.0,""maximum_aoi_s"":1.5,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.03765392303466797,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""global_state_tracking"",""label"":""Global asset tracking"",""family"":""global_synchronization"",""horizon_s"":0.0,""position_tolerance_m"":1.0,""heading_tolerance_deg"":5.0,""maximum_aoi_s"":1.0,""position_error_m"":1.5602381860917391,""heading_error_deg"":null,""aoi_s"":0.03765392303466797,""position_margin_m"":-0.5602381860917391,""heading_margin_deg"":null,""freshness_margin_s"":0.962346076965332,""normalized_margin"":-0.5602381860917391,""observable"":true,""raw_pass"":false,""reason"":""position tolerance"",""status"":""withdrawn"",""observed_evaluations"":22,""satisfaction_fraction"":0.045454545454545456}]",economy,2.0,0.5056000081822276
27.71000000000049,4085.376,1789515699.3289418,2399,-0.38548605962001314,0.0740669860293646,-0.23842839729782916,-1.3292033973093675,-1.2990984574731235,True,0.164622221,157.32,,,0.164,0.003988027572631836,1789511613.9489539,33.66592979455163,1.666188989486147,,-104.2587,0.15743035548798598,0.01519332216134835,0.08497571795647392,0.029149801320373467,0.06978239579512557,0.1993782737003588,translation,667.8142547607422,636,1025.760384140631,0,False,0,84467,73081,0.169143708,0.168680185,11.48138,12,0.91,False,"[{""service_id"":""local_1s_tight"",""label"":""Immediate motion"",""family"":""local_relative_motion"",""horizon_s"":1.0,""position_tolerance_m"":0.1,""heading_tolerance_deg"":2.0,""maximum_aoi_s"":0.6,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.003988027572631836,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""local_5s_moderate"",""label"":""Short prediction"",""family"":""local_relative_motion"",""horizon_s"":5.0,""position_tolerance_m"":0.2,""heading_tolerance_deg"":5.0,""maximum_aoi_s"":1.0,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.003988027572631836,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""local_10s_preview"",""label"":""Planning support"",""family"":""local_relative_motion"",""horizon_s"":10.0,""position_tolerance_m"":0.5,""heading_tolerance_deg"":10.0,""maximum_aoi_s"":1.5,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.003988027572631836,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""global_state_tracking"",""label"":""Global asset tracking"",""family"":""global_synchronization"",""horizon_s"":0.0,""position_tolerance_m"":1.0,""heading_tolerance_deg"":5.0,""maximum_aoi_s"":1.0,""position_error_m"":1.666188989486147,""heading_error_deg"":null,""aoi_s"":0.003988027572631836,""position_margin_m"":-0.666188989486147,""heading_margin_deg"":null,""freshness_margin_s"":0.9960119724273682,""normalized_margin"":-0.666188989486147,""observable"":true,""raw_pass"":false,""reason"":""position tolerance"",""status"":""withdrawn"",""observed_evaluations"":23,""satisfaction_fraction"":0.043478260869565216}]",economy,2.0,0.5265999934636056
28.44800000000032,4086.114,1789515700.086749,2400,-0.2599818867893535,0.04382227263544412,-0.23452521543482963,-1.3292033973093675,-1.2990984574731235,True,0.164622221,157.32,,,0.902,0.023795127868652344,1789511613.9489539,19.80725479143075,1.7165869409715397,,-105.4213,0.1749282088279739,0.016728535898915802,-0.04046982203061852,0.005288864313008937,0.057198357929534316,0.16342387979866949,translation,748.2764720916748,635,1000.3228226243482,0,False,0,83595,72193,0.169270566,0.188054899,11.48138,12,0.91,False,"[{""service_id"":""local_1s_tight"",""label"":""Immediate motion"",""family"":""local_relative_motion"",""horizon_s"":1.0,""position_tolerance_m"":0.1,""heading_tolerance_deg"":2.0,""maximum_aoi_s"":0.6,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.023795127868652344,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""local_5s_moderate"",""label"":""Short prediction"",""family"":""local_relative_motion"",""horizon_s"":5.0,""position_tolerance_m"":0.2,""heading_tolerance_deg"":5.0,""maximum_aoi_s"":1.0,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.023795127868652344,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""local_10s_preview"",""label"":""Planning support"",""family"":""local_relative_motion"",""horizon_s"":10.0,""position_tolerance_m"":0.5,""heading_tolerance_deg"":10.0,""maximum_aoi_s"":1.5,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.023795127868652344,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""global_state_tracking"",""label"":""Global asset tracking"",""family"":""global_synchronization"",""horizon_s"":0.0,""position_tolerance_m"":1.0,""heading_tolerance_deg"":5.0,""maximum_aoi_s"":1.0,""position_error_m"":1.7165869409715397,""heading_error_deg"":null,""aoi_s"":0.023795127868652344,""position_margin_m"":-0.7165869409715397,""heading_margin_deg"":null,""freshness_margin_s"":0.9762048721313477,""normalized_margin"":-0.7165869409715397,""observable"":true,""raw_pass"":false,""reason"":""position tolerance"",""status"":""withdrawn"",""observed_evaluations"":24,""satisfaction_fraction"":0.041666666666666664}]",economy,2.0,0.2201999886892736
29.14800000000014,4086.814,1789515700.7723897,2401,-0.15154958195673934,0.017878151931748146,-0.2351757138840922,-1.3292033973093675,-1.113194908286079,True,0.221211109,157.32,,,0.15,0.009435892105102539,1789511613.9489539,14.359426498231187,1.6328486691561843,,-98.67276,0.15927554183025452,0.022045820523928793,-0.0928296995904484,-0.0009292834989466439,0.1148755201143772,0.32821577175536343,translation,679.6460151672363,625,1026.7466731471031,0,False,0,82845,71423,0.043044693,0.06456704,11.48138,12,0.91,False,"[{""service_id"":""local_1s_tight"",""label"":""Immediate motion"",""family"":""local_relative_motion"",""horizon_s"":1.0,""position_tolerance_m"":0.1,""heading_tolerance_deg"":2.0,""maximum_aoi_s"":0.6,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.009435892105102539,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""local_5s_moderate"",""label"":""Short prediction"",""family"":""local_relative_motion"",""horizon_s"":5.0,""position_tolerance_m"":0.2,""heading_tolerance_deg"":5.0,""maximum_aoi_s"":1.0,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.009435892105102539,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""local_10s_preview"",""label"":""Planning support"",""family"":""local_relative_motion"",""horizon_s"":10.0,""position_tolerance_m"":0.5,""heading_tolerance_deg"":10.0,""maximum_aoi_s"":1.5,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.009435892105102539,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""global_state_tracking"",""label"":""Global asset tracking"",""family"":""global_synchronization"",""horizon_s"":0.0,""position_tolerance_m"":1.0,""heading_tolerance_deg"":5.0,""maximum_aoi_s"":1.0,""position_error_m"":1.6328486691561843,""heading_error_deg"":null,""aoi_s"":0.009435892105102539,""position_margin_m"":-0.6328486691561843,""heading_margin_deg"":null,""freshness_margin_s"":0.9905641078948975,""normalized_margin"":-0.6328486691561843,""observable"":true,""raw_pass"":false,""reason"":""position tolerance"",""status"":""withdrawn"",""observed_evaluations"":25,""satisfaction_fraction"":0.04}]",economy,2.0,0.45819999650120735
29.764000000000124,4087.43,1789515701.5092807,2402,-0.14344170893265656,0.016156658470372117,-0.18325766148200984,-1.4771880425842348,-0.927291358308062,True,0.17491111,157.32,,,0.065,0.1303267478942871,1789511613.9489539,120.89103126527334,1.6336993122640981,,-98.52957,0.013455544427941469,0.10647129230304003,-0.004472406208235469,0.08428255260078493,0.1109436985112755,0.31698199574650143,low-motion,729.8362255096436,628,1035.2381039079758,0,False,0,82831,71324,0.042660257,0.0,11.48138,12,0.91,False,"[{""service_id"":""local_1s_tight"",""label"":""Immediate motion"",""family"":""local_relative_motion"",""horizon_s"":1.0,""position_tolerance_m"":0.1,""heading_tolerance_deg"":2.0,""maximum_aoi_s"":0.6,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.1303267478942871,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""local_5s_moderate"",""label"":""Short prediction"",""family"":""local_relative_motion"",""horizon_s"":5.0,""position_tolerance_m"":0.2,""heading_tolerance_deg"":5.0,""maximum_aoi_s"":1.0,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.1303267478942871,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""local_10s_preview"",""label"":""Planning support"",""family"":""local_relative_motion"",""horizon_s"":10.0,""position_tolerance_m"":0.5,""heading_tolerance_deg"":10.0,""maximum_aoi_s"":1.5,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.1303267478942871,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""global_state_tracking"",""label"":""Global asset tracking"",""family"":""global_synchronization"",""horizon_s"":0.0,""position_tolerance_m"":1.0,""heading_tolerance_deg"":5.0,""maximum_aoi_s"":1.0,""position_error_m"":1.6336993122640981,""heading_error_deg"":null,""aoi_s"":0.1303267478942871,""position_margin_m"":-0.6336993122640981,""heading_margin_deg"":null,""freshness_margin_s"":0.8696732521057129,""normalized_margin"":-0.6336993122640981,""observable"":true,""raw_pass"":false,""reason"":""position tolerance"",""status"":""withdrawn"",""observed_evaluations"":26,""satisfaction_fraction"":0.038461538461538464}]",economy,2.0,0.34929998219013214
30.464000000000397,4088.13,1789515702.08386,2403,-0.13784452712232548,0.014971185663530147,-0.23416989870910498,-1.624286551557381,-0.927291358308062,True,0.17491111,157.32,,,0.011,0.0049059391021728516,1789511613.9489539,125.42076110867129,1.759934258368307,,-98.67641,0.008173350172863015,-0.08597870004326641,-0.019744037163185856,-0.07273176746725031,0.06623466288008055,0.1892418939430873,low-motion,566.5063858032227,619,1040.2343867017505,0,False,0,82753,71324,0.0,0.0,11.48138,12,0.91,False,"[{""service_id"":""local_1s_tight"",""label"":""Immediate motion"",""family"":""local_relative_motion"",""horizon_s"":1.0,""position_tolerance_m"":0.1,""heading_tolerance_deg"":2.0,""maximum_aoi_s"":0.6,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.0049059391021728516,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""local_5s_moderate"",""label"":""Short prediction"",""family"":""local_relative_motion"",""horizon_s"":5.0,""position_tolerance_m"":0.2,""heading_tolerance_deg"":5.0,""maximum_aoi_s"":1.0,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.0049059391021728516,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""local_10s_preview"",""label"":""Planning support"",""family"":""local_relative_motion"",""horizon_s"":10.0,""position_tolerance_m"":0.5,""heading_tolerance_deg"":10.0,""maximum_aoi_s"":1.5,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.0049059391021728516,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""global_state_tracking"",""label"":""Global asset tracking"",""family"":""global_synchronization"",""horizon_s"":0.0,""position_tolerance_m"":1.0,""heading_tolerance_deg"":5.0,""maximum_aoi_s"":1.0,""position_error_m"":1.759934258368307,""heading_error_deg"":null,""aoi_s"":0.0049059391021728516,""position_margin_m"":-0.7599342583683071,""heading_margin_deg"":null,""freshness_margin_s"":0.9950940608978271,""normalized_margin"":-0.7599342583683071,""observable"":true,""raw_pass"":false,""reason"":""position tolerance"",""status"":""withdrawn"",""observed_evaluations"":27,""satisfaction_fraction"":0.037037037037037035}]",economy,2.0,0.20489998860284686
31.07800000000043,4088.744,1789515702.840816,2404,-0.13784452712232548,0.014971185663530147,-0.2332456159704801,-1.624286551557381,-0.927291358308062,True,0.164622221,157.32,,,0.065,0.14786219596862793,1789511613.9489539,142.95610046383445,1.759934258368307,,-98.70927,-0.0,0.0,0.007526732399225546,0.0015053464798451092,0.007526732399225546,0.02150494971207299,low-motion,750.9026527404785,616,1044.9497212822157,0,False,0,82753,71324,0.0,0.0,11.48138,12,0.91,False,"[{""service_id"":""local_1s_tight"",""label"":""Immediate motion"",""family"":""local_relative_motion"",""horizon_s"":1.0,""position_tolerance_m"":0.1,""heading_tolerance_deg"":2.0,""maximum_aoi_s"":0.6,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.14786219596862793,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""local_5s_moderate"",""label"":""Short prediction"",""family"":""local_relative_motion"",""horizon_s"":5.0,""position_tolerance_m"":0.2,""heading_tolerance_deg"":5.0,""maximum_aoi_s"":1.0,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.14786219596862793,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""local_10s_preview"",""label"":""Planning support"",""family"":""local_relative_motion"",""horizon_s"":10.0,""position_tolerance_m"":0.5,""heading_tolerance_deg"":10.0,""maximum_aoi_s"":1.5,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.14786219596862793,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""global_state_tracking"",""label"":""Global asset tracking"",""family"":""global_synchronization"",""horizon_s"":0.0,""position_tolerance_m"":1.0,""heading_tolerance_deg"":5.0,""maximum_aoi_s"":1.0,""position_error_m"":1.759934258368307,""heading_error_deg"":null,""aoi_s"":0.14786219596862793,""position_margin_m"":-0.7599342583683071,""heading_margin_deg"":null,""freshness_margin_s"":0.8521378040313721,""normalized_margin"":-0.7599342583683071,""observable"":true,""raw_pass"":false,""reason"":""position tolerance"",""status"":""withdrawn"",""observed_evaluations"":28,""satisfaction_fraction"":0.03571428571428571}]",economy,2.0,0.4827000084333122
31.814000000000306,4089.48,1789515703.434112,2405,-0.13784452712232548,0.014971185663530147,-0.23213768096131426,-1.624286551557381,-0.7425010041210565,True,0.133755554,157.32,,,0.051,0.005158185958862305,1789511613.9489539,142.70394897448568,1.6683147215989085,,-98.418,-0.0,0.0,0.007526732399225546,0.0015053464798451092,0.007526732399225546,0.02150494971207299,low-motion,583.2371711730957,617,1048.4046985342493,0,False,0,82753,71324,0.0,0.0,11.48138,12,0.91,False,"[{""service_id"":""local_1s_tight"",""label"":""Immediate motion"",""family"":""local_relative_motion"",""horizon_s"":1.0,""position_tolerance_m"":0.1,""heading_tolerance_deg"":2.0,""maximum_aoi_s"":0.6,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.005158185958862305,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""local_5s_moderate"",""label"":""Short prediction"",""family"":""local_relative_motion"",""horizon_s"":5.0,""position_tolerance_m"":0.2,""heading_tolerance_deg"":5.0,""maximum_aoi_s"":1.0,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.005158185958862305,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""local_10s_preview"",""label"":""Planning support"",""family"":""local_relative_motion"",""horizon_s"":10.0,""position_tolerance_m"":0.5,""heading_tolerance_deg"":10.0,""maximum_aoi_s"":1.5,""position_error_m"":null,""heading_error_deg"":null,""aoi_s"":0.005158185958862305,""position_margin_m"":null,""heading_margin_deg"":null,""freshness_margin_s"":null,""normalized_margin"":null,""observable"":false,""raw_pass"":false,""reason"":""GPS course unobservable at low speed"",""status"":""unobservable"",""observed_evaluations"":0,""satisfaction_fraction"":null},{""service_id"":""global_state_tracking"",""label"":""Global asset tracking"",""family"":""global_synchronization"",""horizon_s"":0.0,""position_tolerance_m"":1.0,""heading_tolerance_deg"":5.0,""maximum_aoi_s"":1.0,""position_error_m"":1.6683147215989085,""heading_error_deg"":null,""aoi_s"":0.005158185958862305,""position_margin_m"":-0.6683147215989085,""heading_margin_deg"":null,""freshness_margin_s"":0.9948418140411377,""normalized_margin"":-0.6683147215989085,""observable"":true,""raw_pass"":false,""reason"":""position tolerance"",""status"":""withdrawn"",""observed_evaluations"":29,""satisfaction_fraction"":0.034482758620689655}]",economy,2.0,0.47019997145980597
