timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,latitude,longitude,altitude,heading,heading_accuracy,horizontal_accuracy,speed_east,speed_north,speed_accuracy,read_timestamp,__msgtype__
1655311912770369052,1655311912.770369053,1655311912774304384,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2800,1655311912,770369052,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07210716666667,-88.20996033333333,-1.0,-10.142210006713867,6.605319976806641,0.014000000432133675,0.8899999856948853,-0.1589999943971634,0.10999999940395355,867.1558227539062,fpn_msgs/msg/FullGPS
1655311912979860067,1655311912.979860067,1655311912982428576,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2801,1655311912,979860067,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072106833333336,-88.20995833333333,-1.0,-6.311190128326416,6.893680095672607,0.014000000432133675,0.8769999742507935,-0.09700000286102295,0.10899999737739563,867.3642578125,fpn_msgs/msg/FullGPS
1655311913183443069,1655311913.183442831,1655311913184541344,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2802,1655311913,183443069,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072106833333336,-88.2099565,-1.0,-1.4536199569702148,8.241510391235352,0.014000000432133675,0.753000020980835,-0.01899999938905239,0.1080000028014183,867.5691528320312,fpn_msgs/msg/FullGPS
1655311913371403932,1655311913.371403933,1655311913374646144,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2803,1655311913,371403932,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072106833333336,-88.2099545,-1.0,-1.4190700054168701,7.492300033569336,0.014000000432133675,0.8429999947547913,-0.020999999716877937,0.1080000028014183,867.7579956054688,fpn_msgs/msg/FullGPS
1655311913571706056,1655311913.571706057,1655311913573296128,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2804,1655311913,571706056,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072107,-88.20995266666667,-1.0,5.628880023956299,8.024499893188477,0.014000000432133675,0.8050000071525574,0.07900000363588333,0.10599999874830246,867.9579467773438,fpn_msgs/msg/FullGPS
1655311913767942905,1655311913.767942905,1655311913769734816,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2805,1655311913,767942905,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07210716666667,-88.20995066666667,-1.0,7.6880598068237305,7.5465497970581055,0.014000000432133675,0.8500000238418579,0.11500000208616257,0.10700000077486038,868.154052734375,fpn_msgs/msg/FullGPS
1655311913982037067,1655311913.982037067,1655311913984480736,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2806,1655311913,982037067,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07210716666667,-88.20994866666666,-1.0,2.8281400203704834,8.00586986541748,0.014000000432133675,0.7940000295639038,0.039000000804662704,0.10899999737739563,868.3661499023438,fpn_msgs/msg/FullGPS
1655311914179006099,1655311914.179006100,1655311914180773312,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2807,1655311914,179006099,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072107,-88.20994666666667,-1.0,-8.506400108337402,6.870820045471191,0.014000000432133675,0.8769999742507935,-0.13099999725818634,0.11299999803304672,868.5650634765625,fpn_msgs/msg/FullGPS
1655311914373707056,1655311914.373707056,1655311914376241888,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2808,1655311914,373707056,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07210716666667,-88.20994483333334,-1.0,-0.4873799979686737,7.588819980621338,0.014000000432133675,0.8410000205039978,-0.007000000216066837,0.10999999940395355,868.7598876953125,fpn_msgs/msg/FullGPS
1655311914570846080,1655311914.570846319,1655311914573372160,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2809,1655311914,570846080,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072107,-88.20994283333333,-1.0,-2.2353899478912354,7.472350120544434,0.014000000432133675,0.828000009059906,-0.03200000151991844,0.10700000077486038,868.9564208984375,fpn_msgs/msg/FullGPS
1655311914774918079,1655311914.774918079,1655311914778016512,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2810,1655311914,774918079,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07210716666667,-88.20994116666667,-1.0,5.672969818115234,8.720450401306152,0.014000000432133675,0.7400000095367432,0.0729999989271164,0.10499999672174454,869.1607666015625,fpn_msgs/msg/FullGPS
1655311914978235960,1655311914.978235960,1655311914983576768,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2811,1655311914,978235960,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072107,-88.209939,-1.0,-4.768599987030029,6.895500183105469,0.014000000432133675,0.9110000133514404,-0.07599999755620956,0.10999999940395355,869.3644409179688,fpn_msgs/msg/FullGPS
1655311915178204059,1655311915.178204060,1655311915182101024,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2812,1655311915,178204059,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07210666666667,-88.20993716666666,-1.0,-7.334159851074219,8.234129905700684,0.014000000432133675,0.7570000290870667,-0.09700000286102295,0.11299999803304672,869.564208984375,fpn_msgs/msg/FullGPS
1655311915371567964,1655311915.371567965,1655311915375430560,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2813,1655311915,371567964,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.0721065,-88.2099355,-1.0,-15.365079879760742,8.368000030517578,0.014000000432133675,0.6980000138282776,-0.19200000166893005,0.11800000071525574,869.7579956054688,fpn_msgs/msg/FullGPS
1655311915569179058,1655311915.569179058,1655311915570578624,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2814,1655311915,569179058,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.0721065,-88.2099335,-1.0,-0.44040998816490173,7.390999794006348,0.014000000432133675,0.8769999742507935,-0.007000000216066837,0.11500000208616257,869.9552001953125,fpn_msgs/msg/FullGPS
1655311915770493984,1655311915.770493984,1655311915774908704,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2815,1655311915,770493984,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07210633333333,-88.20993133333333,-1.0,-2.389620065689087,6.905399799346924,0.014000000432133675,0.9139999747276306,-0.03799999877810478,0.10999999940395355,870.156494140625,fpn_msgs/msg/FullGPS
1655311915980489969,1655311915.980489969,1655311915984541312,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2816,1655311915,980489969,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.0721065,-88.2099295,-1.0,9.28561019897461,7.675690174102783,0.014000000432133675,0.843999981880188,0.1379999965429306,0.10499999672174454,870.366455078125,fpn_msgs/msg/FullGPS
1655311916186137914,1655311916.186137915,1655311916192053600,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2817,1655311916,186137914,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07210633333333,-88.2099275,-1.0,-8.273420333862305,7.501560211181641,0.014000000432133675,0.8159999847412109,-0.11900000274181366,0.11299999803304672,870.5713500976562,fpn_msgs/msg/FullGPS
1655311916379137039,1655311916.379137039,1655311916383348768,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2818,1655311916,379137039,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.0721065,-88.20992566666666,-1.0,4.215779781341553,8.516850471496582,0.014000000432133675,0.7590000033378601,0.0560000017285347,0.1080000028014183,870.7645263671875,fpn_msgs/msg/FullGPS
1655311916577837944,1655311916.577837706,1655311916581981376,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2819,1655311916,577837944,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.0721065,-88.20992366666667,-1.0,2.561310052871704,7.4741997718811035,0.014000000432133675,0.8579999804496765,0.03799999877810478,0.11100000143051147,870.9554443359375,fpn_msgs/msg/FullGPS
1655311916771163940,1655311916.771163940,1655311916772739520,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2820,1655311916,771163940,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072106166666664,-88.209922,-1.0,-18.492460250854492,7.70628023147583,0.014000000432133675,0.7369999885559082,-0.2460000067949295,0.11999999731779099,871.1566772460938,fpn_msgs/msg/FullGPS
1655311916977380990,1655311916.977380753,1655311916978856224,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2821,1655311916,977380990,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07210666666667,-88.20992,-1.0,19.801660537719727,7.698550224304199,0.014000000432133675,0.8389999866485596,0.3019999861717224,0.10199999809265137,871.3633422851562,fpn_msgs/msg/FullGPS
1655311917183505058,1655311917.183505058,1655311917185955488,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2822,1655311917,183505058,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072106833333336,-88.20991816666667,-1.0,8.659950256347656,7.993539810180664,0.014000000432133675,0.8119999766349792,0.12399999797344208,0.10700000077486038,871.5693359375,fpn_msgs/msg/FullGPS
1655311917374315977,1655311917.374315977,1655311917377091520,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2823,1655311917,374315977,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07210716666667,-88.20991683333334,-1.0,18.724430084228516,12.432390213012695,0.014000000432133675,0.5199999809265137,0.17599999904632568,0.10300000011920929,871.7594604492188,fpn_msgs/msg/FullGPS
1655311917576832056,1655311917.576832056,1655311917577986048,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2824,1655311917,576832056,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07210716666667,-88.20991483333333,-1.0,3.887239933013916,7.653520107269287,0.014000000432133675,0.8379999995231628,0.05700000002980232,0.10899999737739563,871.9619750976562,fpn_msgs/msg/FullGPS
1655311917772068977,1655311917.772068977,1655311917773045824,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2825,1655311917,772068977,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07210766666667,-88.20991283333333,-1.0,15.897760391235352,7.336329936981201,0.014000000432133675,0.8799999952316284,0.25099998712539673,0.10700000077486038,872.1577758789062,fpn_msgs/msg/FullGPS
1655311917993766069,1655311917.993766069,1655311917994514016,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2826,1655311917,993766069,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072107333333335,-88.209911,-1.0,-19.116439819335938,7.420569896697998,0.014000000432133675,0.7509999871253967,-0.25999999046325684,0.11999999731779099,872.3758544921875,fpn_msgs/msg/FullGPS
1655311918187220096,1655311918.187219858,1655311918190211168,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2827,1655311918,187220096,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07210766666667,-88.209909,-1.0,17.247060775756836,7.648960113525391,0.014000000432133675,0.8289999961853027,0.25699999928474426,0.10400000214576721,872.5704956054688,fpn_msgs/msg/FullGPS
1655311918372524976,1655311918.372524977,1655311918373842592,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2828,1655311918,372524976,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.0721075,-88.20990683333333,-1.0,-7.9867401123046875,6.090260028839111,0.014000000432133675,0.9869999885559082,-0.13899999856948853,0.11400000005960464,872.7581787109375,fpn_msgs/msg/FullGPS
1655311918570991039,1655311918.570991039,1655311918573943552,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2829,1655311918,570991039,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07210766666667,-88.20990516666667,-1.0,13.734439849853516,9.730039596557617,0.014000000432133675,0.6570000052452087,0.1599999964237213,0.10499999672174454,872.9573364257812,fpn_msgs/msg/FullGPS
1655311918768794059,1655311918.768794060,1655311918773171072,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2830,1655311918,768794059,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072108,-88.209903,-1.0,10.56758975982666,7.143290042877197,0.014000000432133675,0.8920000195503235,0.16599999368190765,0.10599999874830246,873.155029296875,fpn_msgs/msg/FullGPS
1655311918989681005,1655311918.989681005,1655311918993613664,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2831,1655311918,989681005,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072108,-88.20990133333333,-1.0,-4.07036018371582,8.321029663085938,0.014000000432133675,0.7429999709129333,-0.05299999937415123,0.11299999803304672,873.3703002929688,fpn_msgs/msg/FullGPS
1655311919176776885,1655311919.176776886,1655311919182966432,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2832,1655311919,176776885,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072108166666666,-88.2098995,-1.0,6.701990127563477,8.675209999084473,0.014000000432133675,0.7419999837875366,0.08699999749660492,0.1080000028014183,873.5629272460938,fpn_msgs/msg/FullGPS
1655311919371639013,1655311919.371639013,1655311919374888352,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2833,1655311919,371639013,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072108,-88.209898,-1.0,-2.0437800884246826,8.846269607543945,0.014000000432133675,0.6970000267028809,-0.02500000037252903,0.11100000143051147,873.7559204101562,fpn_msgs/msg/FullGPS
1655311919569838047,1655311919.569838047,1655311919571916640,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2834,1655311919,569838047,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07210766666667,-88.20989616666667,-1.0,-18.78582000732422,7.650060176849365,0.014000000432133675,0.7450000047683716,-0.2529999911785126,0.11999999731779099,873.9544067382812,fpn_msgs/msg/FullGPS
1655311919771507024,1655311919.771507025,1655311919772769248,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2835,1655311919,771507024,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07210766666667,-88.20989416666667,-1.0,5.943860054016113,7.174670219421387,0.014000000432133675,0.902999997138977,0.09399999678134918,0.11100000143051147,874.15673828125,fpn_msgs/msg/FullGPS
1655311919974180936,1655311919.974180937,1655311919982984096,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2836,1655311919,974180936,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072107333333335,-88.2098925,-1.0,-21.82486915588379,7.822020053863525,0.014000000432133675,0.6899999976158142,-0.2759999930858612,0.12099999934434891,874.3607177734375,fpn_msgs/msg/FullGPS
1655311920180398941,1655311920.180398941,1655311920181440672,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2837,1655311920,180398941,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07210766666667,-88.2098905,-1.0,13.965720176696777,7.967189788818359,0.014000000432133675,0.8320000171661377,0.2070000022649765,0.1080000028014183,874.5643310546875,fpn_msgs/msg/FullGPS
1655311920387501955,1655311920.387502193,1655311920389778080,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2838,1655311920,387501955,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072107333333335,-88.2098885,-1.0,-13.000940322875977,7.166830062866211,0.014000000432133675,0.8420000076293945,-0.1940000057220459,0.11900000274181366,874.7732543945312,fpn_msgs/msg/FullGPS
1655311920570988893,1655311920.570988894,1655311920572914144,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2839,1655311920,570988893,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.0721075,-88.20988633333333,-1.0,4.75724983215332,7.066919803619385,0.014000000432133675,0.9129999876022339,0.07599999755620956,0.11299999803304672,874.9564819335938,fpn_msgs/msg/FullGPS
1655311920771128892,1655311920.771128893,1655311920775842848,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2840,1655311920,771128892,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072107333333335,-88.20988433333333,-1.0,-6.153759956359863,7.260950088500977,0.014000000432133675,0.8450000286102295,-0.09099999815225601,0.11699999868869781,875.1563110351562,fpn_msgs/msg/FullGPS
1655311920973807096,1655311920.973807096,1655311920975747456,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2841,1655311920,973807096,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07210766666667,-88.2098825,-1.0,17.287200927734375,8.040989875793457,0.014000000432133675,0.8050000071525574,0.25099998712539673,0.10400000214576721,875.3599853515625,fpn_msgs/msg/FullGPS
1655311921176574945,1655311921.176574945,1655311921178810944,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2842,1655311921,176574945,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.0721075,-88.2098805,-1.0,-12.06820011138916,6.867179870605469,0.014000000432133675,0.8629999756813049,-0.1850000023841858,0.11999999731779099,875.5634765625,fpn_msgs/msg/FullGPS
1655311921368227958,1655311921.368227959,1655311921370406304,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2843,1655311921,368227958,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.0721075,-88.2098785,-1.0,6.370100021362305,7.904860019683838,0.014000000432133675,0.8130000233650208,0.09099999815225601,0.11100000143051147,875.7547607421875,fpn_msgs/msg/FullGPS
1655311921573781013,1655311921.573781013,1655311921575753152,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2844,1655311921,573781013,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072107333333335,-88.2098765,-1.0,-5.504469871520996,7.073040008544922,0.014000000432133675,0.875,-0.08399999886751175,0.11599999666213989,875.9595336914062,fpn_msgs/msg/FullGPS
1655311921768668889,1655311921.768668890,1655311921773714432,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2845,1655311921,768668889,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072107333333335,-88.2098745,-1.0,-4.060450077056885,7.364190101623535,0.014000000432133675,0.8410000205039978,-0.05999999865889549,0.11100000143051147,876.1544189453125,fpn_msgs/msg/FullGPS
1655311921980709075,1655311921.980709076,1655311921987323680,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2846,1655311921,980709075,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072107333333335,-88.20987283333334,-1.0,-2.927370071411133,8.308899879455566,0.014000000432133675,0.7440000176429749,-0.03799999877810478,0.10899999737739563,876.3657836914062,fpn_msgs/msg/FullGPS
1655311922178549051,1655311922.178549051,1655311922183168992,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2847,1655311922,178549051,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07210716666667,-88.209871,-1.0,-4.541500091552734,7.643589973449707,0.014000000432133675,0.8140000104904175,-0.06499999761581421,0.11299999803304672,876.5643920898438,fpn_msgs/msg/FullGPS
1655311922372154951,1655311922.372154951,1655311922375009280,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2848,1655311922,372154951,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.0721075,-88.20986916666666,-1.0,16.9260196685791,8.911190032958984,0.014000000432133675,0.7319999933242798,0.22300000488758087,0.10199999809265137,876.7578735351562,fpn_msgs/msg/FullGPS
1655311922571396112,1655311922.571396112,1655311922575589280,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2849,1655311922,571396112,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07210766666667,-88.20986716666667,-1.0,2.527679920196533,7.287049770355225,0.014000000432133675,0.8669999837875366,0.03799999877810478,0.10700000077486038,876.957763671875,fpn_msgs/msg/FullGPS
1655311922767812967,1655311922.767812967,1655311922776084192,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2850,1655311922,767812967,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072108,-88.20986533333334,-1.0,18.122770309448242,7.9163498878479,0.014000000432133675,0.7919999957084656,0.2590000033378601,0.10000000149011612,877.154052734375,fpn_msgs/msg/FullGPS
1655311922975739002,1655311922.975738764,1655311922977531680,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2851,1655311922,975739002,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072108166666666,-88.20986383333333,-1.0,3.1326000690460205,10.154410362243652,0.014000000432133675,0.6290000081062317,0.03400000184774399,0.10700000077486038,877.3626098632812,fpn_msgs/msg/FullGPS
1655311923177968025,1655311923.177968025,1655311923179970176,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2852,1655311923,177968025,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072108166666666,-88.20986166666667,-1.0,2.123929977416992,7.039569854736328,0.014000000432133675,0.8970000147819519,0.032999999821186066,0.10499999672174454,877.5648803710938,fpn_msgs/msg/FullGPS
1655311923374255895,1655311923.374255896,1655311923379523232,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2853,1655311923,374255895,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072108166666666,-88.20985983333334,-1.0,1.9475699663162231,7.872869968414307,0.014000000432133675,0.8019999861717224,0.027000000700354576,0.10700000077486038,877.7598266601562,fpn_msgs/msg/FullGPS
1655311923568717956,1655311923.568718195,1655311923569710176,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2854,1655311923,568717956,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07210833333333,-88.20985783333333,-1.0,9.654950141906738,7.458559989929199,0.014000000432133675,0.8460000157356262,0.14399999380111694,0.10300000011920929,877.954833984375,fpn_msgs/msg/FullGPS
1655311923771274089,1655311923.771274090,1655311923777103936,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2855,1655311923,771274089,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.0721085,-88.209856,-1.0,2.7091500759124756,7.907050132751465,0.014000000432133675,0.7850000262260437,0.03700000047683716,0.10899999737739563,878.1555786132812,fpn_msgs/msg/FullGPS
1655311923993204116,1655311923.993204117,1655311923995889344,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2856,1655311923,993204116,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.0721085,-88.20985416666667,-1.0,-0.7649000287055969,7.43379020690918,0.014000000432133675,0.8209999799728394,-0.010999999940395355,0.10999999940395355,878.37109375,fpn_msgs/msg/FullGPS
1655311924184566974,1655311924.184566975,1655311924188236544,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2857,1655311924,184566974,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.0721085,-88.209852,-1.0,-1.9725899696350098,7.226150035858154,0.014000000432133675,0.8740000128746033,-0.029999999329447746,0.11100000143051147,878.5700073242188,fpn_msgs/msg/FullGPS
1655311924381800889,1655311924.381800890,1655311924385115648,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2858,1655311924,381800889,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07210833333333,-88.20985016666667,-1.0,-6.624670028686523,7.55974006652832,0.014000000432133675,0.8190000057220459,-0.0949999988079071,0.11299999803304672,878.7657470703125,fpn_msgs/msg/FullGPS
1655311924568042993,1655311924.568042994,1655311924568912960,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2859,1655311924,568042993,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.0721085,-88.20984816666666,-1.0,7.6721601486206055,7.699289798736572,0.014000000432133675,0.8309999704360962,0.1120000034570694,0.10599999874830246,878.9541015625,fpn_msgs/msg/FullGPS
1655311924769617080,1655311924.769617081,1655311924771449920,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2860,1655311924,769617080,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072108,-88.209846,-1.0,-12.839200019836426,6.623330116271973,0.014000000432133675,0.8769999742507935,-0.20000000298023224,0.11299999803304672,879.1563110351562,fpn_msgs/msg/FullGPS
1655311924985019922,1655311924.985019922,1655311924989671424,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2861,1655311924,985019922,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072108166666666,-88.209844,-1.0,3.643510103225708,7.429580211639404,0.014000000432133675,0.8429999947547913,0.05400000140070915,0.10700000077486038,879.3700561523438,fpn_msgs/msg/FullGPS
1655311925178380966,1655311925.178380966,1655311925182518784,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2862,1655311925,178380966,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072107833333334,-88.20984233333333,-1.0,-21.241029739379883,7.042550086975098,0.014000000432133675,0.7580000162124634,-0.29499998688697815,0.11699999868869781,879.5650024414062,fpn_msgs/msg/FullGPS
1655311925368369102,1655311925.368369102,1655311925373082400,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2863,1655311925,368369102,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072108,-88.20984033333333,-1.0,14.707810401916504,7.241960048675537,0.014000000432133675,0.8790000081062317,0.23100000619888306,0.10300000011920929,879.7548828125,fpn_msgs/msg/FullGPS
1655311925574104070,1655311925.574104071,1655311925575811552,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2864,1655311925,574104070,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.0721075,-88.20983816666667,-1.0,-17.72587013244629,6.251760005950928,0.014000000432133675,0.9120000004768372,-0.2919999957084656,0.11699999868869781,879.9608154296875,fpn_msgs/msg/FullGPS
1655311925777826070,1655311925.777826071,1655311925780418400,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2865,1655311925,777826070,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07210766666667,-88.209836,-1.0,4.0772600173950195,7.143819808959961,0.014000000432133675,0.9070000052452087,0.06499999761581421,0.10899999737739563,880.1597290039062,fpn_msgs/msg/FullGPS
1655311925981280088,1655311925.981280088,1655311925983978432,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2866,1655311925,981280088,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07210766666667,-88.20983433333333,-1.0,2.095479965209961,8.768230438232422,0.014000000432133675,0.7239999771118164,0.026000000536441803,0.10999999940395355,880.364990234375,fpn_msgs/msg/FullGPS
1655311926179729938,1655311926.179729939,1655311926186061568,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2867,1655311926,179729938,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07210766666667,-88.20983216666667,-1.0,-1.654770016670227,6.730219841003418,0.014000000432133675,0.9259999990463257,-0.027000000700354576,0.1120000034570694,880.565673828125,fpn_msgs/msg/FullGPS
1655311926372092008,1655311926.372092009,1655311926374832352,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2868,1655311926,372092008,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.0721075,-88.20983033333333,-1.0,-8.188630104064941,7.656869888305664,0.014000000432133675,0.7839999794960022,-0.11299999803304672,0.11599999666213989,880.7578735351562,fpn_msgs/msg/FullGPS
1655311926571218967,1655311926.571218967,1655311926572085440,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2869,1655311926,571218967,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072107833333334,-88.2098285,-1.0,16.792499542236328,8.679240226745605,0.014000000432133675,0.7369999885559082,0.22200000286102295,0.10700000077486038,880.9576416015625,fpn_msgs/msg/FullGPS
1655311926769593000,1655311926.769593000,1655311926770561984,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2870,1655311926,769593000,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.0721075,-88.20982616666667,-1.0,-10.243670463562012,6.280069828033447,0.014000000432133675,0.9549999833106995,-0.17299999296665192,0.11900000274181366,881.15625,fpn_msgs/msg/FullGPS
1655311926975969076,1655311926.975969076,1655311926977137952,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,2871,1655311926,975969076,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07210766666667,-88.2098245,-1.0,5.95235013961792,8.565930366516113,0.014000000432133675,0.7490000128746033,0.07800000160932541,0.1120000034570694,881.362548828125,fpn_msgs/msg/FullGPS
