timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,orientation.x,orientation.y,orientation.z,orientation.w,orientation.__msgtype__,orientation_covariance,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity.__msgtype__,angular_velocity_covariance,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration.__msgtype__,linear_acceleration_covariance,__msgtype__
1652291404849365742,1652291404.849365711,1655311805017347456,/terrasentia/imu,sensor_msgs/msg/Imu,68542,1652291404,849365742,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.011789843034444785,0.005947032598091209,-0.7548610829365879,-0.6557517654359019,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.47805556654930115,-0.04361111391335726,-1.7436111271381378,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-2.039783239364624,-1.2944778203964233,-7.4236345291137695,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291404859597357,1652291404.859597206,1655311805029236768,/terrasentia/imu,sensor_msgs/msg/Imu,68543,1652291404,859597357,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.011789843034444785,0.005947032598091209,-0.7548610829365879,-0.6557517654359019,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.4719444513320923,-0.1416666703298688,-1.7161111235618591,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.4412992596626282,-0.4412992596626282,-6.119349956512451,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291404870491575,1652291404.870491743,1655311805042242528,/terrasentia/imu,sensor_msgs/msg/Imu,68544,1652291404,870491575,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.012196827019847433,0.0009560901643564735,-0.6940859823173734,-0.7197881441457427,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.41361111402511597,-0.22111111506819725,-1.721666693687439,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.3631243705749512,1.5396441221237183,-9.002504348754883,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291404880844336,1652291404.880844355,1655311805049100160,/terrasentia/imu,sensor_msgs/msg/Imu,68545,1652291404,880844336,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.010995427437199015,-0.00028013798825053324,-0.6888699793839997,-0.7248014718539614,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3591666668653488,-0.24472222477197647,-1.6852777898311615,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",2.2947561740875244,-0.039226602762937546,-9.12999153137207,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291404889375794,1652291404.889375687,1655311805057630240,/terrasentia/imu,sensor_msgs/msg/Imu,68546,1652291404,889375794,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.009859512638111162,-0.0007895034282625708,-0.7344939248734439,-0.6785431755009252,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.342777781188488,-0.1830555567285046,-1.576666682958603,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.4020726680755615,-0.9806650280952454,-9.767423629760742,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291404903807930,1652291404.903808117,1655311805072266688,/terrasentia/imu,sensor_msgs/msg/Imu,68547,1652291404,903807930,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.009097427816540436,-0.001651115784231309,-0.7310905806225839,-0.6822177610915175,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.309722226113081,-0.1161111107794568,-1.3866666853427887,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.4903325140476227,-0.5001391172409058,-10.022396087646484,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291404929260117,1652291404.929260015,1655311805097613952,/terrasentia/imu,sensor_msgs/msg/Imu,68548,1652291404,929260117,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.008304739800232544,-0.0017151616962419627,-0.7280516372432301,-0.6854698410759282,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.23888889234513044,-0.03999999898951501,-1.019722230732441,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.5785923600196838,-2.4418559074401855,-10.748087882995605,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291404936554805,1652291404.936554670,1655311805104849568,/terrasentia/imu,sensor_msgs/msg/Imu,68549,1652291404,936554805,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.008304739800232544,-0.0017151616962419627,-0.7280516372432301,-0.6854698410759282,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.1208333345130086,0.02277777821291238,-0.6516666784882545,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.7553904056549072,-2.059396505355835,-9.63012981414795,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291404946836836,1652291404.946836710,1655311805116240448,/terrasentia/imu,sensor_msgs/msg/Imu,68550,1652291404,946836836,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.009066367692329097,-0.0009062145207583572,-0.7280530935635356,-0.6854601904594281,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.00611110869795084,0.026111111626960337,-0.3136111181229353,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.1473780870437622,1.2552512884140015,-8.561205863952637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291404953761523,1652291404.953761578,1655311805125728704,/terrasentia/imu,sensor_msgs/msg/Imu,68551,1652291404,953761523,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.009042864260490214,-0.0001108498218298122,-0.7288150838346606,-0.6846508510864207,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.08694444503635168,0.03055555617902428,-0.02944444678723812,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.3337044715881348,-0.7354987859725952,-8.63965892791748,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291404973931992,1652291404.973932028,1655311805142898432,/terrasentia/imu,sensor_msgs/msg/Imu,68552,1652291404,973931992,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.00942289201357661,0.00030451917637201037,-0.7295754083406158,-0.6838353894898941,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.12222222238779068,0.026111111626960337,0.10805555619299412,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.431770920753479,-0.6864655017852783,-9.247671127319336,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291404980213555,1652291404.980213404,1655311805148468192,/terrasentia/imu,sensor_msgs/msg/Imu,68553,1652291404,980213555,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.010207124492022896,0.00035824648080029844,-0.7314716139165399,-0.6817953976842286,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.1180555559694767,0.0011111112544313073,0.20083332993090153,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.5589790344238281,-0.804145336151123,-9.590903282165527,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291404989831628,1652291404.989831686,1655311805158137312,/terrasentia/imu,sensor_msgs/msg/Imu,68554,1652291404,989831628,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.010991791683100466,0.00039801685202179877,-0.7322283937465082,-0.680970338186319,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.09138888772577047,-0.011666666250675917,0.2430555522441864,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.2843928337097168,-0.6962721943855286,-9.777230262756348,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291404999776471,1652291404.999776602,1655311805170246016,/terrasentia/imu,sensor_msgs/msg/Imu,68555,1652291404,999776471,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.010991342690225663,0.0004102288205292577,-0.7329845205324386,-0.68015638992662,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.06194444466382265,-0.02277777763083577,0.24861110746860504,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.19613300263881683,0.18632633984088898,-9.914523124694824,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291405010585898,1652291405.010585785,1655311805179543104,/terrasentia/imu,sensor_msgs/msg/Imu,68556,1652291405,10585898,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.01099111310590652,0.00041633461583190715,-0.7333622446882332,-0.6797491008923933,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.04027777863666415,-0.026666666381061077,0.22333332896232605,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0,-0.5001391172409058,-10.404855728149414,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291405020003607,1652291405.020003557,1655311805188560320,/terrasentia/imu,sensor_msgs/msg/Imu,68557,1652291405,20003607,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.010583290750639782,0.0007999016843519237,-0.7337398639880701,-0.6793476032996298,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.02444444445427507,-0.0036111106164753437,0.16749999951571226,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.09806650131940842,-0.3334261178970337,-10.012589454650879,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291405029697096,1652291405.029696941,1655311805197312512,/terrasentia/imu,sensor_msgs/msg/Imu,68558,1652291405,29697096,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.010583290750639782,0.0007999016843519237,-0.7337398639880701,-0.6793476032996298,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.009444444556720555,0.015555555932223797,0.10416666697710752,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.27458620071411133,-0.5491724014282227,-9.757616996765137,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291405048589596,1652291405.048589468,1655311805217233376,/terrasentia/imu,sensor_msgs/msg/Imu,68559,1652291405,48589596,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.010583290750639782,0.0007999016843519237,-0.7337398639880701,-0.6793476032996298,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.0033333332976326346,0.02361111156642437,0.039444444701075554,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.35303938388824463,-0.35303938388824463,-9.247671127319336,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291405073735638,1652291405.073735714,1655311805243821504,/terrasentia/imu,sensor_msgs/msg/Imu,68560,1652291405,73735638,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.010583733475245428,0.0007940223814074292,-0.7333623628120493,-0.6797551021690907,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.006944444612599909,0.020277778152376413,-0.0041666654869914055,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.16671305894851685,-0.24516625702381134,-9.688969612121582,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291405080661888,1652291405.080662012,1655311805248550304,/terrasentia/imu,sensor_msgs/msg/Imu,68561,1652291405,80661888,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.010583733475245428,0.0007940223814074292,-0.7333623628120493,-0.6797551021690907,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.01000000024214387,-0.02416666503995657,-0.016388888005167246,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.08825984597206116,-0.39226600527763367,-9.73800277709961,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291405089198138,1652291405.089198112,1655311805257601440,/terrasentia/imu,sensor_msgs/msg/Imu,68562,1652291405,89198138,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.010583733475245428,0.0007940223814074292,-0.7333623628120493,-0.6797551021690907,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.008333333535119891,-0.03194444300606847,-0.01111111044883728,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.22555294632911682,-0.18632633984088898,-9.483030319213867,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291405099237773,1652291405.099237919,1655311805267148000,/terrasentia/imu,sensor_msgs/msg/Imu,68563,1652291405,99237773,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.010583733475245428,0.0007940223814074292,-0.7333623628120493,-0.6797551021690907,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.008055555750615895,-0.036666665226221085,0.0033333336468786,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.2843928337097168,-0.23535960912704468,-9.492836952209473,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291405110881784,1652291405.110881805,1655311805279123968,/terrasentia/imu,sensor_msgs/msg/Imu,68564,1652291405,110881784,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.010583733475245428,0.0007940223814074292,-0.7333623628120493,-0.6797551021690907,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.005833333474583924,-0.036666665226221085,0.013888888875953853,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.29419949650764465,-0.24516625702381134,-9.600709915161133,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291405140238242,1652291405.140238285,1655311805309180192,/terrasentia/imu,sensor_msgs/msg/Imu,68565,1652291405,140238242,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.010583733475245428,0.0007940223814074292,-0.7333623628120493,-0.6797551021690907,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.004999999771825969,0.0027777778450399637,0.00583333324175328,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.04903325065970421,-0.3628460466861725,-9.551676750183105,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291405149294075,1652291405.149294138,1655311805317629376,/terrasentia/imu,sensor_msgs/msg/Imu,68566,1652291405,149294075,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.010175698446710051,0.0011773625227815459,-0.7337397589827358,-0.6793533948296486,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.014722221880219877,0.00805555540136993,0.020000000833533704,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.23535960912704468,2.0495898723602295,-12.562318801879883,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291405156754544,1652291405.156754494,1655311805325112640,/terrasentia/imu,sensor_msgs/msg/Imu,68567,1652291405,156754544,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.010205205631453863,0.00040927858043367325,-0.7348715109305443,-0.678129448329537,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0269444459117949,-0.04138888907618821,0.10944444558117539,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.509945809841156,-3.334260940551758,-10.718668937683105,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291405165783034,1652291405.165782928,1655311805334363392,/terrasentia/imu,sensor_msgs/msg/Imu,68568,1652291405,165783034,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.009862508333985397,-0.0007511554342349205,-0.7371271138463725,-0.6756817185090868,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.07611111178994179,-0.08111111191101372,0.27388889575377107,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.5687856674194336,1.637710452079773,-9.149604797363281,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291405181162773,1652291405.181162834,1655311805349351456,/terrasentia/imu,sensor_msgs/msg/Imu,68569,1652291405,181162773,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.009990345950625633,-0.0030227967394174625,-0.7427242037825185,-0.6695161034682309,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.11666666902601719,-0.10805555572733283,0.5180555675178766,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.3631243705749512,-0.5393657684326172,-6.952914714813232,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291405190607357,1652291405.190607309,1655311805358331072,/terrasentia/imu,sensor_msgs/msg/Imu,68570,1652291405,190607357,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.010005335332494394,-0.0029728062878960175,-0.7460625625125057,-0.6657940436087817,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.11638889089226723,-0.12333333306014538,0.7586111128330231,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-3.275420904159546,-0.4020726680755615,-9.84587574005127,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291405200329023,1652291405.200329065,1655311805368046528,/terrasentia/imu,sensor_msgs/msg/Imu,68571,1652291405,200329023,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.010807355896044316,-0.002862256371442972,-0.7501166570295846,-0.6612110172961131,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.04694444499909878,-0.10166666656732559,0.9705555438995361,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-2.696828842163086,-1.3238978385925293,-11.522812843322754,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291405212884492,1652291405.212884426,1655311805381563968,/terrasentia/imu,sensor_msgs/msg/Imu,68572,1652291405,212884492,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.012027280929487627,-0.003106845699099029,-0.7541400270713107,-0.6565961556330709,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.04583333246409893,-0.10999999940395355,1.1136110872030258,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-3.3931007385253906,-1.235637903213501,-10.689249038696289,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291405222831732,1652291405.222831726,1655311805391846656,/terrasentia/imu,sensor_msgs/msg/Imu,68573,1652291405,222831732,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.013667531013941824,-0.003714071110848002,-0.7574066338987775,-0.6527898553117152,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.11999999918043613,-0.14916666597127914,1.138611078262329,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-2.5006957054138184,2.1084296703338623,-10.179302215576172,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291405230374544,1652291405.230374575,1655311805410035616,/terrasentia/imu,sensor_msgs/msg/Imu,68574,1652291405,230374544,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.014891531305943298,-0.003944334194745586,-0.7606566232542759,-0.648971637302068,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.14777777530252934,-0.20166666619479656,1.1430555284023285,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.8142303228378296,-3.0989015102386475,-8.551398277282715,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291405245610950,1652291405.245610952,1655311805414296064,/terrasentia/imu,sensor_msgs/msg/Imu,68575,1652291405,245610950,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.016476509722588684,-0.0037380654682001935,-0.7638890244247267,-0.6451264293588942,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.1827777735888958,-0.2244444452226162,1.090277761220932,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.4121575355529785,-2.3830158710479736,-8.72791862487793,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291405251897148,1652291405.251897097,1655311805420457600,/terrasentia/imu,sensor_msgs/msg/Imu,68576,1652291405,251897148,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.017631854801605035,-0.003169469111859254,-0.7667490587720214,-0.6416969323863279,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.20694444328546524,-0.20055555552244186,1.0116666555404663,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.2748644351959229,-1.2062180042266846,-9.041730880737305,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291405261250742,1652291405.261250734,1655311805430011616,/terrasentia/imu,sensor_msgs/msg/Imu,68577,1652291405,261250742,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.018354958784504972,-0.002235970561741976,-0.7695963689689379,-0.6382628963001784,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.2266666665673256,-0.13083333428949118,0.9655555486679077,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.431770920753479,-2.020169973373413,-8.610239028930664,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291405276416992,1652291405.276417017,1655311805445411680,/terrasentia/imu,sensor_msgs/msg/Imu,68578,1652291405,276416992,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.018287620121003476,-0.001382583877129048,-0.7720765591141652,-0.6352648567948361,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.22833333536982536,-0.04111111257225275,0.9127777814865112,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.2748644351959229,-0.608012318611145,-7.933579921722412,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
