timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,orientation.x,orientation.y,orientation.z,orientation.w,orientation.__msgtype__,orientation_covariance,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity.__msgtype__,angular_velocity_covariance,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration.__msgtype__,linear_acceleration_covariance,__msgtype__
1661983635366420051,1661983635.366420031,1662053672598874944,/terrasentia/imu,sensor_msgs/msg/Imu,8269,1661983635,366420051,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020601697053907738,-0.009848621723359024,-0.39721376150866783,0.917441988573002,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.061666668276302516,0.2502777799963951,-0.02583333314396441,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.5690640211105347,0.27458620071411133,-7.7374467849731445,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635376951770,1661983635.376951694,1662053672609561120,/terrasentia/imu,sensor_msgs/msg/Imu,8270,1661983635,376951770,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.021400664368060745,-0.008897467175601173,-0.3972199833246209,0.9174307229922337,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.09444444614928216,0.2750000022351742,-0.028888888889923692,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.6374322175979614,-0.009806650690734386,-7.129434585571289,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635385925156,1661983635.385925055,1662053672618157120,/terrasentia/imu,sensor_msgs/msg/Imu,8271,1661983635,385925156,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.021473787914602686,-0.007645254496271798,-0.3977245983290934,0.9172216582703699,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.1319444477558136,0.24861111119389534,-0.02944444422610104,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.6374322175979614,0.10787314921617508,-9.590903282165527,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635397705781,1661983635.397705793,1662053672629899936,/terrasentia/imu,sensor_msgs/msg/Imu,8272,1661983635,397705781,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.02084850849438572,-0.007395249850741918,-0.33153580702407115,0.9431832582452375,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.1311111133545637,0.20555555820465088,-0.0205555553548038,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.127486452460289,-0.19613300263881683,-11.277647018432617,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635417551874,1661983635.417551756,1662053672650178272,/terrasentia/imu,sensor_msgs/msg/Imu,8273,1661983635,417551874,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.02065667842620421,-0.004377660657416195,-0.3971848718035836,0.9174956759211105,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.11500000115483999,0.22611111402511597,0.010000000707805157,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.039226602762937546,2.1574630737304688,-11.169775009155273,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635422686614,1661983635.422686815,1662053672654677600,/terrasentia/imu,sensor_msgs/msg/Imu,8274,1661983635,422686614,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.01918266464726966,0.00041000032576560264,-0.3961052005449004,0.9180046445296709,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.08833333384245634,0.3075000010430813,0.043055555783212185,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.8924051523208618,0.8924051523208618,-8.74753189086914,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635432851666,1661983635.432851791,1662053672665296800,/terrasentia/imu,sensor_msgs/msg/Imu,8275,1661983635,432851666,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.01830290815426866,0.0024502340006032396,-0.39607430531271404,0.9180327579000052,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.05166666558943689,0.38111111149191856,0.07194444537162781,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.0002782344818115,-0.254972904920578,-7.60015344619751,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635441612187,1661983635.441612244,1662053672674074368,/terrasentia/imu,sensor_msgs/msg/Imu,8276,1661983635,441612187,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.01830290815426866,0.0024502340006032396,-0.39607430531271404,0.9180327579000052,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.02833333285525441,0.4716666638851166,0.08277777954936028,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.7649187445640564,1.7848103046417236,-8.806371688842773,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635451908645,1661983635.451908588,1662053672683934944,/terrasentia/imu,sensor_msgs/msg/Imu,8277,1661983635,451908645,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.017563201386833,0.0069706578518867685,-0.39599914652192336,0.9180564360866198,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0205555553548038,0.5044444352388382,0.06500000087544322,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.27458620071411133,2.1574630737304688,-9.12999153137207,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635464126145,1661983635.464126110,1662053672697098304,/terrasentia/imu,sensor_msgs/msg/Imu,8278,1661983635,464126145,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.018138587060669276,0.008440776395260835,-0.3964807349819325,0.9178250223988634,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.06416666833683848,0.45277777314186096,0.01361111318692565,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.8924051523208618,1.3435109853744507,-9.0319242477417,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635483187812,1661983635.483187675,1662053672716144672,/terrasentia/imu,sensor_msgs/msg/Imu,8279,1661983635,483187812,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.018706809169147107,0.00992186269753672,-0.39746861780482795,0.9173714132191171,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.10861111315898597,0.39194443821907043,-0.05722222151234746,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.29419949650764465,-1.2062180042266846,-9.483030319213867,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635486628958,1661983635.486628771,1662053672718876064,/terrasentia/imu,sensor_msgs/msg/Imu,8280,1661983635,486628958,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.019271733925532476,0.011404147632763071,-0.39845276156335463,0.9169154500229615,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.16444444470107555,0.3258333280682564,-0.12694444367662072,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.2843928337097168,-0.725692093372345,-10.296981811523438,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635496672031,1661983635.496671915,1662053672729142272,/terrasentia/imu,sensor_msgs/msg/Imu,8281,1661983635,496672031,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.019546205367386844,0.012156595344600916,-0.3994526322337826,0.916464815280361,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.19638888910412788,0.24361110851168633,-0.18972221948206425,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.17651969194412231,-0.15690641105175018,-9.45361042022705,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635509162551,1661983635.509162426,1662053672741308992,/terrasentia/imu,sensor_msgs/msg/Imu,8282,1661983635,509162551,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.019826190741258257,0.012898632754959796,-0.3999422053251376,0.9162351116571604,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.15833333134651184,0.17611110676079988,-0.21611110866069794,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.31381282210350037,0.7845320105552673,-6.825428009033203,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635519105781,1661983635.519105673,1662053672751299456,/terrasentia/imu,sensor_msgs/msg/Imu,8283,1661983635,519105781,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.02054345939681127,0.01263468117462133,-0.40096572559519483,0.9157755281757347,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.1391666643321514,0.09722222108393908,-0.21222221851348877,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.029419951140880585,1.4121575355529785,-8.02184009552002,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635531512187,1661983635.531512022,1662053672764063424,/terrasentia/imu,sensor_msgs/msg/Imu,8284,1661983635,531512187,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.021491300739149326,0.011851928054726738,-0.4014934407325945,0.9155329993193186,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.11861111223697662,-0.00916666816920042,-0.19361110776662827,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.6374322175979614,2.020169973373413,-8.659272193908691,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635553472239,1661983635.553472281,1662053672786054080,/terrasentia/imu,sensor_msgs/msg/Imu,8285,1661983635,553472239,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.022439976431374072,0.01107024405602822,-0.4020215469827275,0.9152882458088893,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.12055555731058121,-0.12027777638286352,-0.15583333186805248,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.24516625702381134,1.9515233039855957,-8.247392654418945,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635560268072,1661983635.560267925,1662053672792887392,/terrasentia/imu,sensor_msgs/msg/Imu,8286,1661983635,560268072,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.025020342532997508,0.00795758497079886,-0.40210065429300296,0.9152189481856802,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.11138889100402594,-0.2636111155152321,-0.09416666580364108,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.5785923600196838,2.324176073074341,-8.884824752807617,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635570624166,1661983635.570624352,1662053672803415232,/terrasentia/imu,sensor_msgs/msg/Imu,8287,1661983635,570624166,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.026139826444808657,0.0054005987884958315,-0.40165388698189725,0.9154024787373554,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.10888889152556658,-0.3747222200036049,-0.02027777722105384,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.5785923600196838,0.6472389101982117,-10.208723068237305,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635580820260,1661983635.580820322,1662053672813475968,/terrasentia/imu,sensor_msgs/msg/Imu,8288,1661983635,580820260,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.027319580772756567,0.0040827110345057335,-0.40117865937955,0.9155832322817169,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.09611111227422953,-0.42027777433395386,0.030277777928858995,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.3040061593055725,0.08825984597206116,-10.081235885620117,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635589289687,1661983635.589289665,1662053672821774912,/terrasentia/imu,sensor_msgs/msg/Imu,8289,1661983635,589289687,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.028436436348998267,0.0012551327254490333,-0.3346125985619559,0.9419257946426705,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.07083333376795053,-0.41055555269122124,0.060277778189629316,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.9316317439079285,1.2944778203964233,-8.521979331970215,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635599428385,1661983635.599428415,1662053672831832480,/terrasentia/imu,sensor_msgs/msg/Imu,8290,1661983635,599428385,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.02862209026302164,0.0007317563466588788,-0.33462524858132847,0.9419162295520279,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.06388888927176595,-0.33944443613290787,0.07027777843177319,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.24516625702381134,1.5102241039276123,-7.678606986999512,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635622378489,1661983635.622378588,1662053672854962048,/terrasentia/imu,sensor_msgs/msg/Imu,8291,1661983635,622378489,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.02770360755803175,0.001794045274261363,-0.40020904046743516,0.9160032835410358,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.022222221363335848,-0.22249999828636646,0.0566666666418314,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.23535960912704468,1.3925443887710571,-9.757616996765137,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635632148333,1661983635.632148266,1662053672864352576,/terrasentia/imu,sensor_msgs/msg/Imu,8292,1661983635,632148333,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.028434571514306083,0.0015073895010254725,-0.4002193964397165,0.9159768761454182,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.0038888901472091675,-0.15333333238959312,0.04333333345130086,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.2454445362091064,1.3042844533920288,-10.954028129577637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635640068801,1661983635.640068769,1662053672872133280,/terrasentia/imu,sensor_msgs/msg/Imu,8293,1661983635,640068801,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.028434571514306083,0.0015073895010254725,-0.4002193964397165,0.9159768761454182,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.002777775749564171,-0.12250000052154064,0.030833333265036345,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.8727918863296509,0.3040061593055725,-9.953749656677246,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635650632916,1661983635.650632858,1662053672882885152,/terrasentia/imu,sensor_msgs/msg/Imu,8294,1661983635,650632916,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.028943442088384327,0.001729732905567629,-0.40021849724088737,0.9159609378409089,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.020833331625908613,-0.07388888951390982,0.0013888883404433727,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.6276256442070007,0.45110589265823364,-9.384963989257812,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635663558801,1661983635.663558960,1662053672896019936,/terrasentia/imu,sensor_msgs/msg/Imu,8295,1661983635,663558801,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.030528633348755375,0.0036879087858881898,-0.40171385562627104,0.9152488077416544,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.1097222245298326,-0.05861111218109727,-0.05916666844859719,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.127486452460289,-1.196411371231079,-10.346014976501465,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635683717708,1661983635.683717728,1662053672916371456,/terrasentia/imu,sensor_msgs/msg/Imu,8296,1661983635,683717708,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.03239160094552716,0.006383403409144117,-0.40318304429682283,0.9145236296239961,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.18333333916962147,0.026944443117827177,-0.08611111249774694,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.11767980456352234,0.5589790344238281,-8.875018119812012,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635707263853,1661983635.707263708,1662053672939552448,/terrasentia/imu,sensor_msgs/msg/Imu,8297,1661983635,707263853,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.032736448104393336,0.008355839349903606,-0.4031291642156493,0.9145192080394259,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.22777778655290604,0.12555555766448379,-0.10305555630475283,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.8825985193252563,1.21602463722229,-9.365350723266602,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635713384739,1661983635.713384628,1662053672946013600,/terrasentia/imu,sensor_msgs/msg/Imu,8298,1661983635,713384739,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.034732486946824,0.010100766423457998,-0.33752835638389006,0.9406201345415359,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.2800000086426735,0.23388888919726014,-0.08527777809649706,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.7551120519638062,1.2552512884140015,-10.189109802246094,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635722171510,1661983635.722171307,1662053672954500768,/terrasentia/imu,sensor_msgs/msg/Imu,8299,1661983635,722171510,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.034562838619744046,0.01522799656149137,-0.4029022486004645,0.9144633925860336,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.2758333384990692,0.33666666597127914,-0.016944442875683308,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.461190938949585,1.3042844533920288,-11.385520935058594,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635742299166,1661983635.742299080,1662053672974530304,/terrasentia/imu,sensor_msgs/msg/Imu,8300,1661983635,742299166,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.03463233116559141,0.016448631008711176,-0.402346423822132,0.9146843168074533,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.24722222238779068,0.3819444477558136,0.033611112274229527,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.9218250513076782,1.5298374891281128,-10.90499496459961,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635745715572,1661983635.745715380,1662053672977989344,/terrasentia/imu,sensor_msgs/msg/Imu,8301,1661983635,745715572,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.03373796997220989,0.01848114437719341,-0.40226648261240927,0.9147140939393598,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.18333333148621023,0.41972222179174423,0.06666666734963655,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3824593722820282,2.059396505355835,-8.62004566192627,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635757351041,1661983635.757351160,1662053672989932704,/terrasentia/imu,sensor_msgs/msg/Imu,8302,1661983635,757351041,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.03306708959336325,0.02000546984692466,-0.4022052230508898,0.9147334624428104,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.09555555391125381,0.41277778148651123,0.07861111219972372,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.5491724014282227,2.9518015384674072,-8.786758422851562,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635767669114,1661983635.767668962,1662053672999893312,/terrasentia/imu,sensor_msgs/msg/Imu,8303,1661983635,767669114,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.03240807291570118,0.021511739346476367,-0.4016345991712808,0.914973557338519,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.03333333181217313,0.3752777799963951,0.08027777913957834,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.17651969194412231,0.45110589265823364,-9.012311935424805,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635777613697,1661983635.777613878,1662053673009871424,/terrasentia/imu,sensor_msgs/msg/Imu,8304,1661983635,777613697,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.03196127250746561,0.022528134832159624,-0.40159238859039936,0.9149833406280933,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.008611110970377922,0.32333333045244217,0.06277777906507254,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.4903325140476227,1.7063570022583008,-8.72791862487793,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983635787624010,1661983635.787623882,1662053673020173568,/terrasentia/imu,sensor_msgs/msg/Imu,8305,1661983635,787624010,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.03173785737835173,0.023036322436711405,-0.40157109736533675,0.9149878086720186,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.005833333125337958,0.2224999973550439,0.04500000108964741,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.039226602762937546,1.7651970386505127,-8.247392654418945,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
