timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,mu,nu,delta_heading,heading,gps_accuracy,position.x,position.y,position.z,position.__msgtype__,__msgtype__
1662485864157699584,1662485864.157699585,1662485864158828096,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,202,1662485864,157699584,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999921321868896,0.22472156584262848,-1.881656289100647,-0.052400726824998856,0.014000000432133675,18.19047724617664,0.047631047927210755,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485864356689929,1662485864.356689930,1662485864357242240,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,203,1662485864,356689929,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999887943267822,0.16977110505104065,-1.889374852180481,-0.03700766712427139,0.014000000432133675,18.359562778036405,0.039902540385244885,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485864560707807,1662485864.560707808,1662485864561957472,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,204,1662485864,560707807,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999833703041077,0.14572390913963318,-1.8895336389541626,-0.016791801899671555,0.014000000432133675,18.525039082444284,0.05375608316595196,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485864760890483,1662485864.760890484,1662485864761782368,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,205,1662485864,760890483,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999803900718689,0.1267942488193512,-1.885267734527588,0.0022519577760249376,0.014000000432133675,18.693765910829406,0.06604986276372021,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485864956864595,1662485864.956864595,1662485864958154112,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,206,1662485864,956864595,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999886751174927,0.10391372442245483,-1.8794702291488647,0.02041419968008995,0.014000000432133675,18.86053180144226,0.08415495833383052,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485865161858797,1662485865.161858797,1662485865163171392,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,207,1662485865,161858797,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999805092811584,0.12420126050710678,-1.8758577108383179,0.022259175777435303,0.014000000432133675,19.021870312839457,0.0882990777145526,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485865361828565,1662485865.361828566,1662485865363289568,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,208,1662485865,361828565,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999865293502808,0.16251923143863678,-1.8708645105361938,0.02677355892956257,0.014000000432133675,19.1865253380471,0.09683642816581928,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485865555521965,1662485865.555521965,1662485865556230496,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,209,1662485865,555521965,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999911189079285,0.20387621223926544,-1.865834355354309,0.029513487592339516,0.014000000432133675,19.34911957529076,0.10318553145089386,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485865760326147,1662485865.760326147,1662485865761434592,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,210,1662485865,760326147,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999917149543762,0.20410513877868652,-1.866748571395874,0.022932978346943855,0.014000000432133675,19.513053895434236,0.10373566914096531,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485865960952281,1662485865.960952282,1662485865961924192,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,211,1662485865,960952281,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999796748161316,0.20523059368133545,-1.8688108921051025,0.019435487687587738,0.014000000432133675,19.67310984189084,0.10754395424921287,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485866159934997,1662485866.159934998,1662485866160981248,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,212,1662485866,159934997,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.999973714351654,0.20633378624916077,-1.8701934814453125,0.020985810086131096,0.014000000432133675,19.842683308084958,0.10908516666088344,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485866362115144,1662485866.362115145,1662485866363485952,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,213,1662485866,362115144,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.999988317489624,0.2074156105518341,-1.8744914531707764,0.014988008886575699,0.014000000432133675,20.009425317812514,0.1060016685620422,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485866554591178,1662485866.554591179,1662485866555210688,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,214,1662485866,554591178,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999867677688599,0.20847690105438232,-1.875241756439209,0.019922444596886635,0.014000000432133675,20.179789979510605,0.1127553715960756,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485866756650209,1662485866.756650209,1662485866757602240,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,215,1662485866,756650209,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999902844429016,0.2086949497461319,-1.8831734657287598,0.004819457419216633,0.014000000432133675,20.34252441685212,0.09923591654041349,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485866957823514,1662485866.957823515,1662485866959195808,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,216,1662485866,957823514,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999918937683105,0.20891252160072327,-1.8871891498565674,0.006254435982555151,0.014000000432133675,20.50252327310984,0.10282228145179728,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485867161877393,1662485867.161877394,1662485867162763072,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,217,1662485867,161877393,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.999990701675415,0.20912960171699524,-1.888948678970337,0.008148476481437683,0.014000000432133675,20.660868073350702,0.10679719269737825,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485867362031221,1662485867.362031221,1662485867362813120,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,218,1662485867,362031221,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999632835388184,0.20933571457862854,-1.8766255378723145,0.0237693153321743,0.014000000432133675,20.816702327859364,0.12978812224310785,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485867558821201,1662485867.558821201,1662485867559431456,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,219,1662485867,558821201,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.993708610534668,0.2094951868057251,-1.865044355392456,0.029145363718271255,0.014000000432133675,20.966752446453317,0.13445177436329497,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485867761125326,1662485867.761125326,1662485867761812288,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,220,1662485867,761125326,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9991044402122498,0.20965449512004852,-1.8455406427383423,0.0589686743915081,0.014000000432133675,21.130378141857214,0.17457921988414993,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485867959846735,1662485867.959846735,1662485867961450752,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,221,1662485867,959846735,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999374151229858,0.20985959470272064,-1.7849149703979492,0.008469094522297382,0.014000000432133675,21.291375974811448,0.13469120116468156,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485868163926601,1662485868.163926601,1662485868164272512,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,222,1662485868,163926601,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999833703041077,0.2100643366575241,-1.7455737590789795,0.022454872727394104,0.014000000432133675,21.445247779635718,0.15178453671314893,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485868358417034,1662485868.358417034,1662485868359148576,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,223,1662485868,358417034,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999716877937317,0.21026866137981415,-1.7272148132324219,0.01500246487557888,0.014000000432133675,21.60321089837718,0.15438720447699394,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485868556315422,1662485868.556315422,1662485868556938208,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,224,1662485868,556315422,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999855756759644,0.21048271656036377,-1.7177962064743042,0.015745706856250763,0.014000000432133675,21.75760348896856,0.1620398061351502,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485868755337238,1662485868.755337238,1662485868756554752,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,225,1662485868,755337238,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.999987781047821,0.21069630980491638,-1.7189580202102661,0.00260854116640985,0.014000000432133675,21.91369030523746,0.1551009381285463,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485868958389520,1662485868.958389521,1662485868959196704,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,226,1662485868,958389520,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9997085928916931,0.21089942753314972,-1.7204231023788452,0.016875123605132103,0.014000000432133675,22.069249038905884,0.1677803462097312,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485869157240867,1662485869.157240868,1662485869158134304,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,227,1662485869,157240867,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9902230501174927,0.21105718612670898,-1.7322553396224976,-0.06831980496644974,0.014000000432133675,22.22488993547933,0.15199785441011404,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485869356389284,1662485869.356389284,1662485869357111200,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,228,1662485869,356389284,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9964879751205444,0.0002558237756602466,-1.7291585206985474,0.017659125849604607,0.014000000432133675,22.385539267741578,0.16860077469892445,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485869560738325,1662485869.560738325,1662485869561127840,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,229,1662485869,560738325,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.999914288520813,0.00038448788109235466,-1.7796827554702759,0.05942078307271004,0.014000000432133675,22.54128044819363,0.21012489553526154,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485869758010149,1662485869.758010149,1662485869758737088,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,230,1662485869,758010149,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.999983549118042,0.0045796656049788,-1.8093774318695068,0.05035027116537094,0.014000000432133675,22.701668052738906,0.2071299150021897,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485869961950302,1662485869.961950302,1662485869963089728,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,231,1662485869,961950302,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.999989926815033,0.02606101892888546,-1.831493616104126,0.0312344953417778,0.014999999664723873,22.86119531718203,0.1941133931699525,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485870160225868,1662485870.160225868,1662485870161047520,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,232,1662485870,160225868,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999938607215881,0.08424851298332214,-1.8486747741699219,0.009793051518499851,0.014000000432133675,23.019969680023234,0.17508453691688353,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485870361397743,1662485870.361397743,1662485870362406368,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,233,1662485870,361397743,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999950528144836,0.09391997009515762,-1.8605676889419556,0.002681867917999625,0.014000000432133675,23.177017753832484,0.16940166908221133,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485870559989213,1662485870.559989214,1662485870561017568,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,234,1662485870,559989213,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999921917915344,0.16018839180469513,-1.8637477159500122,-0.010437263175845146,0.014000000432133675,23.33894991877746,0.15486542211328175,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485870758541107,1662485870.758541107,1662485870759050144,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,235,1662485870,758541107,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999921321868896,0.16267690062522888,-1.8662108182907104,-0.009715452790260315,0.014000000432133675,23.496615730754133,0.1561041790432833,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485870959849834,1662485870.959849834,1662485870962616096,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,236,1662485870,959849834,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999921917915344,0.16505493223667145,-1.8702116012573242,-0.01452720444649458,0.014000000432133675,23.65788905104247,0.1497180146429207,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485871157068014,1662485871.157068014,1662485871157994112,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,237,1662485871,157068014,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999882578849792,0.1673319935798645,-1.8719964027404785,-0.012292001396417618,0.014000000432133675,23.816776811458578,0.15165346772103103,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485871359322547,1662485871.359322548,1662485871360734432,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,238,1662485871,359322547,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.999987781047821,0.16951648890972137,-1.8714238405227661,-0.006828459911048412,0.014000000432133675,23.97651360337695,0.15176740573639136,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485871561614274,1662485871.561614275,1662485871562303232,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,239,1662485871,561614274,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999921917915344,0.16986653208732605,-1.8706477880477905,-0.005242419894784689,0.014000000432133675,24.136328104796466,0.15076676312939702,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485871756641626,1662485871.756641626,1662485871757067552,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,240,1662485871,756641626,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999890923500061,0.17021484673023224,-1.8642460107803345,-0.009030641056597233,0.014000000432133675,24.291456100547638,0.1497722025240665,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485871957974672,1662485871.957974672,1662485871958775392,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,241,1662485871,957974672,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999872446060181,0.17052584886550903,-1.8537960052490234,0.006062719505280256,0.014000000432133675,24.448443360694935,0.16503341228923551,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485872160387992,1662485872.160387993,1662485872161453728,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,242,1662485872,160387992,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999920725822449,0.17087090015411377,-1.8469377756118774,0.024820268154144287,0.014000000432133675,24.605824750118234,0.1879784122582881,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485872357388734,1662485872.357388735,1662485872358895168,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,243,1662485872,357388734,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999783039093018,0.17117939889431,-1.8292557001113892,0.053393151611089706,0.014000000432133675,24.7563713499279,0.2217005304806356,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485872561496019,1662485872.561496019,1662485872562639040,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,244,1662485872,561496019,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999597072601318,0.1714867204427719,-1.8153620958328247,0.05616217851638794,0.014000000432133675,24.90741180399938,0.23101722093021607,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485872761172294,1662485872.761172295,1662485872762246688,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,245,1662485872,761172294,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999594688415527,0.1717929095029831,-1.798447608947754,0.07185308635234833,0.014000000432133675,25.062096127989314,0.25379578515639656,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485872955034017,1662485872.955034018,1662485872955921664,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,246,1662485872,955034017,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999402761459351,0.17200233042240143,-1.7943261861801147,0.054844167083501816,0.014000000432133675,25.204374057593935,0.24352665417376784,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485873163147211,1662485873.163147211,1662485873163592992,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,247,1662485873,163147211,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9989461898803711,0.1722114086151123,-1.801773190498352,0.027797695249319077,0.014000000432133675,25.35329474070252,0.22508357650596186,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485873362229824,1662485873.362229824,1662485873363528288,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,248,1662485873,362229824,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9980529546737671,0.17242015898227692,-1.8217018842697144,0.00657255994156003,0.014000000432133675,25.52328945988782,0.2094896278576392,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485873562227725,1662485873.562227726,1662485873563037344,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,249,1662485873,562227725,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999276995658875,0.17262858152389526,-1.8445132970809937,-0.02373122237622738,0.014000000432133675,25.70139079066403,0.18027877616751697,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485873761481761,1662485873.761481762,1662485873762823680,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,250,1662485873,761481761,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999844431877136,0.17296361923217773,-1.8706319332122803,-0.038011759519577026,0.014000000432133675,25.875083332868094,0.16205278916353583,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485873957111358,1662485873.957111359,1662485873957752640,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,251,1662485873,957111358,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999474287033081,0.17326439917087555,-1.8871004581451416,-0.04450085014104843,0.014000000432133675,26.05277302530657,0.14387666963097676,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485874161831855,1662485874.161831856,1662485874162535904,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,252,1662485874,161831855,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.999975323677063,0.17359650135040283,-1.9034674167633057,-0.04060180485248566,0.014000000432133675,26.230446839740562,0.1423076288089234,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485874360173463,1662485874.360173464,1662485874361595808,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,253,1662485874,360173463,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999915957450867,0.17392708361148834,-1.905613660812378,-0.02261119894683361,0.014000000432133675,26.407317834546294,0.14994749907998225,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485874561518907,1662485874.561518908,1662485874562806944,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,254,1662485874,561518907,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999896883964539,0.17425617575645447,-1.9077004194259644,-0.023095767945051193,0.014000000432133675,26.587792241343063,0.1445905394974511,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485874757663488,1662485874.757663488,1662485874758704384,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,255,1662485874,757663488,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.999982476234436,0.1745837926864624,-1.9063701629638672,-0.015272005461156368,0.014000000432133675,26.766540058241006,0.1497605798611563,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485874961081504,1662485874.961081505,1662485874961995008,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,256,1662485874,961081504,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999868273735046,0.17490993440151215,-1.9015448093414307,-0.0046887774951756,0.014000000432133675,26.943915535652962,0.15768602915358754,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485875159832239,1662485875.159832239,1662485875160918464,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,257,1662485875,159832239,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999924898147583,0.17523464560508728,-1.898488998413086,-0.005928458645939827,0.014000000432133675,27.123827691146616,0.15414042676695994,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485875356279373,1662485875.356279373,1662485875356830720,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,258,1662485875,356279373,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.999988853931427,0.1755579113960266,-1.8938020467758179,-0.024341344833374023,0.014000000432133675,27.300245745562957,0.12942447657985467,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485875561325550,1662485875.561325550,1662485875561954272,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,259,1662485875,561325550,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999655485153198,0.17587977647781372,-1.9010664224624634,-0.03807258978486061,0.014000000432133675,27.478705828468982,0.11153056527525873,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485875761420011,1662485875.761420012,1662485875762313984,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,260,1662485875,761420011,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999686479568481,0.17620018124580383,-1.9075957536697388,-0.037019018083810806,0.014000000432133675,27.65538305466811,0.08881354107640352,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485875962026596,1662485875.962026596,1662485875963006496,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,261,1662485875,962026596,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999711513519287,0.24809658527374268,-1.9145736694335938,-0.02655649185180664,0.014000000432133675,27.83226578277531,0.09032504989294954,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485876161298990,1662485876.161298990,1662485876161935360,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,262,1662485876,161298990,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999435544013977,0.37899184226989746,-1.9256234169006348,-0.020286208018660545,0.014000000432133675,28.00865962210537,0.08667515665006811,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485876356405496,1662485876.356405497,1662485876356826816,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,263,1662485876,356405496,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9998592138290405,0.46885332465171814,-1.9268487691879272,-0.007295570801943541,0.014000000432133675,28.18698591577061,0.09408578898283022,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485876561096668,1662485876.561096668,1662485876562275744,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,264,1662485876,561096668,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9998089671134949,0.5176423192024231,-1.9163161516189575,-0.1912442147731781,0.014000000432133675,28.332010675220857,0.09831684074715542,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485876761399984,1662485876.761399984,1662485876762985312,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,265,1662485876,761399984,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999850392341614,0.43072012066841125,-1.9084510803222656,-0.14149530231952667,0.014000000432133675,28.50745665087899,0.08986848909959158,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485876961686611,1662485876.961686611,1662485876962471136,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,266,1662485876,961686611,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999895691871643,0.23150773346424103,-1.901499629020691,-0.044855572283267975,0.014000000432133675,28.689436427621363,0.12376347558969376,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485877161358118,1662485877.161358118,1662485877162678400,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,267,1662485877,161358118,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999927878379822,0.08046082407236099,-1.8826688528060913,0.007116937078535557,0.014000000432133675,28.843535227644956,0.17642832639292494,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485877359938383,1662485877.359938383,1662485877360362560,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,268,1662485877,359938383,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999939203262329,0.09823472797870636,-1.8681528568267822,0.0031092502176761627,0.014000000432133675,29.02994461590485,0.18163095471004728,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485877558716773,1662485877.558716774,1662485877559115072,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,269,1662485877,558716773,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999956488609314,0.08443274348974228,-1.8402724266052246,0.042518049478530884,0.014000000432133675,29.211800649113165,0.2236839660513529,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485877760210275,1662485877.760210276,1662485877761524448,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,270,1662485877,760210275,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999936819076538,0.08138611167669296,-1.8165082931518555,0.04771400988101959,0.014000000432133675,29.390489272236746,0.2373704378117184,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485877961372613,1662485877.961372614,1662485877962986976,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,271,1662485877,961372613,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999936819076538,0.08448776602745056,-1.811760425567627,0.04598095268011093,0.014000000432133675,29.566417740043157,0.2425502105738955,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485878161662578,1662485878.161662579,1662485878162079712,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,272,1662485878,161662578,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.99998539686203,0.2076844573020935,-1.8202935457229614,0.004632560536265373,0.014000000432133675,29.750201508629647,0.21418328030065567,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
