time_s,method,pred_v_T_mps,pred_omega_T_radps,x_T_m,y_T_m,theta_T_rad
130.29987573623657,nominal_physics,1.052198419459954,0.1060717801507331,-85.59211153898414,42.65444295796451,2.6341624148968865
130.39987564086914,nominal_physics,1.017114184623133,-0.1101157703656949,-85.68100683966952,42.70386783459313,2.6231508483617754
130.4998755455017,nominal_physics,1.0356497062026817,0.0821492878859957,-85.7709624963199,42.755187056318825,2.631365769316009
130.59987545013428,nominal_physics,1.0174725805262597,-0.0264679556278205,-85.85975050049312,42.8048778511438,2.6287189762774075
130.69987535476685,nominal_physics,0.6231578886508942,0.3892989037868113,-85.91404856617382,42.83545513353596,2.667648829529652
130.7998752593994,nominal_physics,0.1995000641756601,0.588334850195038,-85.93179957130037,42.84456028668834,2.7264822584411714
130.89987516403198,nominal_physics,-0.0271580552637542,0.5162271285171158,-85.92931441660615,42.843465027935785,2.778104922061628
130.99987506866455,nominal_physics,-0.0290698093274941,0.8761815503364223,-85.92659737314297,42.84243149184813,2.865722993536086
131.09987497329712,nominal_physics,0.0836463756859302,1.114575766433369,-85.93464572504983,42.84470988158331,2.977180463885195
131.1998748779297,nominal_physics,0.1426539720129575,1.0828761828031237,-85.94871873615615,42.847044732234586,3.0854679788943873
131.29987478256226,nominal_physics,0.1113365217699082,0.9270445103664536,-85.95983484694862,42.8476692762413,-3.105012965658408
131.39987468719482,nominal_physics,0.1432196646928787,0.9158862861582554,-85.97414721891455,42.84714550050356,-3.0134244243883046
131.4998745918274,nominal_physics,0.0834938351409771,1.5519537821509126,-85.98242811030018,42.84607830325864,-2.85822919417906
131.59987449645996,nominal_physics,0.0466603423682797,0.1119172190242447,-85.9869080611192,42.84477374408718,-2.8470374829498937
131.69987440109253,nominal_physics,0.0001036524846757,0.0450230174612618,-85.98691797994123,42.84477073491115,-2.8425351854974963
131.7998743057251,nominal_physics,0.0195022526604588,-3.3605879017727016e-05,-85.98878164190525,42.844196160792514,-2.842538546082194
131.89987421035767,nominal_physics,0.0006319306089775,-0.0068033005813276,-85.98884203012196,42.84417754309633,-2.8432188754915133
131.99987411499023,nominal_physics,0.0001644694252461,-0.0008128796373274,-85.98885775035461,42.84417270825529,-2.843300163377723
132.0998740196228,nominal_physics,0.0,0.0,-85.98885775035461,42.84417270825529,-2.843300163377723
132.19987392425537,nominal_physics,0.0,0.0002777777845039,-85.98885775035461,42.84417270825529,-2.843272385625764
132.29987382888794,nominal_physics,0.0,-0.0005555555690079,-85.98885775035461,42.84417270825529,-2.843327941129683
132.3998737335205,nominal_physics,0.0,0.0002777777845039,-85.98885775035461,42.84417270825529,-2.843300163377724
132.49987363815308,nominal_physics,0.0,-0.0001174996404489,-85.98885775035461,42.84417270825529,-2.843311913330563
132.59987354278564,nominal_physics,0.0211782269179821,0.0088601411664144,-85.99088205474321,42.8435503288361,-2.84242590005889
132.6998734474182,nominal_physics,0.0609586274667575,-0.0477834887890118,-85.9967071483331,42.84175373304984,-2.847204244380803
132.79987335205078,nominal_physics,0.1890315369889778,-0.0642675103142598,-86.01479706689601,42.83626890081899,-2.853630989283202
132.89987325668335,nominal_physics,0.3545655908220745,-0.0565929419720512,-86.04879366091028,42.82619930402848,-2.859290278083283
132.99987316131592,nominal_physics,0.4558040813814283,-0.0413501825312707,-86.09256980055453,42.813502090112344,-2.86342529239295
133.0998730659485,nominal_physics,0.4694252982735634,0.0207707101692513,-86.13770782983073,42.80061196922002,-2.861348223356874
133.19987297058103,nominal_physics,0.4682091089791697,0.0897550974612122,-86.18270211388437,42.78766176001219,-2.8523727221704682
133.29987287521362,nominal_physics,0.4563136109880026,0.0183402504857942,-86.22643820981226,42.774647496406516,-2.8505386988709507
133.3998727798462,nominal_physics,0.4266328205859436,0.2369871871960871,-86.26730711898502,42.76240476683465,-2.826840002752202
133.49987268447876,nominal_physics,0.416098840534687,0.1850704924200967,-86.30687279581078,42.7495231378261,-2.8083329711598894
133.59987258911133,nominal_physics,0.3983396359621606,0.4315558251275617,-86.34451510033587,42.73649246096912,-2.7651774298035043
133.6998724937439,nominal_physics,0.4035929475738588,0.692495805029441,-86.38204873777943,42.721656840768304,-2.6959279153421063
133.79987239837646,nominal_physics,0.4384670323674882,0.7053621356005579,-86.42161264691387,42.7027563960171,-2.6253917690506254
133.89987230300903,nominal_physics,0.4836972470675536,0.6790595186972164,-86.46367978623739,42.67888210870095,-2.5574858819410657
133.9998722076416,nominal_physics,0.4700202521158886,0.6714541026481351,-86.50288907297465,42.652962656664855,-2.4903405357111055
134.09987211227417,nominal_physics,0.4715583808720112,0.661892490750446,-86.54039327346743,42.62437762964394,-2.4241513497590486
134.19987201690674,nominal_physics,0.4769629271567962,0.7306675772083917,-86.57633193936466,42.59301930868678,-2.3510846617200993
134.2998719215393,nominal_physics,0.4208220392465591,0.4614181207337843,-86.6059360838971,42.563111063403674,-2.304942893650982
134.39987182617188,nominal_physics,0.4173406297093505,0.6142839467023496,-86.6338959516662,42.53212760839447,-2.2435145575634294
134.49987173080444,nominal_physics,0.4293805718116523,0.7237762201979565,-86.66065124352629,42.498544463880556,-2.1711370045683127
134.599871635437,nominal_physics,0.4413126036595697,0.8976676302885093,-86.68558201085216,42.46212988895043,-2.0813703271477184
134.69987154006958,nominal_physics,0.4234121914487331,0.7766236591875735,-86.70627321857815,42.42518872841017,-2.003708035293565
134.79987144470215,nominal_physics,0.4123987989414695,0.9689000595288756,-86.72357397812395,42.38775334182284,-1.9068181217421873
134.89987134933472,nominal_physics,0.4151110760025303,0.7746991370880703,-86.73726158828184,42.348563826698545,-1.8293482819144469
134.99987125396729,nominal_physics,0.3868221236601341,0.9821711125140292,-86.74715188198422,42.31116739919511,-1.7311312643301804
135.09987115859985,nominal_physics,0.3781608517747372,0.8193213765217734,-86.75318917100688,42.27383638378175,-1.649199204814579
135.19987106323242,nominal_physics,0.3609440370380318,0.9200778377569998,-86.75601617508944,42.237852893932285,-1.5571915087843387
135.299870967865,nominal_physics,0.3668861270125489,1.1038888692855835,-86.75551704906422,42.20116771153176,-1.4468027271308266
135.39987087249756,nominal_physics,0.357696755413645,1.2652894017697467,-86.75109319851445,42.165672686609184,-1.320273907621253
135.49987077713013,nominal_physics,0.3395262850126055,1.194625064780173,-86.74267600688239,42.13277998729126,-1.2008115150715604
135.5998706817627,nominal_physics,0.369052229791359,1.3509954753849007,-86.72933104405573,42.09837206883495,-1.065712096374039
135.69987058639526,nominal_physics,0.3695050598366111,1.2872539478513114,-86.71145140759677,42.06603546591556,-0.9369868243510098
135.79987049102783,nominal_physics,0.3704190277565294,1.299312982317527,-86.68951452255311,42.03618796989419,-0.8070556500313995
135.8998703956604,nominal_physics,0.3963498161247777,1.4454746810483758,-86.66210188578805,42.00756147662843,-0.6625083197777695
135.99987030029297,nominal_physics,0.3730607103151915,1.2385940381881884,-86.63268787293933,41.984614665751835,-0.5386490340804837
136.09987020492554,nominal_physics,0.4614165742268793,0.9172962269406528,-86.59307979761194,41.96094508912425,-0.44691949886660254
136.1998701095581,nominal_physics,0.4930413067340851,0.2194944469471257,-86.54861822597826,41.939636374645005,-0.4249700751045111
136.29987001419067,nominal_physics,0.5403078089213347,0.1055888338554897,-86.49939347211301,41.91735985511096,-0.41441120178869895
136.39986991882324,nominal_physics,0.5221595738290269,0.1801652177716052,-86.4515974552489,41.89633506552952,-0.3963946971934327
136.4998698234558,nominal_physics,0.4456569403409958,0.080860696546986,-86.41048746997377,41.879128485182626,-0.38830863525021186
136.59986972808838,nominal_physics,0.159134709602934,-0.1122739959847834,-86.39575875865769,41.87310327664202,-0.39953602414140654
136.69986963272095,nominal_physics,0.0043353540886443,0.0526151528592719,-86.39535936819546,41.87293463545215,-0.39427451387325085
136.79986953735352,nominal_physics,-0.0254908362143375,-0.0052316468420437,-86.39771287239193,41.87391383559136,-0.39479767805852717
136.89986944198608,nominal_physics,-0.0019896513997321,-0.0013061700488596,-86.39789653184411,41.87399036177672,-0.39492829493884685
136.99986934661865,nominal_physics,-0.0001523613464087,0.0003613678918354,-86.397910595151,41.87399622375211,-0.3948921581841258
137.09986925125122,nominal_physics,0.0,0.0011370275052538,-86.397910595151,41.87399622375211,-0.39477845554203483
137.1998691558838,nominal_physics,0.0,8.475367770422167e-05,-86.397910595151,41.87399622375211,-0.3947699801823479
137.29986906051636,nominal_physics,0.0,8.457558679581725e-05,-86.397910595151,41.87399622375211,-0.39476152263173425
137.39986896514893,nominal_physics,0.0,0.0,-86.397910595151,41.87399622375211,-0.39476152263173425
137.4998688697815,nominal_physics,0.0,0.0008741287590194,-86.397910595151,41.87399622375211,-0.3946741098391957
137.59986877441406,nominal_physics,0.0632363410739757,0.0774558235551762,-86.39207311545599,41.87156474213326,-0.38692853487044054
137.69986867904663,nominal_physics,0.2396164868503732,-0.0560727139200982,-86.36988291437605,41.86252292325578,-0.3925358009149402
137.7998685836792,nominal_physics,0.4001008942723274,0.0094342573207304,-86.33291594738306,41.84721777529773,-0.39159237608258834
137.89986848831177,nominal_physics,0.5394528632600863,-0.0032602924205943,-86.28305423275425,41.826628997274,-0.39191840501372077
137.99986839294434,nominal_physics,0.5301679258746225,-0.006371376662443,-86.23405732598339,41.80637861303041,-0.3925555420723441
138.0998682975769,nominal_physics,0.5071797436579046,0.0729845454607298,-86.18719728675804,41.78697642909992,-0.3852570944866187
138.19986820220947,nominal_physics,0.49693187325448,0.0310401389113146,-86.14114656215486,41.76830187635947,-0.382153083555707
138.29986810684204,nominal_physics,0.4978881499860199,-0.0371518310689396,-86.09494936409804,41.74973469395367,-0.3858682631195247
138.3998680114746,nominal_physics,0.5101058036088943,0.0023806997620772,-86.04768953480031,41.7305361815,-0.38563019337035875
138.49986791610718,nominal_physics,0.5234719032001413,-0.0145655047117005,-85.99918668601069,41.71084616455938,-0.38708674245245334
138.59986782073975,nominal_physics,0.5228440107079346,0.0184765802073774,-85.95077071172528,41.691109224186334,-0.38523908619378133
138.69986772537231,nominal_physics,0.5271702408790588,-0.0059258523443082,-85.9019174379265,41.67129920229981,-0.38583167086307846
138.79986763000488,nominal_physics,0.5891032087970787,-0.0185350086106481,-85.84733791594137,41.64912951428404,-0.3876851699565069
138.89986753463745,nominal_physics,0.605244111582394,-0.0063221396914377,-85.7913052773713,41.62624850089034,-0.3883173833227236
138.99986743927002,nominal_physics,0.6414412558078766,0.043027482022795,-85.73193690138012,41.60196153049523,-0.3840146392238655
139.0998673439026,nominal_physics,0.7127648130890103,-0.0071113077072315,-85.66585168865093,41.57525812703525,-0.38472576931640035
139.19986724853516,nominal_physics,0.7619054961015262,-0.0203524586567865,-85.59523062984012,41.54666346266963,-0.38676101324111833
139.29986715316772,nominal_physics,0.7773476094007492,0.0123296587440101,-85.52323776659887,41.51734266501302,-0.3855280485425645
139.3998670578003,nominal_physics,0.799302900717866,-0.0338150175976453,-85.44917443124878,41.48728502967656,-0.3889095470774784
139.49986696243286,nominal_physics,0.8039363190992942,0.0105836875818616,-85.37478441850291,41.45680143199043,-0.38785117932863145
139.59986686706543,nominal_physics,0.8212276548147202,0.0380433117103392,-85.29876148585672,41.42574262552978,-0.38404685178569054
139.699866771698,nominal_physics,0.8280164139839732,0.1040404802490813,-85.22199152249597,41.39471890127126,-0.37364281368285646
139.79986667633057,nominal_physics,0.8025606601387326,0.0086639113013739,-85.14727288611685,41.36542471713221,-0.37277642337897277
139.8998665809631,nominal_physics,0.8047037438535832,0.0371497934685122,-85.07232930815705,41.336117227896416,-0.36906144757500314
139.9998664855957,nominal_physics,0.7921433196982716,0.0388903324468596,-84.99844883833629,41.30754145843945,-0.36517241803918843
140.09986639022827,nominal_physics,0.7669522583957089,-0.0008862734504291,-84.92681079506508,41.280152825696355,-0.36526104529970915
140.19986629486084,nominal_physics,0.822262037350467,0.0058112303558638,-84.85000908205905,41.25078221854983,-0.3646799228183255
140.2998661994934,nominal_physics,0.8571849763393402,0.0571823101674014,-84.76992768366945,41.22021072113735,-0.3589616972549159
140.39986610412598,nominal_physics,0.8591373168972424,0.0384652057532834,-84.68948999069579,41.190029058435094,-0.355115180347914
140.49986600875854,nominal_physics,0.8788618374966777,0.0500015724420801,-84.60708741679336,41.15947120549978,-0.3501150278722278
140.5998659133911,nominal_physics,0.8248817234079622,0.0013154140061852,-84.52960360653569,41.13117730605281,-0.3499834865970577
140.69986581802368,nominal_physics,0.8785834084748636,0.010431630360355,-84.44707145977772,41.101052265222826,-0.34894032455585844
140.79986572265625,nominal_physics,0.8461416685634902,0.0519257516568136,-84.36755659534019,41.07212252428877,-0.3437477543422034
140.89986562728882,nominal_physics,0.8582001326920454,0.0007872040460857,-84.28675728266683,41.04319966652401,-0.34366903401266846
140.9998655319214,nominal_physics,0.8986879106736843,-0.0486985475818096,-84.20214367256945,41.012918959965255,-0.34853888412659373
141.09986543655396,nominal_physics,0.8570861155220563,0.06984377857319,-84.1215885632358,40.98364736207345,-0.341554512930097
141.19986534118652,nominal_physics,0.8873579832936556,0.0737533011731359,-84.03797865768239,40.95392513840221,-0.334179189846445
141.2998652458191,nominal_physics,0.8309787809848785,-0.1204149278023293,-83.95947784165087,40.92666956913408,-0.3462206711430156
141.39986515045166,nominal_physics,0.8132046623813656,0.3185508263472142,-83.88298284831599,40.89907388812128,-0.3143656188876687
141.49986505508423,nominal_physics,0.7823621617707859,0.6037258389147256,-83.80858084651902,40.87488223717274,-0.2539930925719798
141.5998649597168,nominal_physics,0.6588608119224586,0.4970400674292164,-83.74480866293378,40.85832699583077,-0.20428913323049258
141.69986486434937,nominal_physics,0.6728683442716267,0.3032370652163617,-83.67892109103636,40.844676452942714,-0.17396545562779586
141.79986476898193,nominal_physics,0.8046517050249798,-0.0356202674194875,-83.59967052657423,40.830748806083584,-0.17752747897273125
141.8998646736145,nominal_physics,0.8742202555593265,0.1263464865880332,-83.51362256538229,40.81531040105275,-0.16489284236326895
141.99986457824707,nominal_physics,0.937631756067276,0.1389105609017061,-83.42113128633042,40.79991950664414,-0.15100179952064074
142.09986448287964,nominal_physics,0.8962132765399888,0.1682825300969875,-83.33252985548629,40.786437907960945,-0.13417356255961366
142.1998643875122,nominal_physics,0.8933158380459618,-0.055330313422032,-83.24400124843925,40.77448791304625,-0.1397065886251081
142.29986429214478,nominal_physics,0.8803920838347559,-0.1040206193829759,-83.15681989826275,40.762228238885484,-0.15010864064322504
142.39986419677734,nominal_physics,0.8107147216796875,-0.0809508158779981,-83.07666016445658,40.75010437236517,-0.15820371451095383
142.4998641014099,nominal_physics,0.8570556649050249,0.0450374629151818,-82.99202498080886,40.73660193532369,-0.15369997251454315
142.59986400604248,nominal_physics,0.8753310757734921,0.123999622724696,-82.9055238490265,40.723201020864906,-0.14130002206759862
142.69986391067505,nominal_physics,0.8405775427818298,-0.1030956989923899,-82.82230391467519,40.71136315348524,-0.15160958213486708
142.79986381530762,nominal_physics,0.8959413620937673,0.0984907816238764,-82.73373757358962,40.697831813591065,-0.14176051336529127
142.8998637199402,nominal_physics,0.8804679903253629,-0.0135763062288954,-82.64657407323679,40.685392029030716,-0.14311814269344403
142.99986362457275,nominal_physics,0.8931421786546707,0.0954554097998122,-82.5581730821909,40.6726531483871,-0.1335726108168025
143.09986352920532,nominal_physics,0.844081848859787,-0.6038138427218269,-82.47451684852625,40.661412033876914,-0.19395393750481027
143.1998634338379,nominal_physics,0.6639669462334007,-0.7161393126827497,-82.4093651657024,40.64861473441402,-0.2655678004767168
143.29986333847046,nominal_physics,0.6549160757907715,-0.481251430255726,-82.34616951621493,40.63142600647251,-0.31369289760657715
143.39986324310303,nominal_physics,0.7962751787750142,-0.0532226503315702,-82.2704278513657,40.606855094491465,-0.3190151575640279
143.4998631477356,nominal_physics,0.8643459230661392,-0.1976268367261754,-82.1883544157588,40.57974650424386,-0.3387778223894813
143.59986305236816,nominal_physics,0.9437268705580076,-0.0738656953911286,-82.09934581161868,40.548383222146306,-0.34616438488421153
143.69986295700073,nominal_physics,0.9293664751265878,-0.1276817156861068,-82.01192215427608,40.51685057059979,-0.3589325442761453
143.7998628616333,nominal_physics,0.9589623212814332,0.0348112941935326,-81.92213725144441,40.48316465336803,-0.3554514181766564
143.89986276626587,nominal_physics,0.9109684824943542,0.0531915447418114,-81.83673499556912,40.45146174145119,-0.35013226877521575
143.99986267089844,nominal_physics,0.9272931045534714,0.0615415771284926,-81.74963190118379,40.41965357323505,-0.343978116931428
144.099862575531,nominal_physics,0.9016315495714968,-0.1701831588413273,-81.66475053442382,40.38924744583935,-0.3609964165856301
144.19986248016355,nominal_physics,0.8926851153373718,0.2813029262696055,-81.58123587344869,40.357717248341515,-0.33286615078581505
144.29986238479614,nominal_physics,0.9009839309832118,-0.1741670927164548,-81.49608308912941,40.32827733872442,-0.35028284344759797
144.3998622894287,nominal_physics,0.8885988720830799,0.073813475989708,-81.41261923695583,40.29778389886515,-0.34290150288802934
144.49986219406128,nominal_physics,0.8998920486300062,0.1769698433263983,-81.32786900683135,40.26752765917958,-0.32520453543254746
144.59986209869385,nominal_physics,0.8876588805766137,0.0562485412917654,-81.24375582780547,40.239166753550485,-0.3195796866676499
144.69986200332642,nominal_physics,0.9193732078256526,-0.203186021983071,-81.15647360199047,40.21028305767106,-0.33989826948862856
144.79986190795898,nominal_physics,0.9203852677922352,-0.0666673721973119,-81.06970081218127,40.179598253563775,-0.3465650003504628
144.89986181259155,nominal_physics,0.928523943968319,0.0361267846019941,-80.98236903809482,40.14805919942751,-0.34295232533558284
144.99986171722412,nominal_physics,0.9408873840060118,0.0436048112299294,-80.89375954817295,40.11642010803024,-0.3385918483710686
145.0998616218567,nominal_physics,0.9444879591464996,-0.0333059565630779,-80.8046733252336,40.08504809952763,-0.34192244085107326
145.19986152648926,nominal_physics,0.8964141344801514,-0.0582982346229587,-80.72022117108597,40.054991464018435,-0.3477522587536157
145.29986143112183,nominal_physics,0.8718707067717721,0.0198274063607599,-80.6382531020561,40.02527940495287,-0.3457695200084281
145.3998613357544,nominal_physics,0.9091401547193528,-0.0346121944504271,-80.55271992098946,39.994466787716725,-0.34923073615259526
145.49986124038696,nominal_physics,0.8955400104705558,-0.0158693804408572,-80.46857181876823,39.96382366941383,-0.3508176726832595
145.59986114501953,nominal_physics,0.9063976556062698,0.0858734282688475,-80.38345281934969,39.9326739122891,-0.3422303380459031
145.6998610496521,nominal_physics,0.8943133355909019,-0.1038659641469112,-80.29920782041785,39.902661776039984,-0.35261692455516425
145.79986095428467,nominal_physics,0.8980226436900557,0.1318952470979158,-80.21493097580847,39.87164815376231,-0.3394274124238823
145.89986085891724,nominal_physics,0.911970532634196,-0.1327692000095499,-80.12893721033808,39.84128437664337,-0.3527043197629798
145.9998607635498,nominal_physics,0.9370700395195918,0.1452363464362492,-80.04099870846618,39.80891454918396,-0.33818069897017367
146.09986066818237,nominal_physics,0.9400578486430096,-0.0224990818133457,-79.95231751289987,39.77772614932944,-0.3404306050058281
146.19986057281494,nominal_physics,0.8906101221609002,0.0249973945315898,-79.86836770523037,39.747989327703955,-0.3379308679366062
146.2998604774475,nominal_physics,0.8975606709718704,-0.0514292820741504,-79.78368808187932,39.718232015930255,-0.3430737912393429
146.39986038208008,nominal_physics,0.8867706701584257,0.1205228697582301,-79.70017873783463,39.6884025561112,-0.3310215157574774
146.49986028671265,nominal_physics,0.9135075144698552,-0.0785182710048147,-79.61378742480134,39.65871274463363,-0.33887333536987185
146.5998601913452,nominal_physics,0.9467734098434448,0.0249081866385944,-79.52449448874457,39.62723968680411,-0.3363825190814431
146.69986009597778,nominal_physics,0.9201173468939536,0.0467146066212181,-79.43763964582182,39.5968689865568,-0.3317110628743727
146.79986000061035,nominal_physics,0.9152346104383468,0.005254262097981,-79.35110553141261,39.56706336648484,-0.3311856371656603
146.89985990524292,nominal_physics,0.9115321813003334,-0.0224629805418699,-79.26490589095731,39.53742360749699,-0.333431933077609
146.9998598098755,nominal_physics,0.9138633459806442,-0.0539822493107782,-79.1785527702964,39.50751399743181,-0.3388301528605382
147.09985971450806,nominal_physics,0.8986272364854813,-0.0286338362403418,-79.09379934907791,39.4776450956965,-0.34169353375383693
147.19985961914062,nominal_physics,0.8996937423944473,0.2082446534841515,-79.00903131636045,39.44749789862539,-0.3208690882651801
147.2998595237732,nominal_physics,0.8665611415459791,0.3239239356737404,-78.92679806367497,39.42016733056824,-0.28847672558960014
147.39985942840576,nominal_physics,0.8256727974711064,0.282954513727352,-78.84764267587335,39.396677603797926,-0.2601813012015093
147.49985933303833,nominal_physics,0.8468243628740311,0.0799349580065967,-78.7658104444723,39.374892580463445,-0.25218781302404203
147.5998592376709,nominal_physics,0.902806362087099,0.068988736986037,-78.67838557381931,39.352365491891184,-0.24528894590471673
147.69985914230347,nominal_physics,0.9352983955688928,-0.0210319761164551,-78.5876554308815,39.3296530423345,-0.24739214151059663
147.79985904693604,nominal_physics,0.932146742939949,0.0324082455722302,-78.49727882685276,39.3068269963547,-0.2441513200440646
147.8998589515686,nominal_physics,0.9296695313346618,-0.1404553903011661,-78.40706909664489,39.284353846468385,-0.25819684567931134
147.99985885620117,nominal_physics,0.938607137265172,0.0440304231584743,-78.31631976789885,39.26038770138873,-0.25379380756253234
148.09985876083374,nominal_physics,0.9201101511716844,0.0523828085525582,-78.22725624053457,39.23728577833742,-0.24855553170289113
148.1998586654663,nominal_physics,0.9387308373390972,0.0635443932924308,-78.13626807815457,39.21419263328138,-0.24220109843371418
148.29985857009888,nominal_physics,0.9236476107248828,-0.0110688924337682,-78.04659930687382,39.192039884627555,-0.24330798662147757
148.39985847473145,nominal_physics,0.9127968698740004,-0.0235559890077516,-77.9580082248176,39.170049306084856,-0.24566358327578008
148.499858379364,nominal_physics,0.9124593684657144,-0.0223686635880994,-77.86950192623591,39.147858311917396,-0.24790044750134754
148.59985828399658,nominal_physics,0.9165477975540206,0.1176972817229622,-77.78064914318703,39.125369079524596,-0.23613073055353873
148.69985818862915,nominal_physics,0.9150520174978568,-0.0566439122829323,-77.69168325564205,39.10396214536781,-0.24179511637984774
148.79985809326172,nominal_physics,0.9182405259350016,-0.0118937981203317,-77.6025304767426,39.08197527275936,-0.24298449505760011
148.8998579978943,nominal_physics,0.9213811843736572,0.0116538314855902,-77.51309907198677,39.05980681498087,-0.24181911302043702
148.99985790252686,nominal_physics,0.931112247872086,0.030942372946533,-77.42269710133586,39.037509565202676,-0.23872487867667758
149.09985780715942,nominal_physics,0.9164535254240036,-0.0646954595995707,-77.33365086981291,39.01583877207884,-0.24519441846679513
149.199857711792,nominal_physics,0.9037338717068076,0.0598585367151237,-77.2459806207769,38.99390111120327,-0.2392085705038376
149.29985761642456,nominal_physics,0.90922523942376,0.0662053330487863,-77.15764712761654,38.972358512050064,-0.2325880435127914
149.39985752105713,nominal_physics,0.9106295691520496,-0.0669302711355751,-77.06903629660061,38.95136882572085,-0.23928106424338225
149.4998574256897,nominal_physics,0.9123509253114116,-0.026630805910162,-76.98040070258821,38.92974574299025,-0.24194414229468642
149.5998573303223,nominal_physics,0.9280329644680024,0.0326216224042127,-76.89030047979088,38.90751096715759,-0.23868198316530354
149.69985723495483,nominal_physics,0.9302409841653352,-0.0599828292586131,-76.79991366103022,38.88551802794224,-0.24468026037075497
149.7998571395874,nominal_physics,0.949517430566662,0.0567046491315068,-76.7077901596144,38.862516358436274,-0.23900980086538226
149.89985704421997,nominal_physics,0.9508871585130692,-0.1884653922165902,-76.61540463100826,38.84000501150999,-0.25785632211358056
149.99985694885254,nominal_physics,0.9060461650793958,-0.3704215035525777,-76.52779559040088,38.816900101239334,-0.29489843714268993
150.0998568534851,nominal_physics,0.7372842888082541,-0.8227967743309963,-76.45724996225887,38.79547149402447,-0.3771780361077752
150.19985675811768,nominal_physics,0.6238220183181602,-0.6851716818707277,-76.39925280663743,38.77249625468533,-0.44569513895178403
150.29985666275024,nominal_physics,0.6821168539926433,-0.3785663306044974,-76.33770469631112,38.74309123358867,-0.48355173590933553
150.3998565673828,nominal_physics,0.8190669776652832,-0.1210829905810604,-76.2651887349863,38.70501066510137,-0.49566002342006676
150.49985647201538,nominal_physics,0.9393945096075073,0.0146039117365627,-76.18255450735653,38.660331944895674,-0.4941996336391483
150.59985637664795,nominal_physics,0.9764478309308326,-0.0100892487218978,-76.0965931385766,38.614016412326556,-0.4952085575491516
150.69985628128052,nominal_physics,0.9851833572697146,0.1686148707708626,-76.00990993069777,38.56719904980158,-0.47834708655243396
150.7998561859131,nominal_physics,0.8570640047935214,0.4738682978682026,-75.93382354699607,38.527747366849695,-0.43096030195721546
150.89985609054563,nominal_physics,0.7008621916174889,0.8021675012890223,-75.87014572139641,38.49846933286096,-0.3507436283289902
150.99985599517822,nominal_physics,0.6759389282503934,0.5300671657956848,-75.80666717668075,38.47524434645664,-0.2977369623005508
151.0998558998108,nominal_physics,0.8004726344744109,-0.0658333329483866,-75.73014184042239,38.451761904622046,-0.30432028931703314
151.19985580444336,nominal_physics,0.9220909029245375,0.014708795853452,-75.64216976383761,38.424131959695025,-0.302849411134428
151.29985570907593,nominal_physics,0.9376498957161816,-0.0295053308851854,-75.55267205239956,38.39616740807059,-0.3057999414091004
151.3998556137085,nominal_physics,0.9826310765194944,-0.1020927851555735,-75.45896781042896,38.36658472824819,-0.31600921018833006
151.49985551834106,nominal_physics,0.9705168230927992,0.0523511933933895,-75.36672190242487,38.3364234363296,-0.310774095841591
151.59985542297363,nominal_physics,0.9900440275669098,-0.0189854658691286,-75.27246018361217,38.30614834035771,-0.3126726406179081
151.6998553276062,nominal_physics,0.9488157192913234,-0.0564485070803567,-75.18217904431822,38.27696253201515,-0.318317485942595
151.79985523223877,nominal_physics,0.953981079046708,-0.1059205859324673,-75.09157350542708,38.24710590870224,-0.3289095344344677
151.89985513687134,nominal_physics,0.9371450769479832,0.0632054072121952,-75.00288263549703,38.21683510110775,-0.32258899974098476
151.9998550415039,nominal_physics,0.8978984519256579,-0.0222511509476761,-74.91772442703235,38.18836967552966,-0.3248141127137174
152.09985494613647,nominal_physics,0.9735890179872512,-0.0301085555603607,-74.82545650382671,38.15729930334829,-0.3278249653983778
152.19985485076904,nominal_physics,0.9468324244304948,0.1581412744978786,-74.73581571146818,38.12681278754787,-0.31201085303011666
152.2998547554016,nominal_physics,0.9860556877536504,-0.0639152764547213,-74.6419710848819,38.09654356705672,-0.3184023745801543
152.39985466003418,nominal_physics,0.9208034590946432,0.1572184188879627,-74.5545190783479,38.067717875668976,-0.30268054768487396
152.49985456466675,nominal_physics,0.9424111448683348,-0.0327155116578599,-74.46456216572267,38.03962651417183,-0.3059520957306656
152.59985446929932,nominal_physics,0.924819403494315,-0.0153982026917237,-74.37637511414557,38.01177087001194,-0.30749191453135083
152.69985437393188,nominal_physics,0.9513229476046524,0.0367440695826166,-74.28570502079481,37.98297728710938,-0.30381751107727695
152.79985427856445,nominal_physics,0.955776926945286,-0.036225231074974,-74.19450474160277,37.954383808966604,-0.3074400307300671
152.89985418319702,nominal_physics,0.9405050674645974,-0.0284383036716626,-74.10486421794711,37.92592230045838,-0.3102838583851444
152.9998540878296,nominal_physics,0.953477293252945,-0.0703399085492536,-74.01406972123387,37.89680990594987,-0.31731784253193496
153.09985399246216,nominal_physics,0.9244130234572692,0.0048941217788705,-73.92624356813188,37.86796645068454,-0.31682843082078627
153.19985389709473,nominal_physics,0.9281853288412094,-0.0371029732441542,-73.83804485442805,37.83904845429104,-0.3205387246067879
153.2998538017273,nominal_physics,0.9491777139764211,0.0209220249663557,-73.7479617282118,37.80914199154171,-0.31844652410543084
153.39985370635986,nominal_physics,0.9357978152719209,-0.0435061766391765,-73.65908694735239,37.77984297901757,-0.3227971376202774
153.49985361099243,nominal_physics,0.9531580988274198,0.13791410309485,-73.56869411179288,37.74960688197014,-0.30900574046330576
